id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
organisationen.man-2652443791469049	0.3333333333333333	2	0.15342520674069723	0.9205512404441833	6
organisationen.man-2654127927967302	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-2654145687965526	-0.09090909090909091	-1	-0.04602867635813626	-0.5063154399394989	11
organisationen.man-2654420927938002	0.0	0	0.021176621317863464	0.04235324263572693	2
organisationen.man-2656027424444019	0.5	4	0.28064773231744766	2.2451818585395813	8
organisationen.man-2656087291104699	-0.75	-3	-0.428303062915802	-1.713212251663208	4
organisationen.man-2656188291094599	1.0	2	0.4924941956996918	0.9849883913993835	2
organisationen.man-2656405944406167	-0.25	-2	-0.15595686435699463	-1.247654914855957	8
organisationen.man-2658317987548296	-0.18181818181818182	-2	-0.1148283915086226	-1.2631123065948486	11
organisationen.man-2660421820671246	-0.2	-1	-0.08646515011787415	-0.4323257505893707	5
organisationen.man-2660424060671022	-0.07692307692307693	-1	-0.04131336854054378	-0.5370737910270691	13
organisationen.man-2660585840654844	-1.0	-1	-0.41321054100990295	-0.41321054100990295	1
organisationen.man-2668046729908755	-0.2	-2	-0.13881484568119049	-1.388148456811905	10
organisationen.man-2670014253045336	0.2	3	0.08539502620697022	1.2809253931045532	15
organisationen.man-2674223605957734	0.42857142857142855	3	0.22434940934181213	1.570445865392685	7
organisationen.man-2674255069287921	-0.2727272727272727	-3	-0.17651120641014792	-1.9416232705116272	11
organisationen.man-2684401644939930	0.16666666666666666	1	0.17572543025016785	1.054352581501007	6
organisationen.man-2687947741251987	-0.18181818181818182	-2	-0.10671879757534374	-1.1739067733287811	11
organisationen.man-2690513914328703	1.0	5	0.5465212523937225	2.7326062619686127	5
organisationen.man-2692578830788878	-0.5	-2	-0.27958864718675613	-1.1183545887470245	4
organisationen.man-2699308496782578	-0.25	-2	-0.09965741634368896	-0.7972593307495117	8
organisationen.man-2704086092971485	-0.6666666666666666	-4	-0.34017156064510345	-2.0410293638706207	6
organisationen.man-2717528088293952	-0.1111111111111111	-1	-0.039171970552868314	-0.3525477349758148	9
organisationen.man-2719338901446204	0.16666666666666666	2	0.12742978831132254	1.5291574597358704	12
organisationen.man-2721445021235592	-0.2	-1	-0.15457769632339477	-0.7728884816169739	5
organisationen.man-2728794517167309	0.3333333333333333	1	0.17498809099197388	0.5249642729759216	3
organisationen.man-2769509193095841	0.6666666666666666	4	0.33740997811158496	2.02445986866951	6
organisationen.man-2780089748704452	0.5	2	0.2516888454556465	1.006755381822586	4
organisationen.man-2782386488474778	0.0	0	-0.015673279762268066	-0.06269311904907227	4
organisationen.man-2791244420922318	-0.3333333333333333	-3	-0.1802490552266439	-1.622241497039795	9
organisationen.man-2794440690602691	1.0	3	0.5515701075394949	1.6547103226184845	3
organisationen.man-2796803403699753	0.3333333333333333	2	0.2796040177345276	1.6776241064071655	6
organisationen.man-2798746950172065	-0.5714285714285714	-4	-0.31928643584251404	-2.2350050508975983	7
organisationen.man-2798769526836474	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-3142046385847160	0.5	4	0.24512989446520805	1.9610391557216644	8
organisationen.man-377062663237019	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-404372123587582	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-411296693089130	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-450823738873226	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-513334856117329	0.0	0	0.10867777466773987	0.4347110986709595	4
organisationen.man-522746851884634	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-538561016930363	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-580194969384096	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-588973484969519	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-654619855059400	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-706906863108912	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-769561473474176	1.0	1	0.5703597068786621	0.5703597068786621	1
organisationen.man-901905390196178	1.0	1	0.5703597068786621	0.5703597068786621	1
oxfamsverige-1438932689563680	1.0	4	0.6471797525882721	2.5887190103530884	4
oxfamsverige-1491812257625437	-1.0	-2	-0.48734913766384125	-0.9746982753276825	2
oxfamsverige-1495864750553521	-0.5	-2	-0.2416069656610489	-0.9664278626441956	4
oxfamsverige-1501331510006845	0.2	1	0.07122783064842224	0.3561391532421112	5
oxfamsverige-1501351880004808	-0.2	-1	-0.15341078042984008	-0.7670539021492004	5
oxfamsverige-1505139566292706	-0.3333333333333333	-1	-0.17171906431516012	-0.5151571929454803	3
oxfamsverige-1505504916256171	-0.25	-1	-0.15385128557682037	-0.6154051423072815	4
oxfamsverige-1507278192745510	-0.5	-2	-0.24170611798763275	-0.966824471950531	4
oxfamsverige-1512220428917953	1.0	3	0.5091487169265747	1.5274461507797241	3
oxfamsverige-1514762388663757	0.2	1	0.08989547491073609	0.4494773745536804	5
oxfamsverige-1519020474904615	-0.5	-2	-0.28334134072065353	-1.1333653628826141	4
oxfamsverige-1519022638237732	-0.3333333333333333	-1	-0.0926678975423177	-0.2780036926269531	3
oxfamsverige-1520984418041554	1.0	2	0.6824313998222351	1.3648627996444702	2
oxfamsverige-1531394820333847	-0.14285714285714285	-1	-0.05973160266876221	-0.41812121868133545	7
oxfamsverige-1532778080195521	-1.0	-1	-0.518204927444458	-0.518204927444458	1
oxfamsverige-1533880263418636	1.0	1	0.4855124354362488	0.4855124354362488	1
oxfamsverige-1533975986742397	1.0	1	0.5784012079238892	0.5784012079238892	1
oxfamsverige-1537668329706496	0.2	1	0.12620395421981812	0.6310197710990906	5
oxfamsverige-1545360962270566	0.3333333333333333	1	0.33897753556569415	1.0169326066970825	3
oxfamsverige-1546500368823292	-0.5555555555555556	-5	-0.27843506468666923	-2.505915582180023	9
oxfamsverige-1546541132152549	0.0	0	-0.02651671568552653	-0.15910029411315918	6
oxfamsverige-1546548662151796	-0.25	-2	-0.14827891066670418	-1.1862312853336334	8
oxfamsverige-1558622800944382	0.25	1	0.08836708217859268	0.3534683287143707	4
oxfamsverige-1559585010848161	-1.0	-1	-0.5018550753593445	-0.5018550753593445	1
oxfamsverige-1559793687493960	-1.0	-2	-0.6506540179252625	-1.301308035850525	2
oxfamsverige-1567627910043871	-1.0	-1	-0.43424105644226074	-0.43424105644226074	1
oxfamsverige-1567849730021689	-0.6666666666666666	-4	-0.3577955762545268	-2.1467734575271606	6
oxfamsverige-1574162772723718	0.3333333333333333	2	0.20201789836088815	1.212107390165329	6
oxfamsverige-1574165209390141	0.0	0	-0.042321816086769104	-0.08464363217353821	2
oxfamsverige-1579432108863451	-0.3333333333333333	-3	-0.22272957033581203	-2.0045661330223083	9
oxfamsverige-1583218955151433	-0.5	-2	-0.2890690714120865	-1.156276285648346	4
oxfamsverige-1583556338451028	1.0	1	0.5703597068786621	0.5703597068786621	1
oxfamsverige-1583556655117663	1.0	1	0.5703597068786621	0.5703597068786621	1
oxfamsverige-1587384201401575	-1.0	-2	-0.6598348617553711	-1.3196697235107422	2
oxfamsverige-1587418438064818	-1.0	-2	-0.523112952709198	-1.046225905418396	2
oxfamsverige-1587830164690312	-1.0	-4	-0.5431386679410934	-2.172554671764374	4
oxfamsverige-1591621100977885	-1.0	-2	-0.6550877690315247	-1.3101755380630493	2
oxfamsverige-1591674064305922	-0.3333333333333333	-1	-0.20649091402689615	-0.6194727420806885	3
oxfamsverige-1599287036877958	-0.6	-3	-0.3257764220237732	-1.628882110118866	5
oxfamsverige-1604605469679448	0.0	0	-0.027361229062080383	-0.21888983249664307	8
oxfamsverige-1606921822781146	0.0	0	0.07591670751571655	0.1518334150314331	2
oxfamsverige-1615838588556136	-1.0	-3	-0.5007113118966421	-1.5021339356899261	3
oxfamsverige-1626980020775326	0.0	0	-0.010506823658943176	-0.042027294635772705	4
oxfamsverige-1629965357143459	-0.8	-4	-0.3883708715438843	-1.9418543577194214	5
oxfamsverige-1640552976084697	0.6	3	0.29565943479537965	1.4782971739768982	5
oxfamsverige-1640577152748946	-0.5	-2	-0.35972557961940765	-1.4389023184776306	4
oxfamsverige-1640698952736766	0.0	0	0.026640653610229492	0.10656261444091797	4
oxfamsverige-1641649799308348	0.2	1	0.10910099148750305	0.5455049574375153	5
oxfamsverige-1641666305973364	1.0	1	0.47172072529792786	0.47172072529792786	1
oxfamsverige-1642408365899158	0.0	0	0.027042806148529053	0.054085612297058105	2
oxfamsverige-1642459222560739	0.6	3	0.28123549222946165	1.4061774611473083	5
oxfamsverige-1644169499056378	0.5	2	0.23651668429374695	0.9460667371749878	4
oxfamsverige-416181602663697	0.3333333333333333	2	0.203972727060318	1.223836362361908	6
oxfamsverige-525518761339218	0.42857142857142855	3	0.27918246388435364	1.9542772471904755	7
palestinagrupperna-10156284935845079	-0.391304347826087	-9	-0.21607419978017392	-4.969706594944	23
palestinagrupperna-10156297284895079	1.0	1	0.6107641458511353	0.6107641458511353	1
palestinagrupperna-10156298259810079	-0.631578947368421	-12	-0.3728609775242053	-7.0843585729599	19
palestinagrupperna-10156307696655079	1.0	2	0.43668143451213837	0.8733628690242767	2
palestinagrupperna-10156330328855079	0.0	0	0.003522023558616638	0.014088094234466553	4
palestinagrupperna-10156337104725079	-0.25	-2	-0.18656858429312706	-1.4925486743450165	8
palestinagrupperna-10156337536535079	1.0	1	0.5010137557983398	0.5010137557983398	1
palestinagrupperna-10156347225130079	-0.2631578947368421	-5	-0.1899264815606569	-3.608603149652481	19
palestinagrupperna-10156357412550079	0.5	2	0.23323311656713486	0.9329324662685394	4
palestinagrupperna-10156366703510079	0.75	6	0.4856070205569267	3.884856164455414	8
palestinagrupperna-10156389878825079	1.0	2	0.6043402552604675	1.208680510520935	2
palestinagrupperna-10156415069735079	-0.3333333333333333	-1	-0.1402739385763804	-0.42082181572914124	3
palestinagrupperna-10156427543660079	0.7142857142857143	5	0.32969020094190327	2.3078314065933228	7
palestinagrupperna-10156432597500079	-0.6153846153846154	-8	-0.39011682455356306	-5.07151871919632	13
palestinagrupperna-10156434895375079	1.0	4	0.5680058002471924	2.2720232009887695	4
palestinagrupperna-10156451124385079	1.0	1	0.6466384530067444	0.6466384530067444	1
palestinagrupperna-10156460982770079	1.0	4	0.5285819992423058	2.114327996969223	4
palestinagrupperna-10156470396145079	-0.5384615384615384	-7	-0.28043022522559535	-3.6455929279327393	13
palestinagrupperna-10156478362005079	0.6	3	0.30511597394943235	1.5255798697471619	5
palestinagrupperna-10156485877200079	-1.0	-1	-0.4550118148326874	-0.4550118148326874	1
palestinagrupperna-10156494485775079	0.5	2	0.2721237391233444	1.0884949564933777	4
palestinagrupperna-10156498050755079	1.0	1	0.9623568654060364	0.9623568654060364	1
palestinagrupperna-10156511306950079	0.5555555555555556	5	0.31125661068492466	2.801309496164322	9
palestinagrupperna-10156516458625079	-0.5	-2	-0.20132531970739365	-0.8053012788295746	4
palestinagrupperna-10156520991300079	1.0	4	0.5608659833669662	2.243463933467865	4
palestinagrupperna-10156526136695079	1.0	3	0.45872560143470764	1.376176804304123	3
palestinagrupperna-10156530728500079	1.0	7	0.6028222058500562	4.219755440950394	7
palestinagrupperna-10156533419960079	-1.0	-1	-0.4867495000362396	-0.4867495000362396	1
palestinagrupperna-10156549723775079	0.14285714285714285	1	0.0728432365826198	0.5099026560783386	7
palestinagrupperna-10156579866835079	0.2222222222222222	2	0.1393416788842943	1.2540751099586487	9
palestinagrupperna-10156638530090079	1.0	4	0.607020765542984	2.428083062171936	4
parasportSWE-2554104544655808	0.3333333333333333	2	0.18324468036492667	1.09946808218956	6
parasportSWE-2556014261131503	0.0	0	0.05161428451538086	0.10322856903076172	2
parasportSWE-2565849310147998	0.0	0	0.015981018543243408	0.031962037086486816	2
parasportSWE-2569397189793210	0.5	2	0.3583311438560486	1.4333245754241943	4
parasportSWE-2582433885156207	1.0	3	0.46980759501457214	1.4094227850437164	3
parasportSWE-2586867291379533	1.0	4	0.6059726923704147	2.423890769481659	4
parasportSWE-2589785544421041	-0.3333333333333333	-1	-0.07274771730105083	-0.21824315190315247	3
parasportSWE-2602829896449939	0.5	2	0.2873779609799385	1.149511843919754	4
parasportSWE-2605354432864152	0.5	2	0.3127564489841461	1.2510257959365845	4
parasportSWE-2605627299503532	0.3333333333333333	1	0.17307546734809875	0.5192264020442963	3
parasportSWE-2616745138391748	1.0	1	0.5850294232368469	0.5850294232368469	1
parasportSWE-2622627607803501	1.0	2	0.6166245341300964	1.2332490682601929	2
parasportSWE-2622636071135988	1.0	2	0.5369333922863007	1.0738667845726013	2
parasportSWE-2628827970516798	0.3333333333333333	1	0.17397329211235046	0.5219198763370514	3
parasportSWE-2644255722307356	1.0	1	0.6144304871559143	0.6144304871559143	1
parasportSWE-2644258175640444	1.0	2	0.5928565263748169	1.1857130527496338	2
parasportSWE-2644265992306329	1.0	3	0.5434961418310801	1.6304884254932404	3
parasportSWE-2644285258971069	0.3333333333333333	1	0.2352244257926941	0.7056732773780823	3
parasportSWE-2644487338950861	1.0	2	0.6214213073253632	1.2428426146507263	2
parasportSWE-2644670472265881	1.0	3	0.5867832899093628	1.7603498697280884	3
parasportSWE-2644674302265498	1.0	3	0.48998459180196124	1.4699537754058838	3
parasportSWE-2648055301927398	1.0	2	0.5734172761440277	1.1468345522880554	2
parasportSWE-2648081475258114	0.0	0	0.07891377806663513	0.15782755613327026	2
parasportSWE-2648124505253811	0.5	2	0.27148500829935074	1.085940033197403	4
parasportSWE-2651666551566273	1.0	2	0.735558956861496	1.471117913722992	2
parasportSWE-2655188621214066	1.0	3	0.49921173850695294	1.4976352155208588	3
parasportSWE-2656632327736362	0.3333333333333333	1	0.30072086056073505	0.9021625816822052	3
parasportSWE-2675596745839920	1.0	3	0.5128476520379385	1.5385429561138153	3
parasportSWE-2676090699123858	0.0	0	0.18710024654865265	0.3742004930973053	2
parasportSWE-2688863901179871	1.0	2	0.6015907526016235	1.203181505203247	2
parasportSWE-2702200766512851	1.0	2	0.6038642823696136	1.2077285647392273	2
parasportSWE-2710492782350316	1.0	2	0.5389826148748398	1.0779652297496796	2
parasportSWE-2715275085205419	1.0	2	0.5820862799882889	1.1641725599765778	2
parasportSWE-2721566664576261	0.3333333333333333	1	0.2911788920561473	0.8735366761684418	3
parasportSWE-2725336380865956	0.3333333333333333	1	0.1771828830242157	0.5315486490726471	3
parasportSWE-2731745130225081	1.0	2	0.5039581507444382	1.0079163014888763	2
parasportSWE-2731751200224474	1.0	2	0.7236211597919464	1.4472423195838928	2
parasportSWE-2731772403555687	1.0	3	0.5619019269943237	1.6857057809829712	3
parasportSWE-2731775973555330	1.0	2	0.6562328934669495	1.312465786933899	2
parasportSWE-2731816166884644	1.0	3	0.624113659063975	1.872340977191925	3
parasportSWE-2731820086884252	1.0	2	0.7023817896842957	1.4047635793685913	2
parasportSWE-2731821870217407	1.0	2	0.58940190076828	1.17880380153656	2
parasportSWE-2731824190217175	1.0	2	0.6644613444805145	1.328922688961029	2
parasportSWE-2732030373529890	1.0	3	0.5517114500204722	1.6551343500614166	3
parasportSWE-2733896020009992	1.0	2	0.44493040442466736	0.8898608088493347	2
parasportSWE-2734035229996071	1.0	1	0.5450925230979919	0.5450925230979919	1
parasportSWE-2736068946459366	1.0	2	0.4637792706489563	0.9275585412979126	2
parasportSWE-2748413675224893	-1.0	-1	-0.47183796763420105	-0.47183796763420105	1
parasportSWE-2752212588178335	1.0	2	0.5508589893579483	1.1017179787158966	2
parasportSWE-2756325391100388	-0.2	-1	-0.01463291049003601	-0.07316455245018005	5
parasportSWE-2763149207084673	0.3333333333333333	1	0.1540850798288981	0.46225523948669434	3
parasportSWE-2770611829671744	1.0	2	0.6114245057106018	1.2228490114212036	2
parasportSWE-2779843992081861	1.0	2	0.6094456017017365	1.218891203403473	2
parasportSWE-2780205725379021	1.0	4	0.5503850132226944	2.2015400528907776	4
parasportSWE-2781831258549801	1.0	2	0.471301332116127	0.942602664232254	2
parasportSWE-2786187818114145	0.5	1	0.33670204877853394	0.6734040975570679	2
parasportSWE-2786580734741520	0.3333333333333333	1	0.13633878032366434	0.40901634097099304	3
parasportSWE-2795350660531194	1.0	3	0.538410464922587	1.6152313947677612	3
parasportSWE-2796902927042634	0.3333333333333333	1	0.30516769488652545	0.9155030846595764	3
parasportSWE-2800057100060550	0.3333333333333333	1	0.2727582852045695	0.8182748556137085	3
parasportSWE-2800059306726996	1.0	2	0.5981677174568176	1.1963354349136353	2
parasportSWE-2816696191729974	1.0	4	0.6204937994480133	2.4819751977920532	4
parasportSWE-2846699592062967	0.6	3	0.40850234031677246	2.0425117015838623	5
parasportSWE-2847142972018629	0.0	0	0.030549804369608562	0.09164941310882568	3
parasportSWE-2847224768677116	1.0	2	0.4867701083421707	0.9735402166843414	2
parasportSWE-2855375824528677	1.0	2	0.5127996802330017	1.0255993604660034	2
parasportSWE-2855772064489053	1.0	2	0.4554125666618347	0.9108251333236694	2
parasportSWE-2859605424105717	1.0	2	0.552737683057785	1.10547536611557	2
prostatacancerforbundetsverige-2592530657466572	1.0	2	0.6090803146362305	1.218160629272461	2
prostatacancerforbundetsverige-2597492370303734	1.0	1	0.5703597068786621	0.5703597068786621	1
prostatacancerforbundetsverige-2620907591295545	1.0	6	0.5508694996436437	3.305216997861862	6
prostatacancerforbundetsverige-2632989690087335	-0.3333333333333333	-1	-0.1677206257979075	-0.5031618773937225	3
prostatacancerforbundetsverige-2633227983396839	0.5	2	0.25249022990465164	1.0099609196186066	4
prostatacancerforbundetsverige-2651228314930139	-1.0	-1	-0.4489990174770355	-0.4489990174770355	1
prostatacancerforbundetsverige-2659296644123306	0.0	0	0.04279184341430664	0.08558368682861328	2
prostatacancerforbundetsverige-2673416316044672	0.75	6	0.4120086058974266	3.296068847179413	8
prostatacancerforbundetsverige-2677015055684798	1.0	1	0.8451315760612488	0.8451315760612488	1
prostatacancerforbundetsverige-2689766927742944	1.0	2	0.7356192469596863	1.4712384939193726	2
prostatacancerforbundetsverige-2693568000696170	1.0	2	0.47433534264564514	0.9486706852912903	2
prostatacancerforbundetsverige-2705261192860184	-1.0	-1	-0.6261692643165588	-0.6261692643165588	1
prostatacancerforbundetsverige-2716172081769095	-1.0	-2	-0.5941201448440552	-1.1882402896881104	2
prostatacancerforbundetsverige-2716760471710256	1.0	4	0.5611855089664459	2.2447420358657837	4
prostatacancerforbundetsverige-2722150451171258	1.0	1	0.7274312376976013	0.7274312376976013	1
prostatacancerforbundetsverige-2724418784277758	1.0	1	0.680446207523346	0.680446207523346	1
prostatacancerforbundetsverige-2727283513991285	1.0	1	0.538138210773468	0.538138210773468	1
prostatacancerforbundetsverige-2730859690300334	1.0	2	0.4572790414094925	0.914558082818985	2
prostatacancerforbundetsverige-2739812862738350	0.6666666666666666	4	0.4264998535315196	2.5589991211891174	6
prostatacancerforbundetsverige-2744664612253175	1.0	2	0.5353834182024002	1.0707668364048004	2
prostatacancerforbundetsverige-2750021841717452	-1.0	-2	-0.47022704780101776	-0.9404540956020355	2
prostatacancerforbundetsverige-2751236514929318	-0.3333333333333333	-1	-0.12855794032414755	-0.3856738209724426	3
prostatacancerforbundetsverige-2755742807812022	1.0	2	0.5857045948505402	1.1714091897010803	2
prostatacancerforbundetsverige-2761292560590380	0.0	0	0.009306401014328003	0.018612802028656006	2
prostatacancerforbundetsverige-2768052853247684	1.0	2	0.5874778926372528	1.1749557852745056	2
prostatacancerforbundetsverige-2775230212529948	1.0	2	0.5481776744127274	1.0963553488254547	2
prostatacancerforbundetsverige-2777194222333547	1.0	3	0.5507765014966329	1.6523295044898987	3
prostatacancerforbundetsverige-2784056234980679	-1.0	-1	-0.40063366293907166	-0.40063366293907166	1
prostatacancerforbundetsverige-2793830790669890	1.0	4	0.5654767379164696	2.2619069516658783	4
prostatacancerforbundetsverige-2800199116699724	-1.0	-3	-0.5095192492008209	-1.5285577476024628	3
prostatacancerforbundetsverige-2803141939738775	1.0	1	0.5098084807395935	0.5098084807395935	1
prostatacancerforbundetsverige-2807480162638286	-1.0	-1	-0.8922355771064758	-0.8922355771064758	1
prostatacancerforbundetsverige-2819777891408513	1.0	2	0.5891660302877426	1.1783320605754852	2
prostatacancerforbundetsverige-2825739590812343	1.0	2	0.5722604393959045	1.144520878791809	2
prostatacancerforbundetsverige-2841309865921982	1.0	4	0.5805578529834747	2.322231411933899	4
prostatacancerforbundetsverige-2872256769493958	0.3333333333333333	1	0.2977057496706645	0.8931172490119934	3
prostatacancerforbundetsverige-2901375596582075	0.0	0	-0.1088162213563919	-0.2176324427127838	2
prostatacancerforbundetsverige-2911760318876936	0.3333333333333333	1	0.1933200160662333	0.5799600481987	3
raddabarnen-10156514564591794	1.0	4	0.4889812245965004	1.9559248983860016	4
raddabarnen-10156523338946794	0.6666666666666666	4	0.35375969608624774	2.1225581765174866	6
raddabarnen-10156541151016794	1.0	5	0.55681871175766	2.7840935587882996	5
raddabarnen-10156549884966794	0.14285714285714285	1	0.1449564610208784	1.0146952271461487	7
raddabarnen-10156561405356794	0.3333333333333333	1	0.19534399112065634	0.586031973361969	3
raddabarnen-10156565674636794	0.0	0	0.054204270243644714	0.10840854048728943	2
raddabarnen-10156572538071794	-0.6	-3	-0.35779505372047427	-1.7889752686023712	5
raddabarnen-10156575066791794	0.0	0	-0.04087512195110321	-0.16350048780441284	4
raddabarnen-10156577146281794	1.0	1	0.5703597068786621	0.5703597068786621	1
raddabarnen-10156581256796794	0.0	0	0.025051693121592205	0.15031015872955322	6
raddabarnen-10156581361136794	0.3333333333333333	1	0.24293998877207437	0.7288199663162231	3
raddabarnen-10156588157176794	1.0	1	0.5703597068786621	0.5703597068786621	1
raddabarnen-10156590519601794	-1.0	-5	-0.46474074125289916	-2.323703706264496	5
raddabarnen-10156596976726794	-0.5	-2	-0.19672124832868576	-0.786884993314743	4
raddabarnen-10156597137001794	0.7333333333333333	11	0.44849000573158265	6.72735008597374	15
raddabarnen-10156614287461794	-0.6666666666666666	-4	-0.4508731464544932	-2.7052388787269592	6
raddabarnen-10156614643316794	0.42857142857142855	3	0.24372275812285288	1.70605930685997	7
raddabarnen-10156614814956794	1.0	2	0.60135418176651	1.20270836353302	2
raddabarnen-10156623231846794	1.0	1	0.5703597068786621	0.5703597068786621	1
raddabarnen-10156630799786794	0.5	4	0.28920678049325943	2.3136542439460754	8
raddabarnen-10156641147426794	0.75	6	0.39326293393969536	3.146103471517563	8
raddabarnen-10156642994101794	0.125	1	0.09332235902547836	0.7465788722038269	8
raddabarnen-10156643399806794	1.0	4	0.5461984574794769	2.1847938299179077	4
raddabarnen-10156643483086794	0.2	1	0.12119463682174683	0.6059731841087341	5
raddabarnen-10156664613316794	0.5	2	0.19261468946933746	0.7704587578773499	4
raddabarnen-10156664769556794	0.3333333333333333	2	0.23115685085455576	1.3869411051273346	6
raddabarnen-10156671805091794	-0.3	-3	-0.10610685646533966	-1.0610685646533966	10
raddabarnen-10156682779996794	-0.5	-2	-0.2095464989542961	-0.8381859958171844	4
raddabarnen-10156685423861794	0.5	6	0.30127279212077457	3.615273505449295	12
raddabarnen-10156700180991794	-1.0	-1	-0.4298412501811981	-0.4298412501811981	1
raddabarnen-10156700230416794	1.0	2	0.5726532936096191	1.1453065872192383	2
raddabarnen-10156710881471794	0.2	1	0.05628402233123779	0.28142011165618896	5
raddabarnen-10156710998766794	0.3333333333333333	1	0.23929093281428018	0.7178727984428406	3
raddabarnen-10156718999421794	-1.0	-3	-0.5936191082000732	-1.7808573246002197	3
raddabarnen-10156727137576794	0.0	0	0.005815580487251282	0.011631160974502563	2
raddabarnen-10156734950726794	1.0	2	0.4874374121427536	0.9748748242855072	2
raddabarnen-10156737630796794	1.0	5	0.6987464547157287	3.493732273578644	5
raddabarnen-10156737817296794	0.5555555555555556	5	0.3144020570649041	2.829618513584137	9
raddabarnen-10156742732976794	0.75	3	0.37054096162319183	1.4821638464927673	4
raddabarnen-10156745135646794	0.0	0	-0.006927967071533203	-0.027711868286132812	4
raddabarnen-10156760761866794	0.42857142857142855	3	0.22177822249276297	1.5524475574493408	7
raddabarnen-10156774019896794	1.0	7	0.6371049370084491	4.459734559059143	7
raddabarnen-10156784731501794	-0.2	-1	-0.09981575012207031	-0.49907875061035156	5
raddabarnen-10156784828346794	-0.3333333333333333	-1	-0.1618238091468811	-0.4854714274406433	3
raddabarnen-10156793187941794	1.0	2	0.6911813914775848	1.3823627829551697	2
raddabarnen-10156798194696794	0.3333333333333333	2	0.17131869991620383	1.027912199497223	6
raddabarnen-10156800904661794	0.3333333333333333	1	0.21563802162806192	0.6469140648841858	3
raddabarnen-10156803192911794	0.0	0	0.03750155121088028	0.15000620484352112	4
raddabarnen-10156816151861794	-1.0	-1	-0.4699569642543793	-0.4699569642543793	1
raddabarnen-10156816225001794	-0.6	-3	-0.2771208345890045	-1.3856041729450226	5
raddabarnen-10156818176171794	-0.42857142857142855	-3	-0.2332832898412432	-1.6329830288887024	7
raddabarnen-10156818618426794	0.5	2	0.3630690574645996	1.4522762298583984	4
raddabarnen-10156818649106794	1.0	7	0.6104523369244167	4.273166358470917	7
raddabarnen-10156818910836794	1.0	5	0.6375047743320466	3.1875238716602325	5
raddabarnen-10156872652596794	0.5	2	0.2023230344057083	0.8092921376228333	4
raddabarnen-10156878109906794	-0.5	-2	-0.21585366129875183	-0.8634146451950073	4
raddabarnen-10156888090766794	1.0	5	0.6173465788364411	3.086732894182205	5
raddabarnen-10156891063686794	-0.2	-1	-0.1423745334148407	-0.7118726670742035	5
raddabarnen-10156893638336794	-0.5	-2	-0.21368912607431412	-0.8547565042972565	4
raddabarnen-10156895706066794	0.6666666666666666	4	0.4097326099872589	2.4583956599235535	6
raddabarnen-10156903683406794	0.0	0	0.014626502990722656	0.029253005981445312	2
raddabarnen-10156910716471794	-0.2	-1	-0.09223206639289856	-0.4611603319644928	5
raddabarnen-587733618424627	-0.25	-2	-0.14523962885141373	-1.1619170308113098	8
raddningsmissionen-10156882458305345	0.6	3	0.30985733270645144	1.549286663532257	5
raddningsmissionen-10156884263510345	1.0	5	0.6291680812835694	3.1458404064178467	5
raddningsmissionen-10156898580555345	1.0	5	0.5054571270942688	2.527285635471344	5
raddningsmissionen-10156901456025345	0.42857142857142855	3	0.2247632188456399	1.5733425319194794	7
raddningsmissionen-10156901475910345	1.0	5	0.6212023735046387	3.1060118675231934	5
raddningsmissionen-10156906414580345	0.4444444444444444	4	0.22940641972753736	2.0646577775478363	9
raddningsmissionen-10156911128610345	-0.3333333333333333	-2	-0.18087588747342428	-1.0852553248405457	6
raddningsmissionen-10156917513355345	0.14285714285714285	1	0.1685677170753479	1.1799740195274353	7
raddningsmissionen-10156917731160345	0.6	3	0.424422961473465	2.122114807367325	5
raddningsmissionen-10156919722150345	0.5	2	0.2806561291217804	1.1226245164871216	4
raddningsmissionen-10156927082405345	0.3333333333333333	1	0.1706589162349701	0.5119767487049103	3
raddningsmissionen-10156927111440345	0.6	3	0.5207517385482788	2.603758692741394	5
raddningsmissionen-10156929772450345	0.5	2	0.3538261353969574	1.4153045415878296	4
raddningsmissionen-10156931540435345	0.0	0	0.06406024098396301	0.12812048196792603	2
raddningsmissionen-10156938689475345	0.0	0	0.043547384440898895	0.17418953776359558	4
raddningsmissionen-10156948740005345	0.6	3	0.31172855496406554	1.5586427748203278	5
raddningsmissionen-10156950985820345	0.3333333333333333	2	0.1644073079029719	0.9864438474178314	6
raddningsmissionen-10156953507190345	-0.2	-1	-0.13977274298667908	-0.6988637149333954	5
raddningsmissionen-10156953612825345	-0.3333333333333333	-2	-0.23889667789141336	-1.4333800673484802	6
raddningsmissionen-10156953638625345	0.4166666666666667	5	0.3202452411254247	3.8429428935050964	12
