id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
reachforchangeorg-1413607755372886	0.2	1	0.06717350482940673	0.3358675241470337	5
reachforchangeorg-1414709435262718	0.42857142857142855	3	0.27518023763384136	1.9262616634368896	7
reachforchangeorg-1417701948296800	0.5	2	0.27592846751213074	1.103713870048523	4
reachforchangeorg-1417805828286412	-0.3333333333333333	-1	-0.12414328257242839	-0.37242984771728516	3
reachforchangeorg-1418363534897308	1.0	3	0.5351449151833853	1.6054347455501556	3
reachforchangeorg-1423126794420982	0.0	0	0.02871537208557129	0.05743074417114258	2
reachforchangeorg-1424927890907539	0.6666666666666666	4	0.3981714646021525	2.389028787612915	6
reachforchangeorg-1431808263552835	1.0	1	0.6934021711349487	0.6934021711349487	1
reachforchangeorg-1436557266411268	0.6	3	0.29651845097541807	1.4825922548770905	5
reachforchangeorg-1450309015036093	-0.3333333333333333	-1	-0.08295489350954692	-0.24886468052864075	3
reachforchangeorg-1450367375030257	1.0	1	0.5672302842140198	0.5672302842140198	1
reachforchangeorg-1450374065029588	0.6	3	0.35106098651885986	1.7553049325942993	5
reachforchangeorg-1450402401693421	1.0	2	0.7823857665061951	1.5647715330123901	2
reachforchangeorg-1459008727499455	1.0	4	0.5478534176945686	2.1914136707782745	4
reachforchangeorg-1459012067499121	0.2	1	0.14735071063041688	0.7367535531520844	5
reachforchangeorg-1462191220514539	1.0	3	0.607113758722941	1.8213412761688232	3
reachforchangeorg-1463023023764692	0.3333333333333333	1	0.2354042132695516	0.7062126398086548	3
reachforchangeorg-1463025893764405	0.3333333333333333	1	0.18185433745384216	0.5455630123615265	3
reachforchangeorg-1463026893764305	0.0	0	0.023441962897777557	0.09376785159111023	4
reachforchangeorg-1463029067097421	0.3333333333333333	1	0.18131104111671448	0.5439331233501434	3
reachforchangeorg-1463044257095902	1.0	3	0.559585452079773	1.6787563562393188	3
reachforchangeorg-1463219260411735	1.0	6	0.5652875304222107	3.391725182533264	6
reachforchangeorg-1463851140348547	0.8	8	0.4324477702379227	4.324477702379227	10
reachforchangeorg-1463909910342670	1.0	3	0.4805043339729309	1.4415130019187927	3
reachforchangeorg-1464612816939046	0.6	3	0.4166315197944641	2.0831575989723206	5
reachforchangeorg-1464614683605526	1.0	3	0.5020645360151926	1.506193608045578	3
reachforchangeorg-1468814893185505	0.0	0	0.045261070132255554	0.18104428052902222	4
reachforchangeorg-1469718699761791	0.6666666666666666	4	0.44363898038864136	2.661833882331848	6
reachforchangeorg-1470534673013527	1.0	1	0.3638980984687805	0.3638980984687805	1
reachforchangeorg-1470566859676975	1.0	2	0.5559958964586258	1.1119917929172516	2
reachforchangeorg-1471394309594230	0.6	3	0.39903313517570493	1.9951656758785248	5
reachforchangeorg-1471407212926273	1.0	3	0.48154711723327637	1.444641351699829	3
rfsl.forbundet-10154144297102301	0.0	0	0.04017764329910278	0.16071057319641113	4
rfsl.forbundet-10154156364627301	0.0	0	0.2095329761505127	0.4190659523010254	2
rfsl.forbundet-10154156370527301	1.0	2	0.596791535615921	1.193583071231842	2
rfsl.forbundet-10154161647537301	0.0	0	0.020350133379300434	0.12210080027580261	6
rfsl.forbundet-10154161759712301	-1.0	-5	-0.487278026342392	-2.43639013171196	5
rfsl.forbundet-10154162312397301	0.0	0	0.00801829993724823	0.03207319974899292	4
rfsl.forbundet-10154171450142301	0.5	2	0.4797429218888283	1.918971687555313	4
rfsl.forbundet-10154172043562301	1.0	3	0.6624488234519958	1.9873464703559875	3
rfsl.forbundet-10154174641577301	1.0	1	0.506913423538208	0.506913423538208	1
rfsl.forbundet-10154176267832301	0.1	1	0.08961964547634124	0.8961964547634125	10
rfsl.forbundet-10154178882077301	0.4	4	0.2718587100505829	2.718587100505829	10
rfsl.forbundet-10154188403717301	0.0	0	-0.04208190366625786	-0.33665522933006287	8
rfsl.forbundet-10154195892822301	1.0	2	0.6005111634731293	1.2010223269462585	2
rfsl.forbundet-10154201894397301	0.5	2	0.20839159190654755	0.8335663676261902	4
rfsl.forbundet-10154211076287301	0.3333333333333333	1	0.07784766952196757	0.2335430085659027	3
rfsl.forbundet-10154213486572301	0.2	1	0.12913342714309692	0.6456671357154846	5
rfsl.forbundet-10154215835787301	-0.3333333333333333	-1	-0.2329367697238922	-0.6988103091716766	3
rfsl.forbundet-10154231097197301	0.5	2	0.28763093054294586	1.1505237221717834	4
rfsl.forbundet-10154247948367301	-0.3333333333333333	-2	-0.16609725852807364	-0.9965835511684418	6
rfsl.forbundet-10154251325447301	-0.3333333333333333	-1	-0.1373745103677114	-0.41212353110313416	3
rfsl.forbundet-10154256577472301	0.0	0	-0.09000390768051147	-0.18000781536102295	2
rfsl.forbundet-10154256679917301	1.0	1	0.5096431970596313	0.5096431970596313	1
rfsl.forbundet-10154267928942301	1.0	6	0.5014129281044006	3.008477568626404	6
rfsl.forbundet-10154269733202301	-1.0	-2	-0.5083435922861099	-1.0166871845722198	2
rfsl.forbundet-10154270132407301	-0.3333333333333333	-1	0.006543268760045369	0.01962980628013611	3
rfsl.forbundet-10154272198312301	-0.3333333333333333	-1	-0.34018805623054504	-1.0205641686916351	3
rfsl.forbundet-10154272254247301	0.0	0	-0.027377068996429443	-0.05475413799285889	2
rfsl.forbundet-10154275457317301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154278279232301	0.5	2	0.24389083683490753	0.9755633473396301	4
rfsl.forbundet-10154285900867301	0.75	6	0.47538405284285545	3.8030724227428436	8
rfsl.forbundet-10154288669837301	0.0	0	0.008396580815315247	0.05037948489189148	6
rfsl.forbundet-10154293661077301	0.0	0	-0.05235841125249863	-0.2094336450099945	4
rfsl.forbundet-10154298577742301	-1.0	-3	-0.6499360005060831	-1.9498080015182495	3
rfsl.forbundet-10154301041367301	1.0	2	0.5048011839389801	1.0096023678779602	2
rfsl.forbundet-10154311370572301	0.3333333333333333	6	0.18573058479362065	3.3431505262851715	18
rfsl.forbundet-10154312588292301	-1.0	-1	-0.5854642391204834	-0.5854642391204834	1
rfsl.forbundet-10154319897037301	0.0	0	-0.02016405016183853	-0.08065620064735413	4
rfsl.forbundet-10154321080987301	-0.4	-4	-0.15826534926891328	-1.5826534926891327	10
rfsl.forbundet-10154322533417301	-0.6	-3	-0.45784091353416445	-2.289204567670822	5
rfsl.forbundet-10154323499987301	-0.2	-1	-0.03799778819084167	-0.18998894095420837	5
rfsl.forbundet-10154325516992301	0.0	0	0.09336596727371216	0.37346386909484863	4
rfsl.forbundet-10154325599677301	-1.0	-1	-0.6895900368690491	-0.6895900368690491	1
rfsl.forbundet-10154326423637301	1.0	2	0.7016487419605255	1.403297483921051	2
rfsl.forbundet-10154327990367301	-0.3333333333333333	-1	-0.2288400133450826	-0.6865200400352478	3
rfsl.forbundet-10154345795157301	-0.5	-2	-0.3098490387201309	-1.2393961548805237	4
rfsl.forbundet-10154346072367301	0.5	6	0.27733155836661655	3.327978700399399	12
rfsl.forbundet-10154348929967301	0.0	0	0.016908079385757446	0.06763231754302979	4
rfsl.forbundet-10154351541172301	-1.0	-2	-0.5653478503227234	-1.1306957006454468	2
rfsl.forbundet-10154352184687301	1.0	1	0.6416752934455872	0.6416752934455872	1
rfsl.forbundet-10154365521127301	0.3333333333333333	2	0.19842023650805155	1.1905214190483093	6
rfsl.forbundet-10154367034007301	0.3333333333333333	2	0.1714218556880951	1.0285311341285706	6
rfsl.forbundet-10154368517977301	-1.0	-3	-0.4837443033854167	-1.45123291015625	3
rfsl.forbundet-10154368523952301	0.6	3	0.3652878046035767	1.8264390230178833	5
rfsl.forbundet-10154368536362301	0.2	1	0.0714047372341156	0.357023686170578	5
rfsl.forbundet-10154368538247301	0.3333333333333333	1	0.1878969669342041	0.5636909008026123	3
rfsl.forbundet-10154368541942301	0.0	0	0.02895478904247284	0.05790957808494568	2
rfsl.forbundet-10154368544602301	0.6666666666666666	4	0.33394408226013184	2.003664493560791	6
rfsl.forbundet-10154368546102301	0.5	2	0.3563060835003853	1.4252243340015411	4
rfsl.forbundet-10154368552922301	0.0	0	-0.0595117062330246	-0.1190234124660492	2
rfsl.forbundet-10154368555507301	0.0	0	0.03308609127998352	0.13234436511993408	4
rfsl.forbundet-10154374636357301	0.0	0	0.0444926917552948	0.1779707670211792	4
rfsl.forbundet-10154377344117301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154400653077301	1.0	1	0.5118519067764282	0.5118519067764282	1
rfsl.forbundet-10154414806237301	1.0	1	0.5919004678726196	0.5919004678726196	1
rfsl.forbundet-10154421991142301	1.0	2	0.4950367510318756	0.9900735020637512	2
rfsl.forbundet-10154422236752301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154422256972301	-0.3333333333333333	-1	-0.17287269234657288	-0.5186180770397186	3
rfsl.forbundet-10154439301792301	-1.0	-2	-0.4675569385290146	-0.9351138770580292	2
rfsl.forbundet-10154440464997301	-1.0	-2	-0.6059477031230927	-1.2118954062461853	2
rfsl.forbundet-10154445096642301	0.6	3	0.2888829231262207	1.4444146156311035	5
rfsl.forbundet-10154446942307301	1.0	3	0.5919676224390665	1.7759028673171997	3
rfsl.forbundet-10154447136397301	1.0	2	0.4377860426902771	0.8755720853805542	2
rfsl.forbundet-10154448983922301	1.0	2	0.6378872096538544	1.2757744193077087	2
rfsl.forbundet-10154449472362301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154451751332301	0.0	0	0.02806447446346283	0.05612894892692566	2
rfsl.forbundet-10154453907932301	0.5	2	0.29661691933870316	1.1864676773548126	4
rfsl.forbundet-10154473348957301	1.0	2	0.48920150101184845	0.9784030020236969	2
rfsl.forbundet-10154478275382301	1.0	1	0.5274792313575745	0.5274792313575745	1
rfsl.forbundet-10154478619372301	-0.2	-2	-0.08481113314628601	-0.8481113314628601	10
rfsl.forbundet-10154481217767301	1.0	4	0.519475482404232	2.077901929616928	4
rfsl.forbundet-10154481554582301	-1.0	-5	-0.5086287021636963	-2.5431435108184814	5
rfsl.forbundet-10154484156352301	1.0	3	0.6522213220596313	1.956663966178894	3
rfsl.forbundet-10154484183707301	1.0	2	0.6499782800674438	1.2999565601348877	2
rfsl.forbundet-10154492393767301	-1.0	-2	-0.6825296878814697	-1.3650593757629395	2
rfsl.forbundet-10154493064567301	0.5	2	0.375647135078907	1.502588540315628	4
rfsl.forbundet-10154498558972301	0.0	0	0.0	0.0	1
rfsl.forbundet-10154501178132301	1.0	1	0.8654159307479858	0.8654159307479858	1
rfsl.forbundet-10154509269252301	1.0	2	0.6869225800037384	1.3738451600074768	2
rfsl.forbundet-10154511794112301	-0.05263157894736842	-1	-0.09085086615462053	-1.72616645693779	19
rfsl.forbundet-10154511875342301	-0.3333333333333333	-1	-0.2560919125874837	-0.7682757377624512	3
rfsl.forbundet-10154512564287301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154514673812301	0.0	0	-0.0824522078037262	-0.1649044156074524	2
rfsl.forbundet-10154519734222301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154519742162301	0.2	1	0.2062472403049469	1.0312362015247345	5
rfsl.forbundet-10154520227627301	1.0	2	0.5480446815490723	1.0960893630981445	2
rfsl.forbundet-10154537039632301	0.0	0	0.10913261771202087	0.21826523542404175	2
rfsl.forbundet-10154542634957301	0.0	0	-0.00040268898010253906	-0.0008053779602050781	2
rfsl.forbundet-10154551845847301	-0.3333333333333333	-1	-0.3068140546480815	-0.9204421639442444	3
rfsl.forbundet-10154554419837301	0.0	0	-0.11783162504434586	-0.4713265001773834	4
rfsl.forbundet-10154554424992301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154554480747301	0.5789473684210527	11	0.31926248418657405	6.065987199544907	19
rfsl.forbundet-10154564240452301	-0.6666666666666666	-4	-0.425427367289861	-2.5525642037391663	6
rfsl.forbundet-10154564508002301	0.6666666666666666	4	0.4259495437145233	2.55569726228714	6
rfsl.forbundet-10154564540927301	0.5	2	0.367603562772274	1.470414251089096	4
rfsl.forbundet-10154564791912301	0.3333333333333333	2	0.16649886469046274	0.9989931881427765	6
rfsl.forbundet-10154564809712301	0.09090909090909091	1	0.04501290212978016	0.4951419234275818	11
rfsl.forbundet-10154564814157301	0.3333333333333333	1	0.23350041111310324	0.7005012333393097	3
rfsl.forbundet-10154564822027301	1.0	3	0.6019746164480845	1.8059238493442535	3
rfsl.forbundet-10154564826052301	0.0	0	0.012268364429473877	0.024536728858947754	2
rfsl.forbundet-10154569838452301	1.0	2	0.6026513576507568	1.2053027153015137	2
rfsl.forbundet-10154572914372301	1.0	1	0.46110233664512634	0.46110233664512634	1
rfsl.forbundet-10154573437122301	0.5	2	0.39817332476377487	1.5926932990550995	4
rfsl.forbundet-10154574967937301	-1.0	-2	-0.46729207038879395	-0.9345841407775879	2
rfsl.forbundet-10154580644092301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154582941007301	1.0	2	0.5725277662277222	1.1450555324554443	2
rfsl.forbundet-10154583915977301	-1.0	-2	-0.4751673936843872	-0.9503347873687744	2
rfsl.forbundet-10154585547377301	-0.1111111111111111	-1	-0.03706245621045431	-0.33356210589408875	9
rfsl.forbundet-10154588899097301	0.0	0	0.09364104270935059	0.18728208541870117	2
rfsl.forbundet-10154590236567301	-0.125	-1	-0.04390757530927658	-0.35126060247421265	8
rfsl.forbundet-10154590317792301	0.5	2	0.3404438942670822	1.3617755770683289	4
rfsl.forbundet-10154591911842301	-0.14285714285714285	-1	-0.08131739071437291	-0.5692217350006104	7
rfsl.forbundet-10154598486117301	1.0	4	0.6159142106771469	2.4636568427085876	4
rfsl.forbundet-10154612035497301	1.0	4	0.5811179131269455	2.324471652507782	4
rfsl.forbundet-10154645228662301	0.375	3	0.2307569496333599	1.8460555970668793	8
rfsl.forbundet-10154655007247301	0.25	1	0.19885367155075073	0.7954146862030029	4
rfsl.forbundet-10154655128967301	0.2	1	0.11179855465888977	0.5589927732944489	5
rfsl.forbundet-10154655970297301	1.0	1	0.5493924021720886	0.5493924021720886	1
rfsl.forbundet-10154662325802301	-0.3333333333333333	-2	-0.23351547122001648	-1.4010928273200989	6
rfsl.forbundet-10154662685672301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154664399352301	1.0	4	0.5549286678433418	2.2197146713733673	4
rfsl.forbundet-10154665733982301	0.2	1	0.15530430674552917	0.7765215337276459	5
rfsl.forbundet-10154666989867301	-0.3333333333333333	-1	-0.122649351755778	-0.367948055267334	3
rfsl.forbundet-10154667075612301	1.0	4	0.5385903939604759	2.1543615758419037	4
rfsl.forbundet-10154667273672301	-0.5	-2	-0.374295637011528	-1.497182548046112	4
rfsl.forbundet-10154667946652301	1.0	3	0.5300726592540741	1.5902179777622223	3
rfsl.forbundet-10154669049792301	-0.3333333333333333	-1	-0.15667977929115295	-0.47003933787345886	3
rfsl.forbundet-10154669363297301	0.0	0	-0.015959754586219788	-0.031919509172439575	2
rfsl.forbundet-10154669604052301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154671290742301	-1.0	-4	-0.5035599395632744	-2.0142397582530975	4
rfsl.forbundet-10154671589422301	0.6	3	0.3450789570808411	1.7253947854042053	5
rfsl.forbundet-10154672155797301	-1.0	-2	-0.6703640222549438	-1.3407280445098877	2
rfsl.forbundet-10154672217122301	1.0	2	0.4721575379371643	0.9443150758743286	2
rfsl.forbundet-10154674477857301	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-10154674591567301	1.0	3	0.596032957235972	1.7880988717079163	3
rfsl.forbundet-10154731042987301	0.0	0	-0.02643147110939026	-0.05286294221878052	2
rfsl.forbundet-10154731199147301	1.0	3	0.4547732671101888	1.3643198013305664	3
rfsl.forbundet-10154733537557301	1.0	3	0.6057582298914591	1.8172746896743774	3
rfsl.forbundet-10154736613127301	-0.3333333333333333	-1	-0.08444308241208394	-0.25332924723625183	3
rfsl.forbundet-10154738644332301	0.0	0	-0.046077921986579895	-0.09215584397315979	2
rfsl.forbundet-10154748111442301	-1.0	-1	-0.49987462162971497	-0.49987462162971497	1
rfsl.forbundet-10154748183492301	1.0	1	0.5559143424034119	0.5559143424034119	1
rfsl.forbundet-10154750516757301	0.3333333333333333	1	0.17743728558222452	0.5323118567466736	3
rfsl.forbundet-10154754963897301	-0.3333333333333333	-1	-0.20988181233406067	-0.629645437002182	3
rfsl.forbundet-103138693553292	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-1914979798756666	0.5	2	0.36095040291547775	1.443801611661911	4
rfsl.forbundet-237967560041059	0.3684210526315789	7	0.27899933645599767	5.300987392663956	19
rfsl.forbundet-260067761104437	1.0	1	0.5703597068786621	0.5703597068786621	1
rfsl.forbundet-260961821074933	-0.09090909090909091	-1	-0.04995488307692788	-0.5495037138462067	11
rfsl.forbundet-438932826481473	0.2727272727272727	3	0.13892139088023792	1.5281352996826172	11
rfsl.forbundet-445004902499633	-0.6363636363636364	-7	-0.4961142025210641	-5.457256227731705	11
rfsl.forbundet-775808829257924	-0.6363636363636364	-7	-0.35444107380780304	-3.8988518118858337	11
rfsl.forbundet-778529952319025	-0.5555555555555556	-5	-0.3677757614188724	-3.3099818527698517	9
rfsl.forbundet-785570014957530	-0.1111111111111111	-1	-0.053281813859939575	-0.4795363247394562	9
rfsl.forbundet-968858799921147	-1.0	-2	-0.6595755815505981	-1.3191511631011963	2
rightlivelihood-10155439543854879	-0.6666666666666666	-2	-0.4076310396194458	-1.2228931188583374	3
rightlivelihood-10155442521344879	-0.1111111111111111	-1	-0.013551043139563667	-0.121959388256073	9
rightlivelihood-10155459805499879	-1.0	-3	-0.6421475211779276	-1.926442563533783	3
rightlivelihood-10155460287079879	1.0	1	0.7259503602981567	0.7259503602981567	1
rightlivelihood-10155466473909879	0.16666666666666666	2	0.13348307957251868	1.601796954870224	12
rightlivelihood-10155489238564879	0.7777777777777778	7	0.5015807549158732	4.514226794242859	9
rightlivelihood-10155497841689879	1.0	2	0.7514918148517609	1.5029836297035217	2
rightlivelihood-10155498444114879	0.3333333333333333	3	0.2240609990225898	2.016548991203308	9
rightlivelihood-10155509092164879	1.0	3	0.5659443140029907	1.6978329420089722	3
rightlivelihood-10155525741774879	1.0	1	0.6100788116455078	0.6100788116455078	1
rightlivelihood-10155533978619879	0.1111111111111111	1	0.0602097941769494	0.5418881475925446	9
rightlivelihood-10155542156679879	1.0	1	0.8818023800849915	0.8818023800849915	1
rightlivelihood-10155548219954879	1.0	2	0.5038727670907974	1.0077455341815948	2
rightlivelihood-10155548456659879	0.0	0	-0.07302004098892212	-0.2920801639556885	4
rightlivelihood-10155548464399879	0.0	0	-0.05623297393321991	-0.22493189573287964	4
rightlivelihood-10155550660544879	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10155550689169879	1.0	1	0.5117224454879761	0.5117224454879761	1
rightlivelihood-10155550804999879	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10155550822819879	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10155550853189879	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10155550955519879	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10155554170159879	1.0	8	0.6850117743015289	5.4800941944122314	8
rightlivelihood-10155563422074879	1.0	1	0.5210012793540955	0.5210012793540955	1
rightlivelihood-10155563590554879	1.0	3	0.5726733108361562	1.7180199325084686	3
rightlivelihood-10155570918884879	1.0	2	0.79116290807724	1.58232581615448	2
rightlivelihood-10155571172674879	0.3333333333333333	1	0.31880444288253784	0.9564133286476135	3
rightlivelihood-10155593506069879	0.0	0	0.08567425608634949	0.34269702434539795	4
rightlivelihood-10155601082429879	1.0	1	0.6636728048324585	0.6636728048324585	1
rightlivelihood-10155612104119879	0.0	0	0.010940883840833391	0.15317237377166748	14
rightlivelihood-10155630445924879	1.0	3	0.9007393717765808	2.7022181153297424	3
rightlivelihood-10155638773244879	0.0	0	0.0001878291368484497	0.0007513165473937988	4
rightlivelihood-10155655567569879	0.6666666666666666	4	0.4313524862130483	2.58811491727829	6
rightlivelihood-10155675580674879	-1.0	-1	-0.5980949401855469	-0.5980949401855469	1
rightlivelihood-10155680643839879	1.0	3	0.8007025520006815	2.4021076560020447	3
rightlivelihood-10155680679149879	1.0	3	0.7762476603190104	2.3287429809570312	3
rightlivelihood-10155691954554879	1.0	1	0.7389611005783081	0.7389611005783081	1
rightlivelihood-10155692008369879	1.0	1	0.5511758923530579	0.5511758923530579	1
rightlivelihood-10155720340964879	1.0	3	0.6024433771769205	1.8073301315307617	3
rightlivelihood-10155729990309879	0.16666666666666666	2	0.185709481438001	2.228513777256012	12
rightlivelihood-10155730019724879	0.7777777777777778	7	0.5289397239685059	4.760457515716553	9
rightlivelihood-10155742257204879	1.0	1	0.5703597068786621	0.5703597068786621	1
rightlivelihood-10155742481039879	1.0	3	0.5551625192165375	1.6654875576496124	3
rightlivelihood-10155751879569879	0.2	2	0.15265417993068695	1.5265417993068695	10
rightlivelihood-10155767049909879	1.0	4	0.5582443177700043	2.232977271080017	4
rightlivelihood-10155788454734879	1.0	1	0.6589014530181885	0.6589014530181885	1
rightlivelihood-10155794237254879	1.0	1	0.8676332831382751	0.8676332831382751	1
rightlivelihood-10155832488914879	-0.2	-1	-0.04530195593833923	-0.22650977969169617	5
rightlivelihood-10155836269984879	-1.0	-1	-0.5647008419036865	-0.5647008419036865	1
rightlivelihood-10155866573374879	1.0	4	0.717163935303688	2.868655741214752	4
rightlivelihood-10155876430024879	1.0	3	0.6185707052548727	1.855712115764618	3
rightlivelihood-10155884763084879	0.0	0	0.06543144583702087	0.13086289167404175	2
rightlivelihood-10155887762769879	1.0	3	0.6033320426940918	1.8099961280822754	3
rightlivelihood-10155891527124879	0.6666666666666666	4	0.36267930269241333	2.17607581615448	6
rightlivelihood-10155904625554879	0.0	0	0.0919412225484848	0.7355297803878784	8
rightlivelihood-10155907213739879	-0.3333333333333333	-1	-0.15908239285151163	-0.4772471785545349	3
rightlivelihood-10155939010894879	0.6666666666666666	4	0.5205234736204147	3.1231408417224884	6
rightlivelihood-10155950064339879	-1.0	-3	-0.6040330131848654	-1.812099039554596	3
rightlivelihood-10155967802359879	0.5555555555555556	5	0.2925661868519253	2.633095681667328	9
rightlivelihood-10155980305059879	0.6363636363636364	7	0.3643915734507821	4.008307307958603	11
rightlivelihood-10155982737179879	1.0	5	0.5828978657722473	2.9144893288612366	5
rightlivelihood-10155983731064879	1.0	2	0.715423196554184	1.430846393108368	2
rightlivelihood-10155988442709879	1.0	3	0.6239384015401205	1.8718152046203613	3
rightlivelihood-10155992482384879	1.0	2	0.6890307366847992	1.3780614733695984	2
rightlivelihood-10155996177669879	0.07692307692307693	1	0.005620431441527147	0.0730656087398529	13
rightlivelihood-10156007659994879	1.0	4	0.6444667726755142	2.577867090702057	4
rightlivelihood-10156011023369879	1.0	3	0.6018214027086893	1.8054642081260681	3
rightlivelihood-10156011169944879	1.0	2	0.7028570771217346	1.4057141542434692	2
rightlivelihood-10156015090644879	1.0	4	0.6194625198841095	2.477850079536438	4
rightlivelihood-10156020804119879	1.0	3	0.6220089395840963	1.8660268187522888	3
rightlivelihood-10156023404209879	1.0	4	0.8050699979066849	3.2202799916267395	4
rightlivelihood-10156050606374879	0.6363636363636364	7	0.4574695446274497	5.032164990901947	11
rightlivelihood-10156050655534879	0.3333333333333333	2	0.28955228130022687	1.737313687801361	6
rightlivelihood-10156094003279879	1.0	3	0.7143323421478271	2.1429970264434814	3
rightlivelihood-10156098211384879	0.0	0	0.018583330512046813	0.18583330512046814	10
rightlivelihood-10156119035614879	0.5	4	0.3897681012749672	3.1181448101997375	8
rightlivelihood-10156119248159879	0.6666666666666666	4	0.47826773921648663	2.8696064352989197	6
rightlivelihood-10156128463294879	0.75	6	0.5307352505624294	4.245882004499435	8
rightlivelihood-10156132056129879	0.42857142857142855	3	0.2621565674032484	1.8350959718227386	7
rightlivelihood-10156134918689879	0.0	0	-0.0038652618726094565	-0.02319157123565674	6
rightlivelihood-10156135032144879	0.3333333333333333	1	0.12492203712463379	0.37476611137390137	3
rightlivelihood-10156137990899879	1.0	5	0.6967527389526367	3.4837636947631836	5
rightlivelihood-10156141074874879	0.5	2	0.26231560856103897	1.0492624342441559	4
rightlivelihood-10156141122844879	1.0	6	0.724040299654007	4.344241797924042	6
rightlivelihood-10156149986149879	0.2	2	0.18296845853328705	1.8296845853328705	10
rightlivelihood-10156162129634879	0.25	2	0.18721799924969673	1.4977439939975739	8
rightlivelihood-10156209309129879	1.0	3	0.6489653488000234	1.9468960464000702	3
rodakorset-1350453728336409	-0.2	-1	-0.06767272353172302	-0.3383636176586151	5
rodakorset-1354560731259042	-1.0	-3	-0.672924280166626	-2.018772840499878	3
rodakorset-1401117093270072	-0.3333333333333333	-1	-0.18973763783772787	-0.5692129135131836	3
rodakorset-1433835133313776	0.3333333333333333	4	0.1961423729856809	2.3537084758281708	12
rodakorset-1435259139838042	0.5	2	0.37801098823547363	1.5120439529418945	4
rodakorset-1437896252907664	1.0	2	0.5607640147209167	1.1215280294418335	2
rodakorset-1440790799284876	0.2	1	0.11311326026916504	0.5655663013458252	5
rodakorset-1441476452549644	-0.3333333333333333	-1	-0.2567809323469798	-0.7703427970409393	3
rodakorset-1445418952155394	0.5	2	0.5320982113480568	2.128392845392227	4
rodakorset-1445727155457907	-0.3333333333333333	-1	-0.2180419365564982	-0.6541258096694946	3
rodakorset-1446704905360132	-0.2	-1	-0.24859972000122071	-1.2429986000061035	5
rodakorset-1447599601937329	0.0	0	-0.11061345040798187	-0.22122690081596375	2
rodakorset-1450789854951637	-1.0	-1	-0.4289471209049225	-0.4289471209049225	1
rodakorset-1450973878266568	0.3333333333333333	2	0.17255065341790518	1.035303920507431	6
rodakorset-1451621831535106	-0.2	-1	-0.10211189389228821	-0.510559469461441	5
rodakorset-1451772308186725	0.3333333333333333	1	0.25047438343365985	0.7514231503009796	3
rodakorset-1453519554678667	0.3333333333333333	1	0.06980960567792256	0.2094288170337677	3
rodakorset-1454726031224686	-0.2	-1	-0.016910696029663087	-0.08455348014831543	5
rodakorset-1458399850857304	1.0	5	0.4882433176040649	2.4412165880203247	5
rodakorset-1460324727331483	0.0	0	0.017842814326286316	0.07137125730514526	4
rodakorset-1461741773856445	-1.0	-5	-0.5673767805099488	-2.8368839025497437	5
rodakorset-1462714680425821	0.0	0	-0.0039760395884513855	-0.015904158353805542	4
rodakorset-1466852270012062	0.6	3	0.26602073907852175	1.3301036953926086	5
rodakorset-1468870039810285	-1.0	-3	-0.5209393997987112	-1.5628181993961334	3
rodakorset-1469725246391431	-1.0	-2	-0.44049473106861115	-0.8809894621372223	2
rodakorset-1471779719519317	0.5	2	0.22876650094985962	0.9150660037994385	4
rodakorset-1472530792777543	0.2	1	0.013958370685577393	0.06979185342788696	5
rodakorset-1472751429422146	-0.3333333333333333	-1	-0.20978856086730957	-0.6293656826019287	3
rodakorset-1474805229216766	0.0	0	0.04624234139919281	0.18496936559677124	4
rodakorset-1476226549074634	0.2	1	0.057203871011734006	0.28601935505867004	5
rodakorset-1477109112319711	0.6666666666666666	4	0.3229103336731593	1.9374620020389557	6
rodakorset-1478860152144607	0.2	1	0.14614850282669067	0.7307425141334534	5
rodakorset-1482578568439432	-0.2	-1	-0.12443379163742066	-0.6221689581871033	5
rodakorset-1484182994945656	0.6666666666666666	4	0.3915408154328664	2.3492448925971985	6
rodakorset-1485254431505179	0.5	2	0.23524130135774612	0.9409652054309845	4
rodakorset-1486824811348141	0.0	0	-0.0005414113402366638	-0.0021656453609466553	4
