id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
fralsningsarmen-2999482213427942	0.0	0	0.002923622727394104	0.011694490909576416	4
fralsningsarmen-3001783226531174	0.5	2	0.2933375835418701	1.1733503341674805	4
fralsningsarmen-3004847642891399	0.3333333333333333	1	0.20603273312250772	0.6180981993675232	3
fralsningsarmen-3009146885794808	-0.3333333333333333	-1	-0.18305166562398276	-0.5491549968719482	3
fralsningsarmen-3010641965645300	0.42857142857142855	3	0.2976736809526171	2.0837157666683197	7
fralsningsarmen-3013937251982438	0.3333333333333333	1	0.17810596028963724	0.5343178808689117	3
fralsningsarmen-3014426261933537	1.0	5	0.6508667230606079	3.2543336153030396	5
fralsningsarmen-3018629394846557	-0.2	-1	-0.09750037789344787	-0.4875018894672394	5
fralsningsarmen-3020862681289895	1.0	1	0.4966902732849121	0.4966902732849121	1
fralsningsarmen-3023222577720572	1.0	1	0.6616224646568298	0.6616224646568298	1
fralsningsarmen-3023337337709096	1.0	4	0.4896322563290596	1.9585290253162384	4
fralsningsarmen-3025652497477580	-0.14285714285714285	-1	-0.04033310924257551	-0.28233176469802856	7
fralsningsarmen-3027917043917792	1.0	3	0.6807552973429362	2.0422658920288086	3
fralsningsarmen-3031174523592044	0.7142857142857143	5	0.42515504360198975	2.9760853052139282	7
fralsningsarmen-3033309860045177	-1.0	-3	-0.43992148836453754	-1.3197644650936127	3
fralsningsarmen-3035604803149016	0.6	3	0.33113834261894226	1.6556917130947113	5
fralsningsarmen-3038130842896412	1.0	3	0.548891951640447	1.646675854921341	3
fralsningsarmen-3040160346026795	0.14285714285714285	1	-0.005505357469831195	-0.03853750228881836	7
fralsningsarmen-3042414895801340	1.0	2	0.6465431749820709	1.2930863499641418	2
fralsningsarmen-3043920462317450	0.5	2	0.3400513827800751	1.3602055311203003	4
fralsningsarmen-304429113871413	1.0	2	0.7565546631813049	1.5131093263626099	2
fralsningsarmen-3047325221976974	1.0	2	0.5765366554260254	1.1530733108520508	2
fralsningsarmen-3049750035067826	-0.3333333333333333	-1	-0.10875826080640157	-0.3262747824192047	3
fralsningsarmen-3052650654777764	0.0	0	0.040337301790714264	0.16134920716285706	4
fralsningsarmen-3055619117814251	-0.75	-3	-0.4457908272743225	-1.78316330909729	4
fralsningsarmen-3058023174240512	0.3333333333333333	1	0.1825010577837626	0.5475031733512878	3
fralsningsarmen-3060230567353106	1.0	2	0.48704056441783905	0.9740811288356781	2
fralsningsarmen-3062568190452677	0.75	6	0.5294238366186619	4.235390692949295	8
fralsningsarmen-3066976823345147	1.0	4	0.6078598499298096	2.4314393997192383	4
fralsningsarmen-3067231876652975	0.6	3	0.3735868573188782	1.8679342865943909	5
fralsningsarmen-3069638139745682	0.6	3	0.3474303722381592	1.737151861190796	5
fralsningsarmen-3071742809535215	0.3333333333333333	1	0.20610374212265015	0.6183112263679504	3
fralsningsarmen-3072406806135482	1.0	2	0.5760312676429749	1.1520625352859497	2
fralsningsarmen-3072419139467582	0.0	0	0.018964990973472595	0.07585996389389038	4
fralsningsarmen-3072501306126032	-0.3333333333333333	-1	-0.17417475581169128	-0.5225242674350739	3
fralsningsarmen-3074045925971570	1.0	1	0.7426750659942627	0.7426750659942627	1
fralsningsarmen-3079114138798082	-1.0	-1	-0.4817124605178833	-0.4817124605178833	1
fralsningsarmen-3081612981881531	0.0	0	-0.029486417770385742	-0.058972835540771484	2
fralsningsarmen-3084121528297343	0.3333333333333333	1	0.27238766352335614	0.8171629905700684	3
fralsningsarmen-3084465541596275	-1.0	-2	-0.6194638013839722	-1.2389276027679443	2
fralsningsarmen-3091843574191805	0.14285714285714285	1	0.085861189024789	0.601028323173523	7
fralsningsarmen-3094819990560830	0.3333333333333333	1	0.3071317970752716	0.9213953912258148	3
fralsningsarmen-3096519910390838	1.0	2	0.5178925395011902	1.0357850790023804	2
fralsningsarmen-3098271160215713	0.6	3	0.42793885469436643	2.1396942734718323	5
fralsningsarmen-3098944780148351	0.0	0	0.13318076729774475	0.2663615345954895	2
fralsningsarmen-3102135196495976	1.0	5	0.5467294871807098	2.733647435903549	5
fralsningsarmen-3104285496280946	1.0	1	0.5728024840354919	0.5728024840354919	1
fralsningsarmen-3107032509339578	0.6666666666666666	4	0.4254584312438965	2.552750587463379	6
fralsningsarmen-3110001422376020	0.2	1	0.13829182982444763	0.6914591491222382	5
fralsningsarmen-3111957038847125	-0.5	-2	-0.2772001773118973	-1.1088007092475891	4
fralsningsarmen-520529295558520	1.0	2	0.5969964563846588	1.1939929127693176	2
fralsningsarmen-733431577190458	1.0	1	0.5703597068786621	0.5703597068786621	1
fralsningsarmen-780850778991079	1.0	1	0.5703597068786621	0.5703597068786621	1
friskfri-1271253326394398	0.14285714285714285	1	0.04974325639860971	0.34820279479026794	7
friskfri-1272260902960307	1.0	3	0.6086445053418478	1.8259335160255432	3
friskfri-1273050642881333	-0.1111111111111111	-1	0.009410275353325738	0.08469247817993164	9
friskfri-1273638859489178	-1.0	-3	-0.4873941441377004	-1.4621824324131012	3
friskfri-1276803755839355	0.0	0	-0.01788558065891266	-0.14308464527130127	8
friskfri-1278040402382357	0.0	0	0.04343147079149882	0.2605888247489929	6
friskfri-1278832885636442	-0.14285714285714285	-1	-0.06081503203936985	-0.425705224275589	7
friskfri-1278847838968280	0.3333333333333333	1	0.1280807356039683	0.3842422068119049	3
friskfri-1278879102298487	-0.6	-3	-0.37614179253578184	-1.8807089626789093	5
friskfri-1282670078586056	0.14285714285714285	1	0.048136310917990546	0.33695417642593384	7
friskfri-1283445515175179	-0.4	-4	-0.18934040665626525	-1.8934040665626526	10
friskfri-1283626568490407	0.6666666666666666	4	0.3760160605112712	2.256096363067627	6
friskfri-1284708035048927	0.5	2	0.2804400771856308	1.1217603087425232	4
friskfri-1287479584771772	-0.42857142857142855	-3	-0.20255895171846663	-1.4179126620292664	7
friskfri-1288392531347144	-0.1111111111111111	-1	-0.0014991263548533122	-0.01349213719367981	9
friskfri-1290095261176871	-0.14285714285714285	-1	-0.017799143280301775	-0.12459400296211243	7
friskfri-1293183030868094	-0.14285714285714285	-1	-0.07305465851511274	-0.5113826096057892	7
friskfri-1294871074032623	0.4	4	0.29251100718975065	2.9251100718975067	10
friskfri-1295716440614753	0.6	3	0.2805765986442566	1.402882993221283	5
friskfri-1295735640612833	0.6	3	0.3500946402549744	1.7504732012748718	5
friskfri-1296395270546870	-0.14285714285714285	-1	-0.07493220056806292	-0.5245254039764404	7
friskfri-1297190390467358	-0.2	-2	-0.14697837233543395	-1.4697837233543396	10
friskfri-1299751893544541	-0.5	-4	-0.2819867506623268	-2.2558940052986145	8
friskfri-1300275360158861	0.2	1	0.10970863103866577	0.5485431551933289	5
friskfri-1301181430068254	0.3333333333333333	2	0.16193505624930063	0.9716103374958038	6
friskfri-1305920892927641	-0.1111111111111111	-1	-0.016349881887435913	-0.14714893698692322	9
friskfri-1309632795889784	0.0	0	-0.048330157995224	-0.289980947971344	6
friskfri-1311639935689070	-0.11764705882352941	-4	-0.07678895750466515	-2.610824555158615	34
friskfri-1312857165567347	-0.6	-3	-0.25277720093727113	-1.2638860046863556	5
friskfri-1312992295553834	0.6	3	0.32499960064888	1.6249980032444	5
friskfri-1316392898547107	0.0	0	0.012152254581451416	0.0729135274887085	6
friskfri-1317882725064791	0.0	0	0.005439324038369315	0.038075268268585205	7
friskfri-1321148098071587	-0.6666666666666666	-4	-0.367102046807607	-2.202612280845642	6
friskfri-1322804614572602	-0.8181818181818182	-9	-0.3640964220870625	-4.005060642957687	11
friskfri-1324385534414510	-0.3333333333333333	-2	-0.18237159152825674	-1.0942295491695404	6
friskfri-1326724544180609	-0.25	-2	-0.08736470714211464	-0.6989176571369171	8
friskfri-1328333124019751	-0.2	-2	-0.13644764423370362	-1.3644764423370361	10
friskfri-1333224770197253	0.0	0	-0.042633481323719025	-0.1705339252948761	4
friskfri-1335874399932290	1.0	4	0.5283772796392441	2.1135091185569763	4
friskfri-1337464146439982	-0.3333333333333333	-1	-0.11457280317942302	-0.34371840953826904	3
friskfri-1339720466214350	1.0	3	0.4280877709388733	1.2842633128166199	3
friskfri-1343682585818138	0.0	0	0.014532422025998434	0.0871945321559906	6
friskfri-1345485068971223	0.0	0	0.04326310753822327	0.2595786452293396	6
friskfri-1349828145203582	0.6	3	0.34477957487106325	1.7238978743553162	5
friskfri-1352190321634031	0.6666666666666666	4	0.34341464440027875	2.0604878664016724	6
friskfri-1353067711546292	0.8	8	0.4428796797990799	4.428796797990799	10
friskfri-1356291264557270	0.6	6	0.4212610512971878	4.212610512971878	10
friskfri-1358067211046342	-0.6666666666666666	-4	-0.38678022225697833	-2.32068133354187	6
friskfri-1361644744021922	0.6666666666666666	4	0.4181964695453644	2.5091788172721863	6
friskfri-1364426047077125	0.3333333333333333	2	0.19196518758932749	1.151791125535965	6
friskfri-1367426736777056	-0.25	-3	-0.13184546182552973	-1.5821455419063568	12
friskfri-1368227096697020	0.3333333333333333	4	0.16752726584672928	2.0103271901607513	12
friskfri-1368235673362829	0.4	4	0.20781556367874146	2.0781556367874146	10
friskfri-1369837856535944	0.7142857142857143	5	0.40539616346359253	2.8377731442451477	7
friskfri-1372218092964587	0.42857142857142855	3	0.23527507271085465	1.6469255089759827	7
friskfri-1373897789463284	-0.5	-4	-0.27835071459412575	-2.226805716753006	8
friskfri-1373931996126530	-0.14285714285714285	-1	-0.09829633576529366	-0.6880743503570557	7
friskfri-1374747686044961	0.2727272727272727	3	0.12693250721151178	1.3962575793266296	11
friskfri-485921098981986	1.0	1	0.5703597068786621	0.5703597068786621	1
friskfri-697362157687353	1.0	1	0.5703597068786621	0.5703597068786621	1
fryshuset-10163036327065048	1.0	1	0.5836361646652222	0.5836361646652222	1
fryshuset-10163037265030048	1.0	4	0.5248797237873077	2.099518895149231	4
fryshuset-10163050819565048	1.0	2	0.5973256826400757	1.1946513652801514	2
fryshuset-10163077419440048	0.2222222222222222	4	0.16946304341157278	3.05033478140831	18
fryshuset-10163081464200048	1.0	3	0.6330743034680685	1.8992229104042053	3
fryshuset-10163111203765048	-1.0	-1	-0.4774492681026459	-0.4774492681026459	1
fryshuset-10163115779385048	1.0	2	0.562571182847023	1.125142365694046	2
fryshuset-10163120346715048	0.6	3	0.4361253917217255	2.1806269586086273	5
fryshuset-10163134622610048	-0.3333333333333333	-1	-0.15229122837384543	-0.45687368512153625	3
fryshuset-10163138788130048	-0.3333333333333333	-1	-0.18724310398101807	-0.5617293119430542	3
fryshuset-10163147018060048	1.0	4	0.6455239653587341	2.5820958614349365	4
fryshuset-10163147290165048	1.0	1	0.5349673628807068	0.5349673628807068	1
fryshuset-10163188759310048	0.2	1	0.050897645950317386	0.2544882297515869	5
fryshuset-10163193722385048	1.0	2	0.7888680100440979	1.5777360200881958	2
fryshuset-10163209773615048	1.0	1	0.5468088984489441	0.5468088984489441	1
fryshuset-10163210683440048	1.0	2	0.5040304362773895	1.008060872554779	2
fryshuset-10163221249490048	1.0	3	0.5132595400015513	1.539778620004654	3
fryshuset-10163225144415048	0.2	1	0.07232368588447571	0.36161842942237854	5
fryshuset-10163258547060048	1.0	1	0.6250330805778503	0.6250330805778503	1
fryshuset-10163259079005048	1.0	1	0.5671821236610413	0.5671821236610413	1
fryshuset-10163261064085048	1.0	1	0.5088263750076294	0.5088263750076294	1
fryshuset-10163262237090048	1.0	1	0.5703597068786621	0.5703597068786621	1
fryshuset-10163262692670048	0.14285714285714285	1	0.09800916910171509	0.6860641837120056	7
fryshuset-10163277967455048	0.0	0	0.05444484204053879	0.21777936816215515	4
fryshuset-10163295335660048	1.0	3	0.5647480487823486	1.694244146347046	3
fryshuset-10163304855390048	-1.0	-2	-0.4901408404111862	-0.9802816808223724	2
fryshuset-10163308490530048	1.0	2	0.5648784190416336	1.1297568380832672	2
fryshuset-10163336085770048	1.0	1	0.5703597068786621	0.5703597068786621	1
fryshuset-10163339092240048	-1.0	-1	-0.396230548620224	-0.396230548620224	1
fryshuset-10163344338905048	-0.6	-3	-0.3060090243816376	-1.5300451219081879	5
fryshuset-10163349654885048	0.6	9	0.2804363250732422	4.206544876098633	15
fryshuset-10163349858295048	0.0	0	-0.008385956287384033	-0.016771912574768066	2
fryshuset-10163356639515048	0.0	0	-0.008220553398132324	-0.0657644271850586	8
fryshuset-10163377192495048	1.0	2	0.5795361399650574	1.1590722799301147	2
fryshuset-10163387282090048	0.75	6	0.39550408348441124	3.16403266787529	8
fryshuset-10163389301840048	1.0	1	0.519416093826294	0.519416093826294	1
fryshuset-10163395927180048	0.7142857142857143	5	0.538064990724836	3.7664549350738525	7
fryshuset-10163402899175048	1.0	1	0.4556227922439575	0.4556227922439575	1
fryshuset-10163439209490048	1.0	1	0.5509805083274841	0.5509805083274841	1
fryshuset-10163439257675048	1.0	4	0.6029840782284737	2.4119363129138947	4
fryshuset-10163486727175048	1.0	9	0.5571078062057495	5.013970255851746	9
fryshuset-10163493731110048	0.5	2	0.2273726686835289	0.9094906747341156	4
fryshuset-10163494143395048	1.0	3	0.5148558914661407	1.5445676743984222	3
fryshuset-10163504538575048	1.0	1	0.5392581820487976	0.5392581820487976	1
fryshuset-10163518260005048	1.0	8	0.5452338010072708	4.3618704080581665	8
fryshuset-10163534168785048	1.0	5	0.7265437245368958	3.6327186226844788	5
fryshuset-10163541932445048	1.0	4	0.5055409520864487	2.0221638083457947	4
fryshuset-10163550061855048	-0.6	-3	-0.3338109016418457	-1.6690545082092285	5
fryshuset-10163573115510048	0.8	4	0.4995574116706848	2.497787058353424	5
fryshuset-10163579340225048	1.0	5	0.6616174221038819	3.308087110519409	5
fryshuset-10163587654665048	0.0	0	0.011207958062489828	0.06724774837493896	6
fryshuset-10163593575080048	1.0	7	0.6399239514555249	4.479467660188675	7
fryshuset-10163622347115048	0.5	2	0.319218173623085	1.27687269449234	4
fryshuset-10163627625815048	1.0	4	0.5130863636732101	2.0523454546928406	4
fryshuset-10163630652415048	1.0	1	0.5010500550270081	0.5010500550270081	1
fryshuset-10163635877885048	0.3333333333333333	1	0.22458329796791077	0.6737498939037323	3
fryshuset-10163643244305048	0.8	4	0.5873349905014038	2.936674952507019	5
fryshuset-10163669559795048	0.2	2	0.11784908771514893	1.1784908771514893	10
fryshuset-10163675198065048	1.0	6	0.55895467599233	3.3537280559539795	6
fryshuset-10163693155005048	0.6666666666666666	4	0.43909580012162525	2.6345748007297516	6
fryshuset-10163716230805048	0.5	2	0.24097053706645966	0.9638821482658386	4
fryshuset-10163716472295048	1.0	1	0.44555503129959106	0.44555503129959106	1
fryshuset-10163717744030048	0.2727272727272727	3	0.11217238686301491	1.233896255493164	11
fryshuset-10163733461010048	1.0	5	0.6722513794898987	3.3612568974494934	5
fryshuset-10163750387720048	0.5555555555555556	5	0.28332435422473484	2.5499191880226135	9
fryshuset-10163765683405048	0.6666666666666666	4	0.4977051615715027	2.986230969429016	6
fryshuset-10163765820545048	1.0	2	0.5722416639328003	1.1444833278656006	2
fryshuset-10163771297945048	0.3333333333333333	1	0.19505908091862997	0.5851772427558899	3
fryshuset-10163788106890048	0.3333333333333333	2	0.24557051559289297	1.4734230935573578	6
fryshuset-10163794053235048	0.6666666666666666	4	0.39600396156311035	2.376023769378662	6
fryshuset-10163804812010048	0.3333333333333333	1	0.1922323207060496	0.5766969621181488	3
fryshuset-10163806933390048	1.0	4	0.558702640235424	2.234810560941696	4
fryshuset-10163810476755048	-1.0	-4	-0.672836497426033	-2.691345989704132	4
fryshuset-10163810774840048	1.0	1	0.6268194317817688	0.6268194317817688	1
fryshuset-488432362058774	1.0	1	0.5703597068786621	0.5703597068786621	1
hallsverigerent-10156628993182477	1.0	3	0.44582971930503845	1.3374891579151154	3
hallsverigerent-10156656761642477	1.0	2	0.4928048104047775	0.985609620809555	2
hallsverigerent-10156658968227477	1.0	1	0.41610419750213623	0.41610419750213623	1
hallsverigerent-10156671020297477	0.0	0	-0.015534639358520508	-0.031069278717041016	2
hallsverigerent-10156680791602477	0.0	0	0.029925912618637085	0.05985182523727417	2
hallsverigerent-10156688742847477	1.0	1	0.5703597068786621	0.5703597068786621	1
hallsverigerent-10156691065782477	-0.5	-2	-0.16161686182022095	-0.6464674472808838	4
hallsverigerent-10156691085277477	-1.0	-1	-0.45894038677215576	-0.45894038677215576	1
hallsverigerent-10156691099847477	-0.3333333333333333	-2	-0.12667944530646005	-0.7600766718387604	6
hallsverigerent-10156691126697477	-0.6	-3	-0.3699361443519592	-1.8496807217597961	5
hallsverigerent-10156691144482477	0.0	0	0.006048902869224548	0.012097805738449097	2
hallsverigerent-10156691195122477	-0.2	-1	-0.17669184803962706	-0.8834592401981354	5
hallsverigerent-10156704444352477	0.0	0	0.061453014612197876	0.12290602922439575	2
hallsverigerent-10156704800452477	-1.0	-1	-0.35834717750549316	-0.35834717750549316	1
hallsverigerent-10156726166157477	1.0	1	0.41610419750213623	0.41610419750213623	1
hallsverigerent-10156736874807477	1.0	1	0.5703597068786621	0.5703597068786621	1
hallsverigerent-10156741660757477	-0.3333333333333333	-1	-0.1800771951675415	-0.5402315855026245	3
hallsverigerent-10156741667827477	1.0	4	0.44360874593257904	1.7744349837303162	4
hallsverigerent-10156746832862477	0.0	0	-0.04126769304275513	-0.08253538608551025	2
hallsverigerent-10156746838127477	0.0	0	-0.04103344678878784	-0.08206689357757568	2
hallsverigerent-10156773645352477	1.0	3	0.5460781355698904	1.638234406709671	3
hallsverigerent-10156775664932477	1.0	1	0.5157656073570251	0.5157656073570251	1
hallsverigerent-10156816346142477	1.0	1	0.8356165289878845	0.8356165289878845	1
hallsverigerent-10156844019882477	0.25	3	0.10628042370080948	1.2753650844097137	12
hallsverigerent-10156849612822477	0.3333333333333333	1	0.2347220480442047	0.7041661441326141	3
hallsverigerent-10156853186507477	0.875	7	0.47841445356607437	3.827315628528595	8
hallsverigerent-10156862505347477	0.75	3	0.3991762101650238	1.5967048406600952	4
hallsverigerent-10156869346342477	0.5555555555555556	5	0.2695368230342865	2.4258314073085785	9
hallsverigerent-10156872889522477	1.0	2	0.47602155804634094	0.9520431160926819	2
hallsverigerent-10156888845382477	0.0	0	-0.006273813545703888	-0.025095254182815552	4
hallsverigerent-10156922092347477	1.0	1	0.5011780858039856	0.5011780858039856	1
hallsverigerent-10156936141032477	0.3333333333333333	1	0.14630385239919028	0.4389115571975708	3
hallsverigerent-10156942718142477	0.3333333333333333	1	0.1516879697640737	0.45506390929222107	3
hallsverigerent-10156960265817477	1.0	1	0.5700913071632385	0.5700913071632385	1
hallsverigerent-10156966990487477	0.3333333333333333	1	0.1617180903752645	0.48515427112579346	3
hallsverigerent-10156970515572477	-1.0	-2	-0.5009426027536392	-1.0018852055072784	2
hallsverigerent-10156973317607477	1.0	1	0.41976261138916016	0.41976261138916016	1
hallsverigerent-10156973422452477	1.0	2	0.6442894637584686	1.2885789275169373	2
hallsverigerent-10156973965722477	1.0	2	0.470804899930954	0.941609799861908	2
hallsverigerent-10156984447202477	0.0	0	-0.0640692412853241	-0.2562769651412964	4
hallsverigerent-10156989864837477	0.3333333333333333	1	0.14361191789309183	0.4308357536792755	3
hallsverigerent-10157009639387477	-1.0	-2	-0.48681341111660004	-0.9736268222332001	2
hallsverigerent-10157023881027477	0.3333333333333333	1	0.14952303965886435	0.448569118976593	3
hallsverigerent-10157023882647477	-0.3333333333333333	-1	-0.1355916162331899	-0.4067748486995697	3
hallsverigerent-10157034462647477	-0.3333333333333333	-1	-0.07083851099014282	-0.21251553297042847	3
hallsverigerent-10157034528802477	1.0	1	0.5703597068786621	0.5703597068786621	1
hallsverigerent-10157043360347477	0.0	0	0.00017890334129333496	0.0003578066825866699	2
hallsverigerent-10157043826282477	0.0	0	-0.0696641355752945	-0.139328271150589	2
hela.manniskan-2629660280445056	1.0	1	0.4209413230419159	0.4209413230419159	1
hela.manniskan-2714856041925479	1.0	1	0.5288076996803284	0.5288076996803284	1
hela.manniskan-2715221101888973	1.0	3	0.7006663282712301	2.10199898481369	3
hela.manniskan-2717795454964871	1.0	2	0.5056112408638	1.0112224817276	2
hela.manniskan-2721603311250752	1.0	1	0.4678349494934082	0.4678349494934082	1
hela.manniskan-2729533107124439	1.0	1	0.4461686611175537	0.4461686611175537	1
hela.manniskan-2736944769716606	0.0	0	-0.03929375112056732	-0.07858750224113464	2
hela.manniskan-2749587618452321	1.0	1	0.5295218825340271	0.5295218825340271	1
hela.manniskan-2749590615118688	1.0	1	0.5703597068786621	0.5703597068786621	1
hela.manniskan-2749803708430712	0.0	0	0.006628453731536865	0.02651381492614746	4
hela.manniskan-2756444327766650	0.0	0	-0.07409301400184631	-0.14818602800369263	2
hela.manniskan-2763917657019317	1.0	1	0.5287038683891296	0.5287038683891296	1
hela.manniskan-2787208348023581	1.0	5	0.5435047447681427	2.7175237238407135	5
hela.manniskan-2789090197835396	1.0	1	0.6011726260185242	0.6011726260185242	1
hela.manniskan-2799357756808640	1.0	12	0.607680469751358	7.292165637016296	12
hela.manniskan-2801156253295457	1.0	3	0.4703242878119151	1.4109728634357452	3
hela.manniskan-2814097955334620	1.0	4	0.5652041584253311	2.2608166337013245	4
hela.manniskan-2815688871842195	0.3333333333333333	1	0.15904046098391214	0.47712138295173645	3
hela.manniskan-2820020784742337	1.0	1	0.5717995166778564	0.5717995166778564	1
hela.manniskan-2830919443652471	1.0	1	0.4926983416080475	0.4926983416080475	1
hela.manniskan-2833881210022961	1.0	3	0.4854440589745839	1.4563321769237518	3
hela.manniskan-2835835353160880	1.0	2	0.48931026458740234	0.9786205291748047	2
hela.manniskan-2844513308959751	0.0	0	0.036812663078308105	0.14725065231323242	4
hela.manniskan-2859001310844284	0.0	0	0.19033080339431763	0.38066160678863525	2
hela.manniskan-2860863420658073	1.0	1	0.7364664077758789	0.7364664077758789	1
hela.manniskan-2865908970153518	0.3333333333333333	1	0.20279304186503092	0.6083791255950928	3
hela.manniskan-2876258172451931	1.0	1	0.5703597068786621	0.5703597068786621	1
hela.manniskan-2881371418607273	1.0	1	0.4011072516441345	0.4011072516441345	1
hela.manniskan-2906051912805890	1.0	2	0.5250694155693054	1.0501388311386108	2
hela.manniskan-2910968212314260	-1.0	-1	-0.4524981379508972	-0.4524981379508972	1
hela.manniskan-2913444795399935	1.0	1	0.5822676420211792	0.5822676420211792	1
hela.manniskan-2922024704541944	1.0	1	0.8515929579734802	0.8515929579734802	1
hela.manniskan-2926298187447929	1.0	2	0.47220444679260254	0.9444088935852051	2
hela.manniskan-2928618207215927	1.0	1	0.41610419750213623	0.41610419750213623	1
hela.manniskan-2941940649217016	1.0	1	0.4592496454715729	0.4592496454715729	1
hela.manniskan-2943425909068490	1.0	1	0.41610419750213623	0.41610419750213623	1
hela.manniskan-2949844991759915	1.0	1	0.8649356961250305	0.8649356961250305	1
hela.manniskan-2959036050840809	0.0	0	-0.03446526825428009	-0.06893053650856018	2
hela.manniskan-2973351672742580	1.0	2	0.5089628100395203	1.0179256200790405	2
hela.manniskan-2980291432048604	1.0	2	0.6041363477706909	1.2082726955413818	2
hela.manniskan-2985114668232947	0.0	0	0.12060344219207764	0.24120688438415527	2
hela.manniskan-2990251077719306	1.0	1	0.7302801012992859	0.7302801012992859	1
hjarnfonden-10156965605238811	-0.3333333333333333	-1	-0.17823017636934915	-0.5346905291080475	3
hjarnfonden-10157022370708811	1.0	4	0.5638185515999794	2.2552742063999176	4
hjarnfonden-10157033253888811	0.0	0	0.015932992100715637	0.031865984201431274	2
hjarnfonden-10157044704738811	1.0	3	0.4741954604784648	1.4225863814353943	3
hjarnfonden-10157052947613811	0.5	2	0.28782836347818375	1.151313453912735	4
hjarnfonden-10157052971953811	-1.0	-2	-0.5347201228141785	-1.069440245628357	2
hjarnfonden-10157061799918811	0.3333333333333333	1	0.017569700876871746	0.052709102630615234	3
hjarnfonden-10157069379383811	-0.3333333333333333	-2	-0.0741724967956543	-0.4450349807739258	6
hjarnfonden-10157079175568811	0.0	0	0.03731656074523926	0.07463312149047852	2
hjarnfonden-10157081246448811	-0.3333333333333333	-1	-0.17426775892575583	-0.5228032767772675	3
hjarnfonden-10157086028633811	0.7142857142857143	5	0.40630447438785006	2.8441313207149506	7
hjarnfonden-10157092050433811	0.2	1	0.12360237836837769	0.6180118918418884	5
hjarnfonden-10157092061748811	0.0	0	-0.026070185005664825	-0.1042807400226593	4
hjarnfonden-10157092080313811	0.3333333333333333	1	0.28824235995610553	0.8647270798683167	3
hjarnfonden-10157099539523811	1.0	1	0.5703597068786621	0.5703597068786621	1
hjarnfonden-10157100201483811	0.1111111111111111	1	0.08559304806921217	0.7703374326229095	9
hjarnfonden-10157104557198811	0.0	0	0.007448936502138774	0.04469361901283264	6
hjarnfonden-10157110347488811	0.42857142857142855	3	0.2139586423124586	1.49771049618721	7
hjarnfonden-10157119787383811	0.0	0	0.035750627517700195	0.14300251007080078	4
hjarnfonden-10157119799773811	-0.375	-6	-0.157500633969903	-2.520010143518448	16
hjarnfonden-10157121936633811	0.0	0	0.08284156024456024	0.16568312048912048	2
hjarnfonden-10157124961628811	0.0	0	0.010714322328567505	0.02142864465713501	2
hjarnfonden-10157127305083811	-0.14285714285714285	-1	-0.0880571220602308	-0.6163998544216156	7
hjarnfonden-10157127337908811	0.25	2	0.11933829635381699	0.9547063708305359	8
hjarnfonden-10157127752193811	0.0	0	0.060006678104400635	0.12001335620880127	2
hjarnfonden-10157138185048811	1.0	3	0.5182443857192993	1.554733157157898	3
hjarnfonden-10157141100123811	-0.14285714285714285	-1	-0.0779356701033456	-0.5455496907234192	7
hjarnfonden-10157141117023811	-0.1	-1	-0.05589769184589386	-0.5589769184589386	10
hjarnfonden-10157146378408811	0.0	0	0.01440422236919403	0.02880844473838806	2
hjarnfonden-10157149043728811	0.3333333333333333	1	0.2382743755976359	0.7148231267929077	3
hjarnfonden-10157149327033811	1.0	3	0.7119440038998922	2.1358320116996765	3
hjarnfonden-10157149506683811	0.3333333333333333	1	0.181834876537323	0.545504629611969	3
hjarnfonden-10157167537813811	1.0	3	0.5605537593364716	1.6816612780094147	3
hjarnfonden-10157171074203811	0.3333333333333333	1	0.1384934981664022	0.41548049449920654	3
hjarnfonden-10157185822878811	0.11538461538461539	3	0.04731332109524654	1.23014634847641	26
hjarnfonden-10157196344088811	-0.2	-2	-0.06076542437076569	-0.6076542437076569	10
hjarnfonden-10157204070233811	-0.3333333333333333	-1	-0.2943788766860962	-0.8831366300582886	3
hjarnfonden-10157207049948811	0.6	3	0.2813136577606201	1.4065682888031006	5
hjarnfonden-10157207085488811	0.3333333333333333	1	0.20441692074139914	0.6132507622241974	3
hjarnfonden-10157207108848811	0.0	0	-0.018132805824279785	-0.03626561164855957	2
hjarnfonden-10157210551448811	1.0	1	0.4792601764202118	0.4792601764202118	1
hjarnfonden-10157220410378811	0.5	2	0.17675018310546875	0.707000732421875	4
hjarnfonden-10157230509788811	-0.2	-1	-0.1555458128452301	-0.7777290642261505	5
hjarnfonden-10157231666748811	-0.2727272727272727	-3	-0.1340720463882793	-1.4747925102710724	11
hjarnfonden-10157239353738811	0.0	0	-0.0019300132989883423	-0.0038600265979766846	2
hjarnfonden-10157245868123811	-1.0	-1	-0.4884087145328522	-0.4884087145328522	1
hjarnfonden-10157259022098811	-1.0	-2	-0.5346131175756454	-1.069226235151291	2
hjarnfonden-10157259359578811	0.0	0	-0.003909150759379069	-0.011727452278137207	3
hjarnfonden-10157259429448811	0.0	0	0.031563661992549896	0.12625464797019958	4
hjarnfonden-10157278017538811	0.0	0	0.032210233807563785	0.3221023380756378	10
hjarnfonden-10157288401853811	0.0	0	0.025020405650138855	0.05004081130027771	2
hjarnfonden-10157288481143811	0.7142857142857143	5	0.41125373755182537	2.8787761628627777	7
