id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
linkopingsstadsmission.fb-1034677929942638	0.5714285714285714	4	0.31733156527791706	2.2213209569454193	7
linkopingsstadsmission.fb-1034875826589515	-0.16666666666666666	-1	-0.07373572885990143	-0.44241437315940857	6
linkopingsstadsmission.fb-1034928623250902	0.16666666666666666	2	0.2177921583255132	2.6135058999061584	12
linkopingsstadsmission.fb-1035520686525029	-0.3333333333333333	-1	-0.19464208682378134	-0.583926260471344	3
linkopingsstadsmission.fb-1035567379853693	1.0	5	0.5441071271896363	2.720535635948181	5
linkopingsstadsmission.fb-1035569113186853	0.6666666666666666	4	0.4126673936843872	2.4760043621063232	6
linkopingsstadsmission.fb-1035588453184919	1.0	2	0.6333897709846497	1.2667795419692993	2
linkopingsstadsmission.fb-1037838142959950	1.0	3	0.48190730810165405	1.4457219243049622	3
linkopingsstadsmission.fb-1037885479621883	1.0	3	0.6809346278508505	2.0428038835525513	3
linkopingsstadsmission.fb-1037905372953227	0.0	0	0.02610127627849579	0.15660765767097473	6
linkopingsstadsmission.fb-1038082609602170	0.2	1	0.1322085976600647	0.6610429883003235	5
linkopingsstadsmission.fb-1038352332908531	0.3333333333333333	1	0.3342184821764628	1.0026554465293884	3
linkopingsstadsmission.fb-1039536526123445	0.0	0	0.10409841934839885	0.6245905160903931	6
linkopingsstadsmission.fb-1039565446120553	1.0	7	0.6291313895157405	4.403919726610184	7
linkopingsstadsmission.fb-1040187072725057	1.0	4	0.5982197821140289	2.3928791284561157	4
linkopingsstadsmission.fb-1040194592724305	0.5	2	0.28058572113513947	1.1223428845405579	4
linkopingsstadsmission.fb-1040249066052191	0.3333333333333333	1	0.22223663330078125	0.6667098999023438	3
linkopingsstadsmission.fb-1040626279347803	-0.29411764705882354	-5	-0.13906732552191792	-2.3641445338726044	17
linkopingsstadsmission.fb-1040635729346858	0.11764705882352941	2	0.0610648604000316	1.038102626800537	17
linkopingsstadsmission.fb-1041808355896262	-0.2	-1	-0.12408841252326966	-0.6204420626163483	5
linkopingsstadsmission.fb-1041876119222819	0.5	2	0.3013914227485657	1.2055656909942627	4
linkopingsstadsmission.fb-1042066232537141	0.5	2	0.3910585939884186	1.5642343759536743	4
linkopingsstadsmission.fb-1042076059202825	1.0	3	0.5050513645013174	1.515154093503952	3
linkopingsstadsmission.fb-1042108509199580	1.0	4	0.5372126325964928	2.148850530385971	4
linkopingsstadsmission.fb-1042529395824158	1.0	1	0.8258591890335083	0.8258591890335083	1
linkopingsstadsmission.fb-1042543399156091	0.5	2	0.4552188962697983	1.8208755850791931	4
linkopingsstadsmission.fb-1042722829138148	1.0	4	0.491042859852314	1.964171439409256	4
linkopingsstadsmission.fb-1043025545774543	0.0	0	0.089551892131567	0.716415137052536	8
linkopingsstadsmission.fb-1043228435754254	0.0	0	0.05798991024494171	0.23195964097976685	4
linkopingsstadsmission.fb-1044321765644921	1.0	5	0.5523182511329651	2.7615912556648254	5
linkopingsstadsmission.fb-1044321862311578	1.0	5	0.5837257385253907	2.918628692626953	5
linkopingsstadsmission.fb-1044335518976879	-0.3333333333333333	-1	-0.11431403954823811	-0.34294211864471436	3
linkopingsstadsmission.fb-1044853142258450	-1.0	-1	-0.4067438840866089	-0.4067438840866089	1
linkopingsstadsmission.fb-1046161148794316	1.0	4	0.513682909309864	2.054731637239456	4
linkopingsstadsmission.fb-1047291808681250	1.0	1	0.6708183884620667	0.6708183884620667	1
linkopingsstadsmission.fb-1047328242010940	0.0	0	-0.0058543384075164795	-0.046834707260131836	8
linkopingsstadsmission.fb-1047712158639215	-0.3333333333333333	-1	-0.033184548219045006	-0.09955364465713501	3
linkopingsstadsmission.fb-1049002891843475	1.0	4	0.5052195563912392	2.0208782255649567	4
linkopingsstadsmission.fb-1050423495034748	0.42857142857142855	3	0.23407793470791408	1.6385455429553986	7
linkopingsstadsmission.fb-1050779264999171	0.5	2	0.3194250464439392	1.2777001857757568	4
linkopingsstadsmission.fb-1051183478292083	0.3333333333333333	2	0.2513207793235779	1.5079246759414673	6
linkopingsstadsmission.fb-1051535234923574	1.0	2	0.5819682478904724	1.1639364957809448	2
linkopingsstadsmission.fb-1052065448203886	0.3333333333333333	1	0.24647308389345804	0.7394192516803741	3
linkopingsstadsmission.fb-1052149114862186	0.4444444444444444	4	0.2597407367494371	2.337666630744934	9
linkopingsstadsmission.fb-1054483554628742	-0.5	-2	-0.1652999296784401	-0.6611997187137604	4
linkopingsstadsmission.fb-1054523141291450	0.6666666666666666	4	0.41511499385039013	2.4906899631023407	6
linkopingsstadsmission.fb-1054530374624060	1.0	2	0.4531182646751404	0.9062365293502808	2
linkopingsstadsmission.fb-1054535121290252	0.6	3	0.3249820649623871	1.6249103248119354	5
linkopingsstadsmission.fb-1055312937879137	0.42857142857142855	3	0.20479763831411088	1.4335834681987762	7
linkopingsstadsmission.fb-1055759517834479	-0.3333333333333333	-1	-0.2202604909737905	-0.6607814729213715	3
linkopingsstadsmission.fb-1055866821157082	1.0	2	0.6027953624725342	1.2055907249450684	2
linkopingsstadsmission.fb-1056404544436643	-1.0	-1	-0.6127876043319702	-0.6127876043319702	1
linkopingsstadsmission.fb-1056424284434669	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1057002904376807	0.3333333333333333	2	0.19936062395572662	1.1961637437343597	6
linkopingsstadsmission.fb-1057100767700354	-0.15789473684210525	-3	-0.05278682551885906	-1.0029496848583221	19
linkopingsstadsmission.fb-1057107421033022	0.7894736842105263	15	0.47337862535526876	8.994193881750107	19
linkopingsstadsmission.fb-1057557477654683	-0.3333333333333333	-1	-0.1272603472073873	-0.38178104162216187	3
linkopingsstadsmission.fb-1058742647536166	1.0	6	0.5861904720465342	3.5171428322792053	6
linkopingsstadsmission.fb-1058848517525579	1.0	1	0.5661800503730774	0.5661800503730774	1
linkopingsstadsmission.fb-1058852460858518	-1.0	-5	-0.5086545348167419	-2.5432726740837097	5
linkopingsstadsmission.fb-1578637335793669	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1768890443339634	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-929566673787098	1.0	5	0.6047416210174561	3.0237081050872803	5
linkopingsstadsmission.fb-930739493669816	1.0	8	0.6430210880935192	5.144168704748154	8
linkopingsstadsmission.fb-931080190302413	1.0	4	0.5082410052418709	2.0329640209674835	4
linkopingsstadsmission.fb-931979803545785	1.0	3	0.6405069231987	1.9215207695960999	3
linkopingsstadsmission.fb-932291096847989	0.5	2	0.3110583573579788	1.2442334294319153	4
linkopingsstadsmission.fb-932301933513572	1.0	5	0.5637156128883362	2.818578064441681	5
linkopingsstadsmission.fb-932749796802119	1.0	2	0.700170487165451	1.400340974330902	2
linkopingsstadsmission.fb-933464273397338	0.5	4	0.3113175593316555	2.490540474653244	8
linkopingsstadsmission.fb-933795266697572	0.0	0	-0.07437914609909058	-0.14875829219818115	2
linkopingsstadsmission.fb-933801450030287	0.6666666666666666	4	0.3431354761123657	2.0588128566741943	6
linkopingsstadsmission.fb-933844060026026	0.42857142857142855	3	0.3156325944832393	2.209428161382675	7
linkopingsstadsmission.fb-934210943322671	0.0	0	0.19035425782203674	0.3807085156440735	2
linkopingsstadsmission.fb-934613013282464	0.3333333333333333	1	0.23769318064053854	0.7130795419216156	3
linkopingsstadsmission.fb-934689456608153	1.0	3	0.5049217641353607	1.5147652924060822	3
linkopingsstadsmission.fb-934703676606731	1.0	1	0.4497818946838379	0.4497818946838379	1
linkopingsstadsmission.fb-935126603231105	0.2	1	0.11527531743049621	0.5763765871524811	5
linkopingsstadsmission.fb-935130279897404	0.6	3	0.402800714969635	2.014003574848175	5
linkopingsstadsmission.fb-935144803229285	-1.0	-1	-0.5763002038002014	-0.5763002038002014	1
linkopingsstadsmission.fb-935201469890285	0.85	34	0.45657047256827354	18.26281890273094	40
linkopingsstadsmission.fb-936362389774193	1.0	1	0.4911423921585083	0.4911423921585083	1
linkopingsstadsmission.fb-936431319767300	0.5	2	0.363750196993351	1.455000787973404	4
linkopingsstadsmission.fb-936826113061154	0.8181818181818182	9	0.41742163083770056	4.591637939214706	11
linkopingsstadsmission.fb-936881019722330	0.5	2	0.23028746992349625	0.921149879693985	4
linkopingsstadsmission.fb-936890879721344	0.3333333333333333	1	0.19661975900332132	0.589859277009964	3
linkopingsstadsmission.fb-937329963010769	1.0	3	0.6129834751288096	1.8389504253864288	3
linkopingsstadsmission.fb-937674196309679	0.0	0	0.035935863852500916	0.07187172770500183	2
linkopingsstadsmission.fb-937745902969175	0.0	0	-0.02481350302696228	-0.04962700605392456	2
linkopingsstadsmission.fb-937747956302303	1.0	2	0.6966198980808258	1.3932397961616516	2
linkopingsstadsmission.fb-938081496268949	1.0	4	0.5501598119735718	2.200639247894287	4
linkopingsstadsmission.fb-938127789597653	1.0	4	0.5088610574603081	2.0354442298412323	4
linkopingsstadsmission.fb-938139626263136	1.0	4	0.5900930315256119	2.3603721261024475	4
linkopingsstadsmission.fb-938573099553122	1.0	3	0.6553170084953308	1.9659510254859924	3
linkopingsstadsmission.fb-939369612806804	0.0	0	0.03496477007865906	0.06992954015731812	2
linkopingsstadsmission.fb-939792999431132	0.0	0	0.10720166563987732	0.21440333127975464	2
linkopingsstadsmission.fb-939814782762287	1.0	3	0.6174582640329996	1.852374792098999	3
linkopingsstadsmission.fb-940289862714779	1.0	2	0.5994221121072769	1.1988442242145538	2
linkopingsstadsmission.fb-940634536013645	1.0	3	0.5178170800209045	1.5534512400627136	3
linkopingsstadsmission.fb-941131665963932	1.0	4	0.5803499519824982	2.3213998079299927	4
linkopingsstadsmission.fb-941134572630308	1.0	7	0.5714753866195679	4.000327706336975	7
linkopingsstadsmission.fb-942581929152239	0.3333333333333333	1	0.3104681571324666	0.9314044713973999	3
linkopingsstadsmission.fb-942986709111761	0.5	2	0.391397200524807	1.565588802099228	4
linkopingsstadsmission.fb-943005212443244	0.0	0	-0.13370297849178314	-0.2674059569835663	2
linkopingsstadsmission.fb-944261305650968	0.3333333333333333	1	0.16145044565200806	0.48435133695602417	3
linkopingsstadsmission.fb-944364605640638	0.3333333333333333	1	0.2090200980504354	0.6270602941513062	3
linkopingsstadsmission.fb-944376795639419	1.0	5	0.541662085056305	2.7083104252815247	5
linkopingsstadsmission.fb-944379402305825	0.6666666666666666	4	0.3210838933785756	1.9265033602714539	6
linkopingsstadsmission.fb-945563945520704	-0.3333333333333333	-1	-0.0778912901878357	-0.23367387056350708	3
linkopingsstadsmission.fb-946035875473511	-0.3333333333333333	-1	-0.11605742573738098	-0.34817227721214294	3
linkopingsstadsmission.fb-946525282091237	1.0	2	0.5273869633674622	1.0547739267349243	2
linkopingsstadsmission.fb-946924118718020	0.25	2	0.19570251181721687	1.565620094537735	8
linkopingsstadsmission.fb-947425775334521	0.3333333333333333	1	0.2570276955763499	0.7710830867290497	3
linkopingsstadsmission.fb-947454085331690	0.6	3	0.290547114610672	1.45273557305336	5
linkopingsstadsmission.fb-947915645285534	1.0	2	0.6182826161384583	1.2365652322769165	2
linkopingsstadsmission.fb-947932608617171	0.0	0	0.033431053161621094	0.06686210632324219	2
linkopingsstadsmission.fb-948824201861345	1.0	3	0.4836124777793884	1.4508374333381653	3
linkopingsstadsmission.fb-949358945141204	0.5	2	0.4049004018306732	1.6196016073226929	4
linkopingsstadsmission.fb-949796805097418	1.0	4	0.5568591505289078	2.227436602115631	4
linkopingsstadsmission.fb-949799978430434	1.0	4	0.5959492474794388	2.383796989917755	4
linkopingsstadsmission.fb-950099911733774	0.5	2	0.35878218710422516	1.4351287484169006	4
linkopingsstadsmission.fb-952944808115951	0.3333333333333333	1	0.28307732939720154	0.8492319881916046	3
linkopingsstadsmission.fb-953456941398071	1.0	6	0.5661447395881017	3.3968684375286102	6
linkopingsstadsmission.fb-953627991380966	0.5	2	0.26559293270111084	1.0623717308044434	4
linkopingsstadsmission.fb-953943874682711	0.14285714285714285	1	0.17880130239895412	1.2516091167926788	7
linkopingsstadsmission.fb-954551617955270	1.0	2	0.4942716658115387	0.9885433316230774	2
linkopingsstadsmission.fb-956979164379182	1.0	2	0.7914388477802277	1.5828776955604553	2
linkopingsstadsmission.fb-958373354239763	0.0	0	0.034436553716659546	0.06887310743331909	2
linkopingsstadsmission.fb-958425354234563	1.0	5	0.6380914688110352	3.190457344055176	5
linkopingsstadsmission.fb-958427817567650	1.0	6	0.5500596861044565	3.3003581166267395	6
linkopingsstadsmission.fb-960259264051172	1.0	2	0.48005031049251556	0.9601006209850311	2
linkopingsstadsmission.fb-960689044008194	0.0	0	0.0287043700615565	0.172226220369339	6
linkopingsstadsmission.fb-960761030667662	1.0	1	0.6218657493591309	0.6218657493591309	1
linkopingsstadsmission.fb-961620813915017	0.0	0	0.07483063638210297	0.14966127276420593	2
linkopingsstadsmission.fb-961638903913208	-0.2	-1	-0.029907500743865965	-0.14953750371932983	5
linkopingsstadsmission.fb-961739863903112	0.2	1	0.09890899062156677	0.49454495310783386	5
linkopingsstadsmission.fb-962123593864739	1.0	6	0.5929472098747889	3.5576832592487335	6
linkopingsstadsmission.fb-962128240530941	1.0	9	0.5635456575287713	5.071910917758942	9
linkopingsstadsmission.fb-962142467196185	-1.0	-1	-0.6611157059669495	-0.6611157059669495	1
linkopingsstadsmission.fb-963512287059203	0.25	2	0.29652784392237663	2.372222751379013	8
linkopingsstadsmission.fb-963974373679661	0.6	3	0.4126927196979523	2.0634635984897614	5
linkopingsstadsmission.fb-964097943667304	0.0	0	-0.06534779071807861	-0.13069558143615723	2
linkopingsstadsmission.fb-964101687000263	0.3333333333333333	1	0.3221137722333272	0.9663413166999817	3
linkopingsstadsmission.fb-964115673665531	1.0	2	0.5784195363521576	1.1568390727043152	2
linkopingsstadsmission.fb-964552440288521	1.0	3	0.4988134801387787	1.496440440416336	3
linkopingsstadsmission.fb-965427440201021	0.6	3	0.37498910427093507	1.8749455213546753	5
linkopingsstadsmission.fb-965429200200845	0.6	3	0.347639000415802	1.73819500207901	5
linkopingsstadsmission.fb-965540070189758	1.0	2	0.6044562757015228	1.2089125514030457	2
linkopingsstadsmission.fb-967370246673407	0.0	0	0.2102644294500351	0.4205288589000702	2
linkopingsstadsmission.fb-967388926671539	1.0	2	0.7702515423297882	1.5405030846595764	2
linkopingsstadsmission.fb-967411680002597	0.5	2	0.3409314826130867	1.3637259304523468	4
linkopingsstadsmission.fb-967420313335067	1.0	2	0.5728759765625	1.145751953125	2
linkopingsstadsmission.fb-967570543320044	0.45454545454545453	5	0.2798126312819394	3.0779389441013336	11
linkopingsstadsmission.fb-967907603286338	0.0	0	0.04548482596874237	0.09096965193748474	2
linkopingsstadsmission.fb-968736423203456	0.2	1	0.24241864681243896	1.2120932340621948	5
linkopingsstadsmission.fb-968980336512398	0.6666666666666666	4	0.3175925115744273	1.9055550694465637	6
linkopingsstadsmission.fb-969055766504855	0.6	3	0.31086267828941344	1.5543133914470673	5
linkopingsstadsmission.fb-969067923170306	1.0	6	0.5840317954619726	3.5041907727718353	6
linkopingsstadsmission.fb-971289789614786	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-971292726281159	1.0	2	0.5253687351942062	1.0507374703884125	2
linkopingsstadsmission.fb-971683969575368	0.2727272727272727	3	0.18075386502526022	1.9882925152778625	11
linkopingsstadsmission.fb-972913866119045	1.0	2	0.5962175726890564	1.1924351453781128	2
linkopingsstadsmission.fb-972977246112707	0.3333333333333333	2	0.273815855383873	1.642895132303238	6
linkopingsstadsmission.fb-972981176112314	1.0	6	0.6148991286754608	3.689394772052765	6
linkopingsstadsmission.fb-973014866108945	-0.3333333333333333	-1	-0.06389619906743367	-0.19168859720230103	3
linkopingsstadsmission.fb-973534849390280	0.2	1	0.18452259302139282	0.9226129651069641	5
linkopingsstadsmission.fb-973592372717861	0.5	2	0.37328681349754333	1.4931472539901733	4
linkopingsstadsmission.fb-974638419279923	0.6	3	0.36467447876930237	1.8233723938465118	5
linkopingsstadsmission.fb-974723029271462	0.6	9	0.35738011797269187	5.360701769590378	15
linkopingsstadsmission.fb-974756305934801	0.0	0	-0.08733531832695007	-0.17467063665390015	2
linkopingsstadsmission.fb-974794355930996	0.0	0	0.13815470039844513	0.27630940079689026	2
linkopingsstadsmission.fb-975243369219428	1.0	7	0.6521468205111367	4.565027743577957	7
linkopingsstadsmission.fb-975289562548142	0.0	0	0.06061485409736633	0.12122970819473267	2
linkopingsstadsmission.fb-975768012500297	0.3333333333333333	1	0.2226217289765676	0.6678651869297028	3
linkopingsstadsmission.fb-975780672499031	1.0	4	0.5466721877455711	2.1866887509822845	4
linkopingsstadsmission.fb-976462675764164	0.5	4	0.38985247164964676	3.118819773197174	8
linkopingsstadsmission.fb-976837375726694	0.0	0	-0.0023305416107177734	-0.004661083221435547	2
linkopingsstadsmission.fb-976861735724258	1.0	4	0.507743664085865	2.03097465634346	4
linkopingsstadsmission.fb-976932389050526	0.3333333333333333	1	0.15859140952428183	0.47577422857284546	3
linkopingsstadsmission.fb-976935532383545	1.0	6	0.535386805733045	3.2123208343982697	6
linkopingsstadsmission.fb-976941599049605	0.42857142857142855	3	0.2221339557852064	1.5549376904964447	7
linkopingsstadsmission.fb-979096852167413	1.0	3	0.6037473976612091	1.8112421929836273	3
linkopingsstadsmission.fb-979718555438576	-0.2	-1	-0.11930005550384522	-0.5965002775192261	5
linkopingsstadsmission.fb-980894468654318	0.5	2	0.23686892539262772	0.9474757015705109	4
linkopingsstadsmission.fb-980895345320897	1.0	4	0.5403319746255875	2.16132789850235	4
linkopingsstadsmission.fb-980905311986567	0.0	0	0.0011788904666900635	0.002357780933380127	2
linkopingsstadsmission.fb-981571525253279	1.0	4	0.5774388387799263	2.309755355119705	4
linkopingsstadsmission.fb-982602631816835	0.0	0	0.04202538728713989	0.08405077457427979	2
linkopingsstadsmission.fb-982736195136812	0.2	1	0.15149686336517335	0.7574843168258667	5
linkopingsstadsmission.fb-983227405087691	0.3333333333333333	2	0.2630912909905116	1.5785477459430695	6
linkopingsstadsmission.fb-983244621752636	0.6	3	0.39731799364089965	1.9865899682044983	5
linkopingsstadsmission.fb-983264848417280	0.7142857142857143	5	0.3907332718372345	2.7351329028606415	7
linkopingsstadsmission.fb-983815435028888	0.5714285714285714	4	0.35886805398123606	2.5120763778686523	7
linkopingsstadsmission.fb-983942658349499	0.42857142857142855	3	0.2531974698816027	1.7723822891712189	7
linkopingsstadsmission.fb-984611068282658	1.0	2	0.7709959447383881	1.5419918894767761	2
linkopingsstadsmission.fb-984969124913519	1.0	3	0.5304532746473948	1.5913598239421844	3
linkopingsstadsmission.fb-985137308230034	1.0	3	0.6065494020779928	1.8196482062339783	3
linkopingsstadsmission.fb-986977734712658	1.0	7	0.618257075548172	4.327799528837204	7
linkopingsstadsmission.fb-987469677996797	0.2	1	0.17871729135513306	0.8935864567756653	5
linkopingsstadsmission.fb-987518851325213	0.6470588235294118	11	0.4160701281884137	7.0731921792030334	17
linkopingsstadsmission.fb-987562647987500	1.0	4	0.5524506643414497	2.209802657365799	4
linkopingsstadsmission.fb-987931081283990	0.5555555555555556	5	0.3658898373444875	3.2930085361003876	9
linkopingsstadsmission.fb-988082641268834	0.3333333333333333	2	0.25359469652175903	1.5215681791305542	6
linkopingsstadsmission.fb-988447247899040	0.0	0	0.03656043857336044	0.14624175429344177	4
linkopingsstadsmission.fb-988673311209767	0.5	2	0.4265405982732773	1.7061623930931091	4
linkopingsstadsmission.fb-988675314542900	0.6	3	0.4305445611476898	2.152722805738449	5
linkopingsstadsmission.fb-989066147837150	0.6	3	0.33174827694892883	1.6587413847446442	5
linkopingsstadsmission.fb-989071031169995	0.6	3	0.3564909517765045	1.7824547588825226	5
linkopingsstadsmission.fb-989227914487640	0.5	4	0.3632848709821701	2.906278967857361	8
linkopingsstadsmission.fb-989343837809381	0.0	0	-0.11149679124355316	-0.22299358248710632	2
linkopingsstadsmission.fb-990646591012439	0.2	1	0.11198236346244812	0.5599118173122406	5
linkopingsstadsmission.fb-990648147678950	0.3333333333333333	1	0.17117438713709512	0.5135231614112854	3
linkopingsstadsmission.fb-991054937638271	0.2	1	0.19904500246047974	0.9952250123023987	5
linkopingsstadsmission.fb-991686604241771	0.3333333333333333	1	0.20636398593584696	0.6190919578075409	3
linkopingsstadsmission.fb-992317554178676	0.5555555555555556	5	0.4015864498085446	3.6142780482769012	9
linkopingsstadsmission.fb-992459330831165	0.3333333333333333	1	0.11850005388259888	0.35550016164779663	3
linkopingsstadsmission.fb-992847927458972	0.6666666666666666	4	0.37657464543978375	2.2594478726387024	6
linkopingsstadsmission.fb-992852627458502	0.3333333333333333	1	0.20334003369013467	0.610020101070404	3
linkopingsstadsmission.fb-992858410791257	-0.3333333333333333	-1	-0.12182240684827168	-0.36546722054481506	3
linkopingsstadsmission.fb-992889150788183	1.0	3	0.578475167353948	1.7354255020618439	3
linkopingsstadsmission.fb-992899567453808	0.5	2	0.28593018651008606	1.1437207460403442	4
linkopingsstadsmission.fb-992901954120236	1.0	6	0.5349240402380625	3.2095442414283752	6
linkopingsstadsmission.fb-994655223944909	0.3076923076923077	8	0.157105585703483	4.084745228290558	26
linkopingsstadsmission.fb-994728877270877	0.0	0	-0.011484086513519287	-0.022968173027038574	2
linkopingsstadsmission.fb-995394947204270	1.0	4	0.5619675815105438	2.2478703260421753	4
linkopingsstadsmission.fb-995397487204016	1.0	3	0.5646896163622538	1.6940688490867615	3
linkopingsstadsmission.fb-995994717144293	1.0	2	0.5080582201480865	1.016116440296173	2
linkopingsstadsmission.fb-997461816997583	1.0	6	0.5771116564671198	3.462669938802719	6
linkopingsstadsmission.fb-997465860330512	0.6	3	0.3468853831291199	1.7344269156455994	5
linkopingsstadsmission.fb-997481023662329	1.0	4	0.5847771391272545	2.339108556509018	4
linkopingsstadsmission.fb-998081053602326	0.5	2	0.32843729108572006	1.3137491643428802	4
linkopingsstadsmission.fb-998104393599992	1.0	1	0.621663510799408	0.621663510799408	1
linkopingsstadsmission.fb-998179810259117	0.0	0	0.0046179890632629395	0.009235978126525879	2
mentorsverige-1001043256640273	0.0	0	0.08501888811588287	0.17003777623176575	2
mentorsverige-1001053209972611	1.0	2	0.5872880220413208	1.1745760440826416	2
mentorsverige-1003968803014385	1.0	2	0.5832003355026245	1.166400671005249	2
mentorsverige-1004083456336253	1.0	1	0.43871888518333435	0.43871888518333435	1
mentorsverige-1004515369626395	0.5	2	0.29358280450105667	1.1743312180042267	4
mentorsverige-1006314869446445	1.0	1	0.4089370667934418	0.4089370667934418	1
mentorsverige-1008528202558445	1.0	2	0.6106719076633453	1.2213438153266907	2
mentorsverige-1008536635890935	0.6	3	0.4170199155807495	2.0850995779037476	5
mentorsverige-1009723892438876	0.3333333333333333	1	0.3346843123435974	1.0040529370307922	3
mentorsverige-1010282072383058	0.14285714285714285	1	0.0960848331451416	0.6725938320159912	7
mentorsverige-1010366339041298	1.0	3	0.5528156359990438	1.6584469079971313	3
mentorsverige-1012126532198612	-0.3333333333333333	-1	-0.24140183130900064	-0.724205493927002	3
mentorsverige-1012681488809783	0.7777777777777778	7	0.5413368940353394	4.872032046318054	9
mentorsverige-1012681578809774	0.7777777777777778	7	0.5413368940353394	4.872032046318054	9
mentorsverige-1016098825134716	0.3333333333333333	1	0.24975252151489258	0.7492575645446777	3
mentorsverige-143910669354000	1.0	1	0.5703597068786621	0.5703597068786621	1
mentorsverige-687716011376642	1.0	1	0.5703597068786621	0.5703597068786621	1
mentorsverige-884098185001448	1.0	4	0.6937299743294716	2.7749198973178864	4
mentorsverige-884526604958606	0.6	3	0.3689752519130707	1.8448762595653534	5
mentorsverige-884979428246657	1.0	4	0.45007000863552094	1.8002800345420837	4
mentorsverige-885400058204594	0.75	3	0.484257236123085	1.93702894449234	4
mentorsverige-885983081479625	1.0	5	0.5863373458385468	2.9316867291927338	5
mentorsverige-887141451363788	0.2	1	0.16270229816436768	0.8135114908218384	5
mentorsverige-887589821318951	1.0	2	0.5017401725053787	1.0034803450107574	2
mentorsverige-887663141311619	1.0	1	0.7356988191604614	0.7356988191604614	1
mentorsverige-888185317926068	0.4	2	0.296288001537323	1.481440007686615	5
mentorsverige-890493284361938	0.0	0	0.00582556426525116	0.02330225706100464	4
mentorsverige-891041674307099	1.0	1	0.5703597068786621	0.5703597068786621	1
mentorsverige-891404657604134	0.3333333333333333	1	0.11380186676979065	0.34140560030937195	3
mentorsverige-891736530904280	1.0	1	0.44681546092033386	0.44681546092033386	1
mentorsverige-893408404070426	-1.0	-3	-0.45929819345474243	-1.3778945803642273	3
mentorsverige-893758127368787	1.0	1	0.5692422986030579	0.5692422986030579	1
mentorsverige-893827264028540	1.0	1	0.6466319561004639	0.6466319561004639	1
mentorsverige-894248653986401	-0.1111111111111111	-1	0.013657348023520576	0.12291613221168518	9
mentorsverige-894305450647388	1.0	2	0.6148568838834763	1.2297137677669525	2
mentorsverige-894670837277516	0.6	3	0.4007785379886627	2.0038926899433136	5
mentorsverige-895945243816742	0.6	3	0.3575295567512512	1.787647783756256	5
mentorsverige-896358070442126	0.0	0	0.11005605012178421	0.44022420048713684	4
mentorsverige-896371990440734	0.4	4	0.2445284605026245	2.445284605026245	10
mentorsverige-899449806799619	0.3333333333333333	1	0.11957469582557678	0.35872408747673035	3
mentorsverige-899535666791033	0.6666666666666666	4	0.4320456037918727	2.592273622751236	6
mentorsverige-899976800080253	-0.5	-2	-0.22624412924051285	-0.9049765169620514	4
mentorsverige-902139306530669	1.0	4	0.6344742253422737	2.537896901369095	4
mentorsverige-902150083196258	1.0	4	0.6831637471914291	2.7326549887657166	4
mentorsverige-903932666351333	1.0	4	0.7347209602594376	2.9388838410377502	4
mentorsverige-905583966186203	1.0	2	0.7306145131587982	1.4612290263175964	2
mentorsverige-907010489376884	1.0	1	0.5778905749320984	0.5778905749320984	1
mentorsverige-914685971942669	1.0	3	0.7097944021224976	2.1293832063674927	3
mentorsverige-914760791935187	1.0	6	0.543555478254954	3.261332869529724	6
mentorsverige-916894925055107	1.0	1	0.5929577350616455	0.5929577350616455	1
mentorsverige-917971194947480	1.0	1	0.8603693246841431	0.8603693246841431	1
mentorsverige-918518481559418	0.6	6	0.3026526659727097	3.0265266597270966	10
mentorsverige-920370014707598	1.0	2	0.52988101541996	1.05976203083992	2
mentorsverige-920379814706618	1.0	2	0.5148410201072693	1.0296820402145386	2
mentorsverige-921817691229497	1.0	1	0.5256508588790894	0.5256508588790894	1
mentorsverige-921818551229411	0.0	0	0.0710517019033432	0.1421034038066864	2
mentorsverige-923984601012806	0.2	2	0.16421603560447692	1.6421603560447693	10
mentorsverige-923986394345960	0.6	6	0.2896120011806488	2.896120011806488	10
mentorsverige-925634487514484	1.0	2	0.6259159743785858	1.2518319487571716	2
mentorsverige-928242433920356	0.0	0	-0.018506139516830444	-0.03701227903366089	2
mentorsverige-928378430573423	1.0	10	0.5738345652818679	5.73834565281868	10
mentorsverige-928840043860595	1.0	5	0.7090237736701965	3.5451188683509827	5
mentorsverige-929808527097080	0.14285714285714285	1	0.08266689096178327	0.5786682367324829	7
mentorsverige-933210133423586	0.3333333333333333	2	0.15233688056468964	0.9140212833881378	6
mentorsverige-933384943406105	0.3333333333333333	2	0.2460298389196396	1.4761790335178375	6
mentorsverige-935459283198671	1.0	3	0.6092700958251953	1.827810287475586	3
mentorsverige-936684619742804	-0.1111111111111111	-1	-0.05284542838732401	-0.47560885548591614	9
mentorsverige-936796959731570	-0.3333333333333333	-2	-0.14865297575791678	-0.8919178545475006	6
mentorsverige-937883179622948	0.5	2	0.26388147473335266	1.0555258989334106	4
mentorsverige-939504066127526	1.0	2	0.646090179681778	1.292180359363556	2
