id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
emmausstockholm-10157678518098392	-1.0	-3	-0.7185742656389872	-2.1557227969169617	3
emmausstockholm-10157683764783392	0.3333333333333333	1	0.33843902746836346	1.0153170824050903	3
emmausstockholm-10157687409433392	0.0	0	0.07068713754415512	0.2827485501766205	4
emmausstockholm-10157696663233392	1.0	5	0.7708969831466674	3.8544849157333374	5
emmausstockholm-10157704496543392	-0.3333333333333333	-1	-0.30171096324920654	-0.9051328897476196	3
emmausstockholm-10157706850658392	0.6	3	0.32323938608169556	1.6161969304084778	5
emmausstockholm-10157709466748392	0.2	1	0.13937580585479736	0.6968790292739868	5
emmausstockholm-10157721899828392	0.5	2	0.26391106843948364	1.0556442737579346	4
emmausstockholm-10157724462793392	1.0	4	0.7827173471450806	3.1308693885803223	4
emmausstockholm-2166245643493189	1.0	1	0.5703597068786621	0.5703597068786621	1
emmausstockholm-2367888713496663	1.0	1	0.4525410234928131	0.4525410234928131	1
eskilstunastadsmission-1245474678940010	1.0	4	0.6150322332978249	2.4601289331912994	4
eskilstunastadsmission-1247981268689351	0.7333333333333333	11	0.4058889885743459	6.088334828615189	15
eskilstunastadsmission-1249178011903010	1.0	1	0.6271021962165833	0.6271021962165833	1
eskilstunastadsmission-1254805908006887	0.42857142857142855	3	0.20023689099720546	1.4016582369804382	7
eskilstunastadsmission-1258859837601494	0.75	6	0.4396236501634121	3.5169892013072968	8
eskilstunastadsmission-1259362144217930	1.0	6	0.6315813114245733	3.7894878685474396	6
eskilstunastadsmission-1262259647261513	-1.0	-4	-0.5492721721529961	-2.1970886886119843	4
eskilstunastadsmission-1263690273785117	0.0	0	0.12416334450244904	0.49665337800979614	4
eskilstunastadsmission-1267396256747852	0.5	1	0.3257027864456177	0.6514055728912354	2
eskilstunastadsmission-1267916650029146	1.0	5	0.5958597183227539	2.9792985916137695	5
eskilstunastadsmission-1269072489913562	1.0	1	0.5703597068786621	0.5703597068786621	1
eskilstunastadsmission-1271858076301670	1.0	3	0.4925669729709625	1.4777009189128876	3
eskilstunastadsmission-1276898759130935	1.0	3	0.4925669729709625	1.4777009189128876	3
eskilstunastadsmission-1280639572090187	1.0	1	0.5842687487602234	0.5842687487602234	1
eskilstunastadsmission-1281194045368073	0.6	3	0.4610061287879944	2.305030643939972	5
eskilstunastadsmission-1281800771974067	-1.0	-1	-0.4855731427669525	-0.4855731427669525	1
eskilstunastadsmission-1286988694788608	1.0	3	0.512939045826594	1.538817137479782	3
eskilstunastadsmission-1287234978097313	0.0	0	0.06563244760036469	0.13126489520072937	2
eskilstunastadsmission-1289137137907097	0.5	2	0.2887689173221588	1.1550756692886353	4
eskilstunastadsmission-1291132061040938	0.5	2	0.29475563764572144	1.1790225505828857	4
eskilstunastadsmission-1292632167557594	0.3333333333333333	1	0.3281955420970917	0.984586626291275	3
eskilstunastadsmission-1292713307549480	0.75	6	0.44173257052898407	3.5338605642318726	8
eskilstunastadsmission-1293502907470520	1.0	2	0.6237137019634247	1.2474274039268494	2
eskilstunastadsmission-1294388520715292	1.0	5	0.643144953250885	3.215724766254425	5
eskilstunastadsmission-1295171220637022	0.0	0	-0.042163451512654625	-0.12649035453796387	3
eskilstunastadsmission-1296680167152794	1.0	3	0.5538279016812643	1.6614837050437927	3
eskilstunastadsmission-1297436927077118	1.0	6	0.5969933817783991	3.581960290670395	6
eskilstunastadsmission-1298939526926858	1.0	1	0.5703597068786621	0.5703597068786621	1
eskilstunastadsmission-1301932816627529	0.5	2	0.23028123378753662	0.9211249351501465	4
eskilstunastadsmission-1302308566589954	1.0	2	0.4750278443098068	0.9500556886196136	2
eskilstunastadsmission-1308499895970821	1.0	4	0.6093432605266571	2.4373730421066284	4
eskilstunastadsmission-1309126615908149	-0.3333333333333333	-1	-0.11343679825464885	-0.34031039476394653	3
eskilstunastadsmission-1314401318714012	1.0	2	0.509276732802391	1.018553465604782	2
eskilstunastadsmission-1321399841347493	1.0	6	0.6177091250816981	3.7062547504901886	6
eskilstunastadsmission-1321536011333876	0.5	2	0.2949826270341873	1.1799305081367493	4
eskilstunastadsmission-1325139244306886	1.0	2	0.7523188889026642	1.5046377778053284	2
eskilstunastadsmission-1325784540909023	1.0	4	0.560332641005516	2.241330564022064	4
eskilstunastadsmission-1330421880445289	1.0	5	0.62515310049057	3.1257655024528503	5
eskilstunastadsmission-1331808903639920	0.2	1	0.21747596859931945	1.0873798429965973	5
eskilstunastadsmission-1331998223620988	0.42857142857142855	3	0.276218444108963	1.933529108762741	7
eskilstunastadsmission-1332620560225421	-0.5	-2	-0.3010839372873306	-1.2043357491493225	4
eskilstunastadsmission-1332620920225385	1.0	1	0.5703597068786621	0.5703597068786621	1
eskilstunastadsmission-1333404810146996	0.3333333333333333	2	0.1775051405032476	1.0650308430194855	6
eskilstunastadsmission-1336837419803735	0.7777777777777778	7	0.4144952893257141	3.730457603931427	9
eskilstunastadsmission-1342194455934698	1.0	4	0.6593073159456253	2.637229263782501	4
eskilstunastadsmission-1343171345837009	1.0	3	0.5472970406214396	1.6418911218643188	3
eskilstunastadsmission-1343531869134290	1.0	2	0.5361792743206024	1.0723585486412048	2
eskilstunastadsmission-1346849038802573	0.5	2	0.3077574819326401	1.2310299277305603	4
eskilstunastadsmission-1348910788596398	0.0	0	0.09183239564299583	0.7346591651439667	8
eskilstunastadsmission-1350057225148421	-1.0	-2	-0.5422267317771912	-1.0844534635543823	2
eskilstunastadsmission-1364067507080726	0.3333333333333333	3	0.17084904511769614	1.5376414060592651	9
eskilstunastadsmission-1364988853655258	0.6	3	0.4149248957633972	2.074624478816986	5
eskilstunastadsmission-1367063830114427	1.0	2	0.5516798198223114	1.1033596396446228	2
fondenforpsykiskhalsa-2110720472330438	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2168969003149924	1.0	5	0.5556484341621399	2.7782421708106995	5
foreningenfuruboda-2169293756450782	1.0	2	0.6885561347007751	1.3771122694015503	2
foreningenfuruboda-2172754336104724	1.0	5	0.5559459865093231	2.7797299325466156	5
foreningenfuruboda-2174203445959813	1.0	4	0.6315355822443962	2.526142328977585	4
foreningenfuruboda-2174416479271843	1.0	3	0.6669415632883707	2.0008246898651123	3
foreningenfuruboda-2174465389266952	1.0	4	0.6315355822443962	2.526142328977585	4
foreningenfuruboda-2175823845797773	1.0	1	0.5997480750083923	0.5997480750083923	1
foreningenfuruboda-2177006485679509	1.0	2	0.5679628551006317	1.1359257102012634	2
foreningenfuruboda-2177372235642934	0.6666666666666666	4	0.404202863574028	2.425217181444168	6
foreningenfuruboda-2178493725530785	0.75	6	0.3627443015575409	2.901954412460327	8
foreningenfuruboda-2182515185128639	0.42857142857142855	3	0.2758773948465075	1.9311417639255524	7
foreningenfuruboda-2183704755009682	1.0	5	0.6433335661888122	3.2166678309440613	5
foreningenfuruboda-2183761378337353	1.0	2	0.5288530141115189	1.0577060282230377	2
foreningenfuruboda-2185040438209447	0.5	2	0.22861747443675995	0.9144698977470398	4
foreningenfuruboda-2185859851460839	0.5	2	0.2753375992178917	1.1013503968715668	4
foreningenfuruboda-2186040064776151	1.0	4	0.5154656320810318	2.061862528324127	4
foreningenfuruboda-2186077681439056	0.6666666666666666	4	0.41132553418477374	2.4679532051086426	6
foreningenfuruboda-2186217904758367	0.5384615384615384	7	0.32036414513221156	4.16473388671875	13
foreningenfuruboda-2187704097943081	1.0	2	0.6781643182039261	1.3563286364078522	2
foreningenfuruboda-2191705474209610	1.0	5	0.5437620341777801	2.7188101708889008	5
foreningenfuruboda-2191713470875477	0.0	0	0.03250829130411148	0.13003316521644592	4
foreningenfuruboda-2191725784207579	0.6666666666666666	4	0.38605471948782605	2.316328316926956	6
foreningenfuruboda-2191747314205426	-0.034482758620689655	-1	-0.009051679537214082	-0.2624987065792084	29
foreningenfuruboda-2192271814152976	1.0	2	0.632795512676239	1.265591025352478	2
foreningenfuruboda-2193026990744125	1.0	2	0.6188280880451202	1.2376561760902405	2
foreningenfuruboda-2194833373896820	0.2	1	0.18362313508987427	0.9181156754493713	5
foreningenfuruboda-2195631580483666	1.0	2	0.5160180628299713	1.0320361256599426	2
foreningenfuruboda-2195705763809581	1.0	1	0.3916653096675873	0.3916653096675873	1
foreningenfuruboda-2195782623801895	1.0	6	0.6033007403214773	3.6198044419288635	6
foreningenfuruboda-2196245750422249	1.0	2	0.7117827236652374	1.4235654473304749	2
foreningenfuruboda-2196355110411313	0.6666666666666666	4	0.41079168021678925	2.4647500813007355	6
foreningenfuruboda-2197028797010611	1.0	1	0.48686182498931885	0.48686182498931885	1
foreningenfuruboda-2197157976997693	1.0	3	0.652436892191569	1.957310676574707	3
foreningenfuruboda-2197547800292044	1.0	1	0.5327692627906799	0.5327692627906799	1
foreningenfuruboda-2201456239901200	0.0	0	0.06619934737682343	0.13239869475364685	2
foreningenfuruboda-2201648786548612	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2202542269792597	0.6666666666666666	4	0.4301674465338389	2.5810046792030334	6
foreningenfuruboda-2202622639784560	1.0	1	0.574956476688385	0.574956476688385	1
foreningenfuruboda-2204112286302262	1.0	3	0.6066073377927145	1.8198220133781433	3
foreningenfuruboda-2204545916258899	1.0	2	0.5235828459262848	1.0471656918525696	2
foreningenfuruboda-2204707582909399	1.0	3	0.6217657725016276	1.8652973175048828	3
foreningenfuruboda-2204713716242119	1.0	1	0.6416738033294678	0.6416738033294678	1
foreningenfuruboda-2206153629431461	1.0	3	0.628278891245524	1.8848366737365723	3
foreningenfuruboda-2206696999377124	1.0	2	0.4734650105237961	0.9469300210475922	2
foreningenfuruboda-2207212599325564	0.3333333333333333	1	0.2062084972858429	0.6186254918575287	3
foreningenfuruboda-2207607919286032	0.7142857142857143	5	0.3638666868209839	2.547066807746887	7
foreningenfuruboda-2207682755945215	0.7142857142857143	5	0.4602873410497393	3.222011387348175	7
foreningenfuruboda-2207878109259013	1.0	3	0.5499054690202078	1.6497164070606232	3
foreningenfuruboda-2211483802269369	1.0	10	0.6379888534545899	6.379888534545898	10
foreningenfuruboda-2213937731986384	1.0	2	0.7016770839691162	1.4033541679382324	2
foreningenfuruboda-2214870228559801	1.0	4	0.6332290470600128	2.5329161882400513	4
foreningenfuruboda-2216904015023089	0.6	3	0.39001613259315493	1.9500806629657745	5
foreningenfuruboda-2218345204878970	1.0	3	0.5158068041006724	1.5474204123020172	3
foreningenfuruboda-2222427724470718	1.0	5	0.6172180652618409	3.086090326309204	5
foreningenfuruboda-2222492174464273	1.0	3	0.6382728219032288	1.9148184657096863	3
foreningenfuruboda-2224631410917016	1.0	4	0.6556461304426193	2.6225845217704773	4
foreningenfuruboda-2225828947463929	1.0	3	0.6981900533040365	2.0945701599121094	3
foreningenfuruboda-2226189854094505	-0.3333333333333333	-1	-0.10874895254770915	-0.32624685764312744	3
foreningenfuruboda-2226902184023272	1.0	3	0.5853074987729391	1.7559224963188171	3
foreningenfuruboda-2228663607180463	1.0	6	0.582266832391421	3.493600994348526	6
foreningenfuruboda-2228803857166438	0.7142857142857143	5	0.3490008328642164	2.4430058300495148	7
foreningenfuruboda-2229883707058453	1.0	3	0.6040363907814026	1.8121091723442078	3
foreningenfuruboda-2233071253406365	-1.0	-1	-0.5870981216430664	-0.5870981216430664	1
foreningenfuruboda-2246719885374835	0.6	3	0.3615665078163147	1.8078325390815735	5
foreningenfuruboda-2247156738664483	0.6	3	0.4908015251159668	2.454007625579834	5
foreningenfuruboda-2248209505225873	0.0	0	0.16971692442893982	0.33943384885787964	2
foreningenfuruboda-2248378988542258	0.0	0	0.011711210012435913	0.023422420024871826	2
foreningenfuruboda-2248644818515675	0.7142857142857143	5	0.4211159901959555	2.947811931371689	7
foreningenfuruboda-2249824028397754	1.0	6	0.5271150767803192	3.1626904606819153	6
foreningenfuruboda-2254331037947053	0.3333333333333333	1	0.1681276261806488	0.5043828785419464	3
foreningenfuruboda-2254696754577148	0.75	6	0.4984308071434498	3.9874464571475983	8
foreningenfuruboda-2255891467791010	-0.09090909090909091	-1	0.04527723789215088	0.49804961681365967	11
foreningenfuruboda-2256378464408977	-1.0	-3	-0.49916069706281024	-1.4974820911884308	3
foreningenfuruboda-2259015447478612	0.4	4	0.2675899267196655	2.6758992671966553	10
foreningenfuruboda-2260515033995320	0.6	3	0.35095147490501405	1.7547573745250702	5
foreningenfuruboda-2260551697324987	1.0	4	0.5387753397226334	2.1551013588905334	4
foreningenfuruboda-2267431889970301	1.0	3	0.7226502299308777	2.167950689792633	3
foreningenfuruboda-2269435863103237	0.0	0	0.028256744146347046	0.05651348829269409	2
foreningenfuruboda-2269701113076712	0.2	1	0.20100006461143494	1.0050003230571747	5
foreningenfuruboda-2271479999565490	0.3333333333333333	1	0.14847304423650107	0.4454191327095032	3
foreningenfuruboda-2271976166182540	0.3333333333333333	1	0.19541324178377786	0.5862397253513336	3
foreningenfuruboda-2275322472514576	1.0	5	0.6639917671680451	3.319958835840225	5
foreningenfuruboda-2276315615748595	1.0	2	0.6055498421192169	1.2110996842384338	2
foreningenfuruboda-2278480552198768	1.0	1	0.8433729410171509	0.8433729410171509	1
foreningenfuruboda-2279518575428299	1.0	1	0.6274729371070862	0.6274729371070862	1
foreningenfuruboda-2279565925423564	0.6666666666666666	4	0.42329996824264526	2.5397998094558716	6
foreningenfuruboda-2279706275409529	1.0	5	0.6112181901931762	3.0560909509658813	5
foreningenfuruboda-2281307088582781	1.0	7	0.6195114084652492	4.336579859256744	7
foreningenfuruboda-2282943795085777	0.5	2	0.29270342737436295	1.1708137094974518	4
foreningenfuruboda-2283109011735922	0.3333333333333333	1	0.22722643613815308	0.6816793084144592	3
foreningenfuruboda-2285429471503876	1.0	2	0.5152334868907928	1.0304669737815857	2
foreningenfuruboda-2288190541227769	0.6	6	0.39461266696453096	3.9461266696453094	10
foreningenfuruboda-2290703880976435	0.5	2	0.30632270872592926	1.225290834903717	4
foreningenfuruboda-2290741197639370	1.0	3	0.5417035619417826	1.625110685825348	3
foreningenfuruboda-2292431034137053	0.3333333333333333	1	0.208941251039505	0.626823753118515	3
foreningenfuruboda-2293220660724757	1.0	2	0.4924464672803879	0.9848929345607758	2
foreningenfuruboda-2293290934051063	0.0	0	0.07066021859645844	0.28264087438583374	4
foreningenfuruboda-2294687063911450	0.6666666666666666	4	0.3050351490577062	1.8302108943462372	6
foreningenfuruboda-2294801513900005	1.0	1	0.5585565567016602	0.5585565567016602	1
foreningenfuruboda-2294938657219624	1.0	4	0.6422804221510887	2.569121688604355	4
foreningenfuruboda-2294955063884650	0.5	2	0.35813186317682266	1.4325274527072906	4
foreningenfuruboda-2295603843819772	0.3333333333333333	1	0.1619443396727244	0.4858330190181732	3
foreningenfuruboda-2298533143526842	0.0	0	0.04069921374320984	0.08139842748641968	2
foreningenfuruboda-2302771963102960	0.2	1	0.1673913061618805	0.8369565308094025	5
foreningenfuruboda-2303044139742409	1.0	2	0.5110123753547668	1.0220247507095337	2
foreningenfuruboda-2306119642768192	0.2	2	0.1423245221376419	1.423245221376419	10
foreningenfuruboda-2307957772584379	0.0	0	0.07104336718718211	0.42626020312309265	6
foreningenfuruboda-2311283932251763	0.0	0	-0.010615363717079163	-0.021230727434158325	2
foreningenfuruboda-2311301848916638	1.0	2	0.8005934953689575	1.601186990737915	2
foreningenfuruboda-2311306472249509	1.0	2	0.709824413061142	1.419648826122284	2
foreningenfuruboda-2311463065567183	1.0	2	0.7038061916828156	1.407612383365631	2
foreningenfuruboda-2311586195554870	0.3333333333333333	2	0.22040399412314096	1.3224239647388458	6
foreningenfuruboda-2313973058649517	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2315126701867486	1.0	3	0.6178917288780212	1.8536751866340637	3
foreningenfuruboda-2318273741552782	-0.1111111111111111	-2	-0.05725091530217065	-1.0305164754390717	18
foreningenfuruboda-2318536218193201	0.6666666666666666	4	0.3407021363576253	2.044212818145752	6
foreningenfuruboda-2323794487667374	1.0	3	0.6811338067054749	2.0434014201164246	3
foreningenfuruboda-2324232724290217	1.0	4	0.6793356314301491	2.7173425257205963	4
foreningenfuruboda-2326067860773370	1.0	2	0.5484419167041779	1.0968838334083557	2
foreningenfuruboda-2327599950620161	-1.0	-2	-0.4550827592611313	-0.9101655185222626	2
foreningenfuruboda-2328054487241374	0.6	3	0.37674008011817933	1.8837004005908966	5
foreningenfuruboda-2328922287154594	1.0	4	0.6096644923090935	2.438657969236374	4
foreningenfuruboda-2329145970465559	0.6	3	0.46943387389183044	2.347169369459152	5
foreningenfuruboda-2329775153735974	0.0	0	-0.03448881208896637	-0.06897762417793274	2
foreningenfuruboda-2331179140262242	1.0	5	0.6019935727119445	3.009967863559723	5
foreningenfuruboda-2331256596921163	1.0	3	0.594002346197764	1.7820070385932922	3
foreningenfuruboda-2331708827150171	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2335912936455529	1.0	1	0.5536937117576599	0.5536937117576599	1
foreningenfuruboda-2336503659729790	0.5	2	0.2886769697070122	1.1547078788280487	4
foreningenfuruboda-2337607279619428	-0.3333333333333333	-1	-0.2002433935801188	-0.6007301807403564	3
foreningenfuruboda-2337621436284679	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2339303342783155	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-2339775246069298	0.0	0	-0.061673641204833984	-0.12334728240966797	2
foreningenfuruboda-2348526178527538	1.0	5	0.5540220022201539	2.770110011100769	5
foreningenfuruboda-2350608171652672	1.0	3	0.7500278552373251	2.250083565711975	3
foreningenfuruboda-2354973667882789	1.0	1	0.5333463549613953	0.5333463549613953	1
foreningenfuruboda-2356072944439528	1.0	4	0.5205042660236359	2.0820170640945435	4
foreningenfuruboda-2356090024437820	1.0	3	0.6586905717849731	1.9760717153549194	3
foreningenfuruboda-2359468084100014	1.0	1	0.6379829049110413	0.6379829049110413	1
foreningenfuruboda-2361061703940652	1.0	2	0.5815243721008301	1.1630487442016602	2
foreningenfuruboda-2364675246912631	0.5	2	0.42259712517261505	1.6903885006904602	4
foreningenfuruboda-2364728470240642	0.2	1	0.13057467341423035	0.6528733670711517	5
foreningenfuruboda-2365043000209189	1.0	3	0.6799677213033041	2.039903163909912	3
foreningenfuruboda-2366172820096207	1.0	3	0.5412893493970236	1.6238680481910706	3
foreningenfuruboda-2368405966539559	1.0	3	0.5087651014328003	1.5262953042984009	3
foreningenfuruboda-2374726159240873	0.0	0	0.030876964330673218	0.061753928661346436	2
foreningenfuruboda-2376570122389810	-1.0	-1	-0.44020527601242065	-0.44020527601242065	1
foreningenfuruboda-2376595769053912	1.0	2	0.5179881006479263	1.0359762012958527	2
foreningenfuruboda-2378411472205675	0.3333333333333333	1	0.17194712162017822	0.5158413648605347	3
foreningenfuruboda-2392457257467763	1.0	5	0.5868708908557891	2.934354454278946	5
foreningenfuruboda-2394599120785075	0.5	2	0.2587965130805969	1.0351860523223877	4
foreningenfuruboda-2402864059760416	1.0	5	0.5743285596370697	2.8716427981853485	5
foreningenfuruboda-2411603445553144	0.0	0	0.04360479116439819	0.08720958232879639	2
foreningenfuruboda-2413360778710744	1.0	4	0.6317096501588821	2.5268386006355286	4
foreningenfuruboda-2413883325325156	1.0	3	0.6307770609855652	1.8923311829566956	3
foreningenfuruboda-2416875268359295	0.3333333333333333	1	0.273966908454895	0.8219007253646851	3
foreningenfuruboda-2421889801191175	1.0	3	0.4322412709395091	1.2967238128185272	3
foreningenfuruboda-2425400214173467	1.0	3	0.5924127201239268	1.7772381603717804	3
foreningenfuruboda-2429180457128776	1.0	3	0.5670711596806844	1.7012134790420532	3
foreningenfuruboda-2430681723645316	0.0	0	0.00461229681968689	0.00922459363937378	2
foreningenfuruboda-2431068890273266	1.0	5	0.6064824998378754	3.032412499189377	5
foreningenfuruboda-2437784012935087	0.3333333333333333	1	0.1982275446256002	0.5946826338768005	3
foreningenfuruboda-2439479042765584	0.0	0	0.02744680643081665	0.0548936128616333	2
foreningenfuruboda-2439859692727519	1.0	3	0.6794546643892924	2.038363993167877	3
foreningenfuruboda-2441057005941121	0.2	1	0.11281216144561768	0.5640608072280884	5
foreningenfuruboda-2441123272601161	1.0	2	0.5561676025390625	1.112335205078125	2
foreningenfuruboda-2446394858740669	-0.3333333333333333	-1	-0.10807664195696513	-0.3242299258708954	3
foreningenfuruboda-2448335758546579	0.25	1	0.17183870822191238	0.6873548328876495	4
foreningenfuruboda-724453321331520	1.0	1	0.5703597068786621	0.5703597068786621	1
foreningenfuruboda-938156133191856	1.0	1	0.5703597068786621	0.5703597068786621	1
forskautandjurforsok-10157035657259820	1.0	1	0.41242292523384094	0.41242292523384094	1
forskautandjurforsok-10157060684979820	0.0	0	0.04463899632294973	0.26783397793769836	6
forskautandjurforsok-10157063064679820	-0.3333333333333333	-1	-0.12698439757029215	-0.38095319271087646	3
forskautandjurforsok-10157146249504820	1.0	6	0.5694717466831207	3.4168304800987244	6
forskautandjurforsok-10157160370109820	-0.2	-3	-0.1520086725552877	-2.280130088329315	15
forskautandjurforsok-10157160453944820	-0.21212121212121213	-7	-0.08710330273165848	-2.8744089901447296	33
forskautandjurforsok-10157180219274820	0.0	0	0.01710859437783559	0.10265156626701355	6
forskautandjurforsok-10157187322224820	-1.0	-2	-0.4184032082557678	-0.8368064165115356	2
forskautandjurforsok-10157269338544820	1.0	5	0.47706406712532046	2.385320335626602	5
forskautandjurforsok-10157310178224820	1.0	1	0.5703597068786621	0.5703597068786621	1
forskautandjurforsok-10157329175294820	0.0	0	-0.03750133514404297	-0.07500267028808594	2
forskautandjurforsok-10157329475654820	-1.0	-1	-0.48459601402282715	-0.48459601402282715	1
forskautandjurforsok-10157331784899820	1.0	2	0.5136117488145828	1.0272234976291656	2
forskautandjurforsok-10157331877299820	1.0	2	0.7267215847969055	1.453443169593811	2
forskautandjurforsok-10157331901614820	0.5	1	0.22962245345115662	0.45924490690231323	2
forskautandjurforsok-10157337829094820	0.3333333333333333	1	0.16248443722724915	0.48745331168174744	3
forskautandjurforsok-10157383112389820	0.3333333333333333	1	0.11718561251958211	0.35155683755874634	3
forskautandjurforsok-10157386082874820	0.14285714285714285	1	0.02187356778553554	0.15311497449874878	7
forskautandjurforsok-10157464864779820	1.0	2	0.43554800748825073	0.8710960149765015	2
forskautandjurforsok-322128322030725	1.0	1	0.5703597068786621	0.5703597068786621	1
forskautandjurforsok-354048988638161	1.0	1	0.5703597068786621	0.5703597068786621	1
fralsningsarmen-1300680896752685	1.0	7	0.5098040785108294	3.5686285495758057	7
fralsningsarmen-1380258158794683	-1.0	-1	-0.44645264744758606	-0.44645264744758606	1
fralsningsarmen-2190885287620976	0.0	0	-0.009244978427886963	-0.018489956855773926	2
fralsningsarmen-2192130684163103	-0.5	-2	-0.19937468320131302	-0.7974987328052521	4
fralsningsarmen-2194731087236396	1.0	3	0.4562336802482605	1.3687010407447815	3
fralsningsarmen-2196476903728481	1.0	3	0.621712843577067	1.8651385307312012	3
fralsningsarmen-2198433653532806	-0.5	-2	-0.2003910392522812	-0.8015641570091248	4
fralsningsarmen-2199627423413429	-0.5	-2	-0.3573731854557991	-1.4294927418231964	4
fralsningsarmen-2201331139909724	0.3333333333333333	1	0.2621527314186096	0.7864581942558289	3
fralsningsarmen-2202514776458027	0.3333333333333333	1	0.17873504757881165	0.5362051427364349	3
fralsningsarmen-2202606939782144	-0.5	-2	-0.20572635531425476	-0.822905421257019	4
fralsningsarmen-2203754316334073	-0.2	-1	-0.0716586947441101	-0.35829347372055054	5
fralsningsarmen-2205200382856133	0.0	0	-0.10330850630998611	-0.41323402523994446	4
fralsningsarmen-2207101192666052	0.0	0	0.07123740017414093	0.14247480034828186	2
fralsningsarmen-2207932222582949	0.0	0	0.06623190641403198	0.26492762565612793	4
fralsningsarmen-2210759745633530	1.0	3	0.611849288145701	1.8355478644371033	3
fralsningsarmen-2210782125631292	-0.3333333333333333	-1	-0.38320451974868774	-1.1496135592460632	3
fralsningsarmen-2213362418706596	-0.3333333333333333	-1	-0.28513120611508685	-0.8553936183452606	3
fralsningsarmen-2214924968550341	0.0	0	-0.07399372011423111	-0.29597488045692444	4
fralsningsarmen-2217865541589617	0.2	1	0.10353348851203918	0.5176674425601959	5
fralsningsarmen-2220072168035621	0.5	2	0.3790484219789505	1.516193687915802	4
fralsningsarmen-2221349237907914	1.0	2	0.5571090579032898	1.1142181158065796	2
fralsningsarmen-2222479431128228	1.0	1	0.5703597068786621	0.5703597068786621	1
fralsningsarmen-2222558081120363	0.3333333333333333	1	0.18372809886932373	0.5511842966079712	3
fralsningsarmen-2223624131013758	0.3333333333333333	1	0.16993619998296103	0.5098085999488831	3
fralsningsarmen-2225081460868025	1.0	3	0.614483376344045	1.843450129032135	3
fralsningsarmen-2227096547333183	1.0	2	0.553136795759201	1.106273591518402	2
fralsningsarmen-2228731893836315	0.0	0	0.08949503302574158	0.17899006605148315	2
fralsningsarmen-2229815420394629	-0.14285714285714285	-1	-0.036134958267211914	-0.2529447078704834	7
fralsningsarmen-2230314750344696	0.0	0	0.05806022882461548	0.11612045764923096	2
fralsningsarmen-2231827866860051	0.5	2	0.2631077468395233	1.0524309873580933	4
fralsningsarmen-2232592673450237	-0.3333333333333333	-1	-0.1732233166694641	-0.5196699500083923	3
fralsningsarmen-2233984103311094	0.0	0	0.014334499835968018	0.028668999671936035	2
fralsningsarmen-2235632243146280	-0.5	-2	-0.27213016152381897	-1.0885206460952759	4
fralsningsarmen-2237704302939074	0.3333333333333333	1	0.24892171223958334	0.74676513671875	3
fralsningsarmen-2239187849457386	1.0	2	0.6991698145866394	1.3983396291732788	2
fralsningsarmen-2240465269329644	0.2	1	0.20823169350624085	1.0411584675312042	5
fralsningsarmen-2242225045820333	-0.3333333333333333	-1	-0.12679175535837808	-0.3803752660751343	3
fralsningsarmen-2243406529035518	0.0	0	0.033671244978904724	0.1346849799156189	4
fralsningsarmen-2244558742253630	-0.2	-1	-0.10072673559188842	-0.5036336779594421	5
fralsningsarmen-2246436068732564	-0.5	-2	-0.21193841844797134	-0.8477536737918854	4
fralsningsarmen-2247995698576601	-0.3333333333333333	-1	-0.2067756454149882	-0.6203269362449646	3
fralsningsarmen-2249436985099139	0.0	0	-0.008494913578033447	-0.03397965431213379	4
fralsningsarmen-2251008578275313	1.0	3	0.5153805216153463	1.5461415648460388	3
fralsningsarmen-2251089144933923	-0.3333333333333333	-2	-0.17472783227761587	-1.0483669936656952	6
fralsningsarmen-2253664478009723	1.0	1	0.6416308283805847	0.6416308283805847	1
fralsningsarmen-2254329584609879	-0.6	-3	-0.34518991112709047	-1.7259495556354523	5
fralsningsarmen-2256298341079670	0.0	0	-0.014547377824783325	-0.0581895112991333	4
fralsningsarmen-2258099304232907	0.2	1	0.07244946360588074	0.3622473180294037	5
fralsningsarmen-2259745577401613	1.0	1	0.47139230370521545	0.47139230370521545	1
fralsningsarmen-2260996427276528	1.0	3	0.5280745625495911	1.5842236876487732	3
fralsningsarmen-2262256650483839	1.0	2	0.5240395069122314	1.048079013824463	2
fralsningsarmen-2262264810483023	0.0	0	0.0350797176361084	0.2806377410888672	8
fralsningsarmen-2263673367008834	-0.14285714285714285	-1	-0.04348917518343244	-0.3044242262840271	7
fralsningsarmen-2265413333501504	0.3333333333333333	1	0.15366145968437195	0.46098437905311584	3
fralsningsarmen-2267205599988944	-0.75	-6	-0.42911719903349876	-3.43293759226799	8
fralsningsarmen-2267403549969149	1.0	1	0.5503298044204712	0.5503298044204712	1
fralsningsarmen-2269525673090270	0.5	2	0.3183131068944931	1.2732524275779724	4
fralsningsarmen-2270833799626124	0.3333333333333333	1	0.3867813050746918	1.1603439152240753	3
