id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
kristnafreds-1600254240056040	0.0	0	0.012046098709106445	0.02409219741821289	2
kristnafreds-1602202876527843	1.0	4	0.47094621509313583	1.8837848603725433	4
kristnafreds-1603903149691149	0.0	0	-0.007544487714767456	-0.015088975429534912	2
kristnafreds-1604055566342574	-1.0	-1	-0.635291337966919	-0.635291337966919	1
kristnafreds-1607307129350751	0.3333333333333333	1	0.12258042891820271	0.36774128675460815	3
kristnafreds-1607414092673388	0.0	0	-0.03414635360240936	-0.06829270720481873	2
kristnafreds-1609409689140495	0.6	3	0.35897786617279054	1.7948893308639526	5
kristnafreds-1616147698466694	0.2	1	0.097345632314682	0.48672816157341003	5
kristnafreds-1621931151221682	0.5	2	0.30455853790044785	1.2182341516017914	4
kristnafreds-1622715971143200	1.0	4	0.5967540889978409	2.3870163559913635	4
kristnafreds-1627737063974424	-0.5	-2	-0.2528869956731796	-1.0115479826927185	4
kristnafreds-1627962500618547	0.2	1	0.24364402294158935	1.2182201147079468	5
kristnafreds-1629677623780368	0.0	0	-0.13324511051177979	-0.26649022102355957	2
kristnafreds-1630839480330849	0.6	3	0.3740789294242859	1.8703946471214294	5
kristnafreds-1630988596982604	0.0	0	0.01388406753540039	0.02776813507080078	2
kristnafreds-1631578686923595	0.5	2	0.3233325332403183	1.2933301329612732	4
kristnafreds-1634529309961866	-1.0	-6	-0.5631933361291885	-3.3791600167751312	6
kristnafreds-1635689389845858	-0.3333333333333333	-1	-0.14048402508099875	-0.4214520752429962	3
kristnafreds-1636060289808768	-0.5	-2	-0.2885701656341553	-1.154280662536621	4
kristnafreds-1641829652565165	0.4	4	0.19698650240898133	1.9698650240898132	10
kristnafreds-1643044055777058	-0.25	-2	-0.16376621276140213	-1.310129702091217	8
kristnafreds-1644188395662624	0.25	2	0.15270664915442467	1.2216531932353973	8
kristnafreds-179884829256073	0.3333333333333333	2	0.16634867091973624	0.9980920255184174	6
kvinnatillkvinna-10156713731342501	-0.3333333333333333	-1	-0.20197218656539917	-0.6059165596961975	3
kvinnatillkvinna-10156717982312501	0.6	3	0.47005228996276854	2.3502614498138428	5
kvinnatillkvinna-10156722589092501	0.7142857142857143	5	0.4221474996634892	2.9550324976444244	7
kvinnatillkvinna-10156743563857501	-0.2	-1	-0.1122590184211731	-0.5612950921058655	5
kvinnatillkvinna-10156746778382501	-1.0	-2	-0.5861827731132507	-1.1723655462265015	2
kvinnatillkvinna-10156747306072501	-0.2	-1	-0.03103942275047302	-0.1551971137523651	5
kvinnatillkvinna-10156751921687501	0.6	3	0.43530935049057007	2.1765467524528503	5
kvinnatillkvinna-10156753708332501	0.0	0	0.04878626763820648	0.19514507055282593	4
kvinnatillkvinna-10156765275162501	0.6666666666666666	4	0.4222286542256673	2.533371925354004	6
kvinnatillkvinna-10156771949427501	-0.5	-4	-0.2998553290963173	-2.3988426327705383	8
kvinnatillkvinna-10156775060682501	-0.07692307692307693	-1	-0.05878207775262686	-0.7641670107841492	13
kvinnatillkvinna-10156778630752501	0.0	0	0.0029929776986440024	0.017957866191864014	6
kvinnatillkvinna-10156782270542501	-1.0	-2	-0.67372265458107	-1.34744530916214	2
kvinnatillkvinna-10156792761382501	0.0	0	0.01650664210319519	0.06602656841278076	4
kvinnatillkvinna-10156795941787501	0.0	0	0.04060719907283783	0.16242879629135132	4
kvinnatillkvinna-10156799355147501	1.0	3	0.5936861534913381	1.7810584604740143	3
kvinnatillkvinna-10156802426817501	1.0	4	0.6921653151512146	2.7686612606048584	4
kvinnatillkvinna-10156817199102501	0.0	0	0.024873048067092896	0.04974609613418579	2
kvinnatillkvinna-10156817610737501	0.5	2	0.31010210514068604	1.2404084205627441	4
kvinnatillkvinna-10156820906247501	0.3333333333333333	1	0.17662948369979858	0.5298884510993958	3
kvinnatillkvinna-10156825177252501	0.3333333333333333	1	0.181984414656957	0.545953243970871	3
kvinnatillkvinna-10156826710912501	-0.3333333333333333	-1	-0.12262439727783203	-0.3678731918334961	3
kvinnatillkvinna-10156840092387501	0.5	2	0.3746226131916046	1.4984904527664185	4
kvinnatillkvinna-10156842540962501	0.0	0	-0.034924757480621335	-0.1746237874031067	5
kvinnatillkvinna-10156842916107501	0.2	1	0.16761648058891296	0.8380824029445648	5
kvinnatillkvinna-10156846355237501	0.3333333333333333	3	0.18472062879138523	1.662485659122467	9
kvinnatillkvinna-10156849905417501	-1.0	-2	-0.5363819599151611	-1.0727639198303223	2
kvinnatillkvinna-10156853235232501	1.0	3	0.6663573384284973	1.999072015285492	3
kvinnatillkvinna-10156863760962501	0.3333333333333333	2	0.21057593822479248	1.2634556293487549	6
kvinnatillkvinna-10156869906047501	0.3333333333333333	1	0.1666836142539978	0.5000508427619934	3
kvinnatillkvinna-10156876358832501	-0.5	-2	-0.11381633579730988	-0.4552653431892395	4
kvinnatillkvinna-10156887382857501	0.2	1	0.15095943808555604	0.7547971904277802	5
kvinnatillkvinna-10156895955517501	-0.3333333333333333	-2	-0.1214269647995631	-0.7285617887973785	6
kvinnatillkvinna-10156895958752501	0.0	0	-0.04403669138749441	-0.26422014832496643	6
kvinnatillkvinna-10156915087502501	-0.23076923076923078	-3	-0.10515901675591102	-1.3670672178268433	13
kvinnatillkvinna-10156936089677501	0.3333333333333333	2	0.2585797111193339	1.5514782667160034	6
kvinnatillkvinna-10156940290582501	-0.3333333333333333	-1	-0.13061474760373434	-0.391844242811203	3
kvinnatillkvinna-10156954405627501	-0.5	-2	-0.3519331067800522	-1.4077324271202087	4
kvinnatillkvinna-10156965389452501	0.2	1	0.17521485090255737	0.8760742545127869	5
kvinnatillkvinna-10156967888562501	0.0	0	0.07869485020637512	0.3147794008255005	4
kvinnatillkvinna-10156968369147501	-0.2	-1	-0.14501165151596068	-0.7250582575798035	5
kvinnatillkvinna-10156971407172501	-0.14285714285714285	-1	-0.12329981582505363	-0.8630987107753754	7
kvinnatillkvinna-10156972022062501	0.2	1	0.10306351184844971	0.5153175592422485	5
kvinnatillkvinna-10156972608222501	0.3333333333333333	2	0.27228840192159015	1.633730411529541	6
kvinnatillkvinna-10156972651317501	0.2	1	0.16336798667907715	0.8168399333953857	5
kvinnatillkvinna-10156972712517501	0.2	1	0.1671866774559021	0.8359333872795105	5
kvinnatillkvinna-10156975741242501	1.0	1	0.5798571109771729	0.5798571109771729	1
kvinnatillkvinna-10156985424602501	1.0	6	0.5157367090384165	3.0944202542304993	6
kvinnatillkvinna-10156988371082501	0.25	2	0.11271325871348381	0.9017060697078705	8
kvinnatillkvinna-10156998359337501	0.5	2	0.2908548042178154	1.1634192168712616	4
kvinnatillkvinna-10156999053892501	0.6	3	0.3513426899909973	1.7567134499549866	5
kvinnatillkvinna-10157013225722501	-0.42857142857142855	-3	-0.26172312242644175	-1.8320618569850922	7
kvinnatillkvinna-10157015912612501	0.6	3	0.4592454195022583	2.2962270975112915	5
kvinnatillkvinna-10157017528597501	0.5	2	0.26689375191926956	1.0675750076770782	4
kvinnatillkvinna-10157020226382501	1.0	4	0.5451739132404327	2.180695652961731	4
kvinnatillkvinna-10157020379102501	0.2	1	0.14413084983825683	0.7206542491912842	5
kvinnatillkvinna-10157023278272501	0.3333333333333333	1	0.28177569309870404	0.8453270792961121	3
kvinnatillkvinna-10157023288162501	0.0	0	-0.013554359475771586	-0.08132615685462952	6
kvinnatillkvinna-10157038028612501	1.0	3	0.5298977394898733	1.5896932184696198	3
kvinnatillkvinna-10157041434537501	1.0	3	0.5925893485546112	1.7777680456638336	3
kvinnatillkvinna-10157041565337501	0.42857142857142855	3	0.3327636250427791	2.3293453752994537	7
kvinnatillkvinna-10157048516652501	-0.6	-3	-0.2507728338241577	-1.2538641691207886	5
kvinnatillkvinna-10157058459502501	0.5	2	0.2693931460380554	1.0775725841522217	4
kvinnatillkvinna-10157058634702501	0.5	2	0.3140493333339691	1.2561973333358765	4
kvinnatillkvinna-10157061321622501	-1.0	-5	-0.601267546415329	-3.006337732076645	5
kvinnatillkvinna-10157061394797501	0.0	0	-0.04149318238099416	-0.24895909428596497	6
kvinnatillkvinna-10157064385912501	0.5	2	0.3307691961526871	1.3230767846107483	4
kvinnatillkvinna-10157064960657501	-0.5	-2	-0.2711779549717903	-1.0847118198871613	4
kvinnatillkvinna-10157068132297501	0.0	0	0.019457315405209858	0.11674389243125916	6
kvinnatillkvinna-10157068295642501	0.5	2	0.3098883628845215	1.239553451538086	4
kvinnatillkvinna-10157068533627501	1.0	4	0.6071894764900208	2.428757905960083	4
kvinnatillkvinna-10157070853167501	0.25	2	0.12132341042160988	0.970587283372879	8
kvinnatillkvinna-10157070927287501	-0.3333333333333333	-1	-0.15868123372395834	-0.476043701171875	3
kvinnatillkvinna-10157071164462501	0.3333333333333333	2	0.32645993928114575	1.9587596356868744	6
kvinnatillkvinna-10157128665642501	0.2	1	0.16879544258117676	0.8439772129058838	5
kvinnatillkvinna-10157138216957501	1.0	6	0.6339127719402313	3.803476631641388	6
kvinnatillkvinna-10157141582167501	0.5	2	0.2278226613998413	0.9112906455993652	4
kvinnatillkvinna-10157154860212501	0.0	0	0.0073831453919410706	0.029532581567764282	4
kvinnatillkvinna-10157158137312501	1.0	5	0.6550541758537293	3.2752708792686462	5
kvinnatillkvinna-10157162489992501	0.0	0	0.0017195045948028564	0.006878018379211426	4
kvinnatillkvinna-10157165659577501	1.0	2	0.5200173258781433	1.0400346517562866	2
kvinnatillkvinna-10157165880087501	-0.5	-2	-0.28965047001838684	-1.1586018800735474	4
kvinnatillkvinna-10157177962367501	0.6	3	0.3012607753276825	1.5063038766384125	5
kvinnatillkvinna-10157181761992501	0.3333333333333333	2	0.20645292103290558	1.2387175261974335	6
kvinnatillkvinna-10157189270487501	0.2	1	0.09658013582229615	0.4829006791114807	5
kvinnatillkvinna-10157209311327501	0.6	3	0.31721778512001036	1.5860889256000519	5
kvinnatillkvinna-10157216179487501	-0.3333333333333333	-1	-0.2196356455485026	-0.6589069366455078	3
kvinnatillkvinna-10157216641312501	0.6	3	0.39063050150871276	1.9531525075435638	5
kvinnatillkvinna-10157238975687501	1.0	2	0.6791544556617737	1.3583089113235474	2
kvinnatillkvinna-10157242964027501	-0.5	-2	-0.2443545162677765	-0.977418065071106	4
kvinnatillkvinna-10157246634247501	0.5	2	0.26876402646303177	1.075056105852127	4
kvinnatillkvinna-10157263311047501	0.5	2	0.32383953034877777	1.295358121395111	4
kvinnatillkvinna-10157270503202501	0.42857142857142855	3	0.3128431609698704	2.189902126789093	7
kvinnatillkvinna-10157290214247501	1.0	1	0.5703597068786621	0.5703597068786621	1
kvinnatillkvinna-10157297543532501	0.3333333333333333	2	0.19557768603165945	1.1734661161899567	6
kvinnatillkvinna-10157301908507501	1.0	3	0.6217497090498606	1.865249127149582	3
kvinnatillkvinna-10157316910177501	0.25	2	0.1654292568564415	1.323434054851532	8
kvinnatillkvinna-10157325331492501	0.7142857142857143	5	0.39190737690244404	2.743351638317108	7
kvinnatillkvinna-10157327843537501	0.2	1	0.19293732643127443	0.9646866321563721	5
kvinnatillkvinna-10157340463207501	0.7142857142857143	5	0.49008355821881977	3.4305849075317383	7
kvinnatillkvinna-10157343182267501	0.6666666666666666	4	0.324222336212794	1.945334017276764	6
kvinnatillkvinna-10157344144317501	1.0	3	0.7116436958312988	2.1349310874938965	3
kvinnatillkvinna-10157350653422501	0.3333333333333333	2	0.14457795023918152	0.8674677014350891	6
kvinnatillkvinna-1993224220933694	0.14285714285714285	1	0.09129105295453753	0.6390373706817627	7
lakareivarlden-1473231266055898	0.5	3	0.3456801325082779	2.0740807950496674	6
lakareivarlden-1496187107093647	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1503160313062993	-1.0	-2	-0.4214499145746231	-0.8428998291492462	2
lakareivarlden-1509454585766899	1.0	3	0.5998718440532684	1.7996155321598053	3
lakareivarlden-1512937845418573	-0.7142857142857143	-5	-0.4586040547915867	-3.210228383541107	7
lakareivarlden-1514025405309817	0.0	0	-0.052517808973789215	-0.21007123589515686	4
lakareivarlden-1515619298483761	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1515682158477475	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1515682161810808	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1518073648238326	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1519903521388672	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1520695544642803	0.3333333333333333	1	0.20857869585355124	0.6257360875606537	3
lakareivarlden-1520854377960253	-1.0	-1	-0.5315923094749451	-0.5315923094749451	1
lakareivarlden-1521614021217622	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1522417844470573	0.3333333333333333	1	0.18666781981786093	0.5600034594535828	3
lakareivarlden-1524355327610158	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1525079977537693	0.0	0	0.1370719075202942	0.2741438150405884	2
lakareivarlden-1526133374099020	-0.42857142857142855	-3	-0.19911463345800126	-1.393802434206009	7
lakareivarlden-1530381097007581	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1531281526917538	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1532253133487044	1.0	4	0.6334014534950256	2.5336058139801025	4
lakareivarlden-1533204176725273	1.0	2	0.6308130323886871	1.2616260647773743	2
lakareivarlden-1536037663108591	0.0	0	0.0	0.0	1
lakareivarlden-1536133519765672	0.3333333333333333	1	0.10645593206087749	0.31936779618263245	3
lakareivarlden-1536173766428314	-0.3333333333333333	-1	-0.17125672101974487	-0.5137701630592346	3
lakareivarlden-1537855029593521	1.0	3	0.6180587212244669	1.8541761636734009	3
lakareivarlden-1538004132911944	1.0	2	0.6015429943799973	1.2030859887599945	2
lakareivarlden-1540044986041192	0.5	2	0.2262807860970497	0.9051231443881989	4
lakareivarlden-1540799669299057	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1541007962611561	1.0	1	0.5263561010360718	0.5263561010360718	1
lakareivarlden-1541012482611109	1.0	3	0.6761300365130106	2.028390109539032	3
lakareivarlden-1541015025944188	1.0	3	0.633851945400238	1.9015558362007141	3
lakareivarlden-1541016252610732	1.0	3	0.633851945400238	1.9015558362007141	3
lakareivarlden-1547367545308936	1.0	1	0.5064561367034912	0.5064561367034912	1
lakareivarlden-1547508455294845	0.0	0	-0.01832468807697296	-0.03664937615394592	2
lakareivarlden-1550180801694277	-1.0	-3	-0.5802706082661947	-1.740811824798584	3
lakareivarlden-1551002481612109	1.0	2	0.7104345858097076	1.4208691716194153	2
lakareivarlden-1551927171519640	-1.0	-1	-0.43150246143341064	-0.43150246143341064	1
lakareivarlden-1552025141509843	1.0	1	0.6970295906066895	0.6970295906066895	1
lakareivarlden-1552809891431368	1.0	1	0.7639434337615967	0.7639434337615967	1
lakareivarlden-1552841634761527	1.0	4	0.5801265388727188	2.3205061554908752	4
lakareivarlden-1552850044760686	-0.3333333333333333	-1	-0.1908127268155416	-0.5724381804466248	3
lakareivarlden-1552856714760019	-0.5	-2	-0.28359826654195786	-1.1343930661678314	4
lakareivarlden-1553653168013707	1.0	1	0.4949388802051544	0.4949388802051544	1
lakareivarlden-1553672531345104	1.0	2	0.6056394875049591	1.2112789750099182	2
lakareivarlden-1553700208009003	1.0	2	0.6081710755825043	1.2163421511650085	2
lakareivarlden-1553711104674580	1.0	2	0.5588774979114532	1.1177549958229065	2
lakareivarlden-1553786378000386	0.0	0	0.003449544310569763	0.006899088621139526	2
lakareivarlden-1553791051333252	1.0	1	0.5263561010360718	0.5263561010360718	1
lakareivarlden-1556416847737339	0.0	0	0.03991466760635376	0.07982933521270752	2
lakareivarlden-1559026340809723	1.0	1	0.6486402153968811	0.6486402153968811	1
lakareivarlden-1559234737455550	-0.3333333333333333	-1	-0.1329030692577362	-0.3987092077732086	3
lakareivarlden-1564158820296475	1.0	2	0.7658759355545044	1.5317518711090088	2
lakareivarlden-1578687322176958	1.0	2	0.4994836300611496	0.9989672601222992	2
lakareivarlden-1583963961649294	0.2	1	0.07467028498649597	0.37335142493247986	5
lakareivarlden-1584071481638542	0.0	0	0.04935428500175476	0.09870857000350952	2
lakareivarlden-1591670080878682	0.16666666666666666	1	0.10337455570697784	0.6202473342418671	6
lakareivarlden-1595404057171951	0.5	2	0.2916162833571434	1.1664651334285736	4
lakareivarlden-1605461459499544	0.0	0	-0.024724796414375305	-0.04944959282875061	2
lakareivarlden-1608439299201760	0.0	0	0.008893996477127075	0.01778799295425415	2
lakareivarlden-1609101729135517	1.0	1	0.5703597068786621	0.5703597068786621	1
lakareivarlden-1611290345583322	-0.5	-2	-0.28359826654195786	-1.1343930661678314	4
lakareivarlden-1615402891838734	-1.0	-2	-0.7926534712314606	-1.5853069424629211	2
lakareivarlden-1619992184713138	-1.0	-3	-0.5552816689014435	-1.6658450067043304	3
lakareivarlden-1623550947690595	1.0	4	0.6360067650675774	2.5440270602703094	4
lakareivarlden-1625319047513785	-1.0	-4	-0.5099293068051338	-2.0397172272205353	4
lakareivarlden-1631079460271077	1.0	2	0.5399221926927567	1.0798443853855133	2
lakareivarlden-1632038000175223	1.0	3	0.45922979712486267	1.377689391374588	3
lakareivarlden-1632487490130274	0.5	2	0.3096178248524666	1.2384712994098663	4
lakareutangranser-10155123963570787	-0.3333333333333333	-1	-0.23077234625816345	-0.6923170387744904	3
lakareutangranser-10155127457715787	0.0	0	-0.24081820249557495	-0.4816364049911499	2
lakareutangranser-10155130411755787	0.3333333333333333	1	0.23111779491106668	0.6933533847332001	3
lakareutangranser-10155134810360787	-0.6666666666666666	-2	-0.3641947607199351	-1.0925842821598053	3
lakareutangranser-10155135426270787	-1.0	-2	-0.5238015055656433	-1.0476030111312866	2
lakareutangranser-10155138391440787	-0.3333333333333333	-1	-0.26130518317222595	-0.7839155495166779	3
lakareutangranser-10155143013895787	0.3333333333333333	1	0.12016062935193379	0.3604818880558014	3
lakareutangranser-10155146620640787	0.3333333333333333	1	0.17981315652529398	0.539439469575882	3
lakareutangranser-10155154997010787	-0.3333333333333333	-1	-0.09783930579821269	-0.29351791739463806	3
lakareutangranser-10155157222460787	0.0	0	-0.13256067037582397	-0.26512134075164795	2
lakareutangranser-10155157947450787	-1.0	-3	-0.5529597302277883	-1.6588791906833649	3
lakareutangranser-10155162440940787	0.0	0	0.02870751917362213	0.05741503834724426	2
lakareutangranser-10155168862215787	-1.0	-2	-0.6910015642642975	-1.382003128528595	2
lakareutangranser-10155173546915787	-1.0	-3	-0.5696934958299001	-1.7090804874897003	3
lakareutangranser-10155177057190787	0.0	0	-0.051301926374435425	-0.10260385274887085	2
lakareutangranser-10155181078970787	0.0	0	0.07836464047431946	0.15672928094863892	2
lakareutangranser-10155184910070787	0.6666666666666666	2	0.2927617331345876	0.8782851994037628	3
lakareutangranser-10155187076845787	0.0	0	-0.0001923590898513794	-0.0007694363594055176	4
lakareutangranser-10155187293325787	0.0	0	-0.0001923590898513794	-0.0007694363594055176	4
lakareutangranser-10155189786635787	-1.0	-4	-0.6151925772428513	-2.460770308971405	4
lakareutangranser-10155195084615787	0.3333333333333333	1	0.2332834005355835	0.6998502016067505	3
lakareutangranser-10155197596130787	1.0	2	0.5792721509933472	1.1585443019866943	2
lakareutangranser-10155200249015787	-0.3333333333333333	-1	-0.2515142560005188	-0.7545427680015564	3
lakareutangranser-10155202720745787	-0.2	-1	-0.1664014458656311	-0.8320072293281555	5
lakareutangranser-10155206099865787	-0.3333333333333333	-1	-0.1437456707159678	-0.43123701214790344	3
lakareutangranser-10155209490920787	-0.3333333333333333	-1	-0.09107170502344768	-0.273215115070343	3
lakareutangranser-10155213537730787	-0.3333333333333333	-1	-0.3236343363920848	-0.9709030091762543	3
lakareutangranser-10155218441830787	-1.0	-3	-0.5636509458223978	-1.6909528374671936	3
lakareutangranser-10155221060210787	-1.0	-2	-0.6411306858062744	-1.2822613716125488	2
lakareutangranser-10155226970405787	-1.0	-3	-0.5441001753012339	-1.6323005259037018	3
lakareutangranser-10155230296275787	0.2	1	0.09349361062049866	0.4674680531024933	5
lakareutangranser-10155232118990787	-0.3333333333333333	-1	-0.2522554298241933	-0.75676628947258	3
lakareutangranser-10155238186175787	-1.0	-3	-0.5216320355733236	-1.5648961067199707	3
lakareutangranser-10155241257155787	-0.3333333333333333	-1	-0.20943576097488403	-0.6283072829246521	3
lakareutangranser-10155244585540787	-0.3333333333333333	-1	-0.22887104749679565	-0.686613142490387	3
lakareutangranser-10155246437130787	0.0	0	0.05816171318292618	0.2326468527317047	4
lakareutangranser-10155248876700787	-1.0	-3	-0.5280033051967621	-1.5840099155902863	3
lakareutangranser-10155251062670787	1.0	2	0.5148458927869797	1.0296917855739594	2
lakareutangranser-10155251170860787	0.3333333333333333	1	0.17067439357439676	0.5120231807231903	3
lakareutangranser-10155252236350787	0.0	0	0.0057206228375434875	0.02288249135017395	4
lakareutangranser-10155269057445787	-1.0	-2	-0.5698752999305725	-1.139750599861145	2
lakareutangranser-10155270534665787	-0.4	-2	-0.24165835976600647	-1.2082917988300323	5
lakareutangranser-10155273163485787	0.0	0	-0.0275881364941597	-0.1103525459766388	4
lakareutangranser-10155284896980787	-0.5	-2	-0.2862887755036354	-1.1451551020145416	4
lakareutangranser-10155289192645787	0.6	3	0.402344810962677	2.011724054813385	5
lakareutangranser-10155291984705787	1.0	3	0.4962799747784932	1.4888399243354797	3
lakareutangranser-10155298473875787	0.3333333333333333	1	0.08768381675084432	0.26305145025253296	3
lakareutangranser-10155304150030787	0.0	0	0.14814893901348114	0.2962978780269623	2
lakareutangranser-10155306572660787	0.0	0	0.037788609663645424	0.22673165798187256	6
lakareutangranser-10155308459150787	-0.25	-1	-0.09770770370960236	-0.3908308148384094	4
lakareutangranser-10155308540045787	-0.5	-2	-0.3130653649568558	-1.252261459827423	4
lakareutangranser-10155311954610787	-1.0	-3	-0.46435386935869855	-1.3930616080760956	3
lakareutangranser-10155322197850787	-0.5	-2	-0.255423367023468	-1.021693468093872	4
lakareutangranser-10155327966045787	-0.6	-3	-0.2904934585094452	-1.452467292547226	5
lakareutangranser-10155331859945787	0.2	1	0.058078575134277347	0.2903928756713867	5
lakareutangranser-10155334657925787	-0.5	-2	-0.1648516282439232	-0.6594065129756927	4
lakareutangranser-10155337676135787	0.0	0	-0.01933237910270691	-0.03866475820541382	2
lakareutangranser-10155340347775787	0.0	0	-0.08779469132423401	-0.17558938264846802	2
lakareutangranser-10155342811205787	0.6	3	0.3604773759841919	1.8023868799209595	5
lakareutangranser-10155344564905787	-0.3333333333333333	-1	-0.17538764079411825	-0.5261629223823547	3
lakareutangranser-10155345090110787	1.0	2	0.6903179287910461	1.3806358575820923	2
lakareutangranser-10155355826145787	1.0	5	0.6097507119178772	3.048753559589386	5
lakareutangranser-10155358293075787	0.3333333333333333	1	0.14167438944180807	0.4250231683254242	3
lakareutangranser-10155363753555787	-1.0	-9	-0.5019925402270423	-4.517932862043381	9
lakareutangranser-10155364689740787	0.0	0	0.013039641082286835	0.05215856432914734	4
lakareutangranser-10155381154630787	-0.6666666666666666	-4	-0.4397411247094472	-2.6384467482566833	6
lakareutangranser-10155383123775787	-0.2	-1	-0.013605493307113647	-0.06802746653556824	5
lakareutangranser-10155383585340787	-1.0	-2	-0.7562233805656433	-1.5124467611312866	2
lakareutangranser-10155383899055787	1.0	3	0.5099689165751139	1.5299067497253418	3
lakareutangranser-10155389173505787	-0.5	-2	-0.2433929741382599	-0.9735718965530396	4
lakareutangranser-10155391947190787	-0.3333333333333333	-1	-0.21064245700836182	-0.6319273710250854	3
lakareutangranser-10155391950550787	0.0	0	0.028949499130249023	0.05789899826049805	2
lakareutangranser-10155393030225787	0.3333333333333333	1	0.22005099058151245	0.6601529717445374	3
lakareutangranser-10155394975215787	0.0	0	-0.031276166439056396	-0.06255233287811279	2
lakareutangranser-10155398173990787	-0.3333333333333333	-1	-0.14151419202486673	-0.4245425760746002	3
lakareutangranser-10155400588570787	-1.0	-3	-0.6003458499908447	-1.8010375499725342	3
lakareutangranser-10155407804105787	1.0	1	0.5216892957687378	0.5216892957687378	1
lakareutangranser-10155416240690787	0.0	0	0.045316800475120544	0.18126720190048218	4
lakareutangranser-10155421988905787	-0.3333333333333333	-1	-0.1038263738155365	-0.3114791214466095	3
lakareutangranser-10155426381655787	0.3333333333333333	1	0.11961958805720012	0.35885876417160034	3
lakareutangranser-10155429874670787	-0.3333333333333333	-1	-0.1372642715771993	-0.4117928147315979	3
lakareutangranser-10155436479070787	0.5	2	0.23391620814800262	0.9356648325920105	4
lakareutangranser-10155440913605787	-0.3333333333333333	-1	-0.22871850927670798	-0.6861555278301239	3
lakareutangranser-10155441108450787	-1.0	-1	-0.4609926640987396	-0.4609926640987396	1
lakareutangranser-10155446726955787	0.3333333333333333	1	0.23141724864641824	0.6942517459392548	3
lakareutangranser-10155449732845787	-0.5	-2	-0.2827623784542084	-1.1310495138168335	4
lakareutangranser-10155455685235787	-1.0	-3	-0.47110315163930255	-1.4133094549179077	3
lakareutangranser-10155457324255787	0.3333333333333333	1	0.11453607678413391	0.34360823035240173	3
lakareutangranser-10155460887885787	-0.3333333333333333	-1	-0.23885289827982584	-0.7165586948394775	3
lakareutangranser-10155471523415787	-1.0	-3	-0.5703107913335165	-1.7109323740005493	3
lakareutangranser-10155473516525787	-0.5	-2	-0.30838026106357574	-1.233521044254303	4
lakareutangranser-10155476544430787	0.0	0	-0.005455642938613892	-0.021822571754455566	4
lakareutangranser-10155478800500787	-0.3333333333333333	-1	-0.2476831873257955	-0.7430495619773865	3
lakareutangranser-10155480275705787	-0.2	-1	-0.12597965002059935	-0.6298982501029968	5
lakareutangranser-10155484980780787	1.0	4	0.4453398585319519	1.7813594341278076	4
lakareutangranser-10155488519365787	0.6666666666666666	4	0.43166851500670117	2.590011090040207	6
lakareutangranser-10155489194560787	0.2	1	0.09158412218093873	0.4579206109046936	5
lakareutangranser-10155492721340787	0.5	2	0.3443707451224327	1.3774829804897308	4
lakareutangranser-10155495092525787	-0.3333333333333333	-1	-0.16051936149597168	-0.48155808448791504	3
lakareutangranser-10155497489905787	-0.6	-3	-0.22931250929832458	-1.146562546491623	5
lakareutangranser-10155498727540787	0.0	0	-0.06893867254257202	-0.13787734508514404	2
lakareutangranser-10155501742600787	0.5	2	0.27147185057401657	1.0858874022960663	4
lakareutangranser-10155513886205787	-1.0	-3	-0.5044497152169546	-1.5133491456508636	3
lakareutangranser-10155516137065787	-1.0	-2	-0.4666048139333725	-0.933209627866745	2
lakareutangranser-10155519672295787	-0.6	-3	-0.39909583926200864	-1.9954791963100433	5
lakareutangranser-10155522473325787	1.0	2	0.48211564123630524	0.9642312824726105	2
lakareutangranser-10155526844535787	0.3333333333333333	1	0.2095517416795095	0.6286552250385284	3
lakareutangranser-10155534096290787	0.3333333333333333	1	0.1324067215124766	0.3972201645374298	3
lakareutangranser-10155536490435787	0.5	2	0.28317125141620636	1.1326850056648254	4
lakareutangranser-10155540069835787	-0.25	-2	-0.14987468719482422	-1.1989974975585938	8
lakareutangranser-10155543395330787	-0.3333333333333333	-1	-0.2132274309794108	-0.6396822929382324	3
lakareutangranser-10155548097410787	0.5	2	0.3138435408473015	1.255374163389206	4
lakareutangranser-10155555286410787	-0.6	-3	-0.31416569352149964	-1.5708284676074982	5
lakareutangranser-10155557488440787	0.0	0	0.009301656484603881	0.09301656484603882	10
lakareutangranser-10155564647595787	-0.3333333333333333	-1	-0.24131929874420166	-0.723957896232605	3
lakareutangranser-10155568968785787	0.3333333333333333	1	0.28263741731643677	0.8479122519493103	3
lakareutangranser-10155576385730787	-1.0	-5	-0.6881841540336608	-3.4409207701683044	5
