id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
hjartlungfonden-10156229669698320	-1.0	-1	-0.3991325795650482	-0.3991325795650482	1
hjartlungfonden-10156229706623320	1.0	1	0.568640947341919	0.568640947341919	1
hjartlungfonden-10156234253158320	1.0	1	0.7381009459495544	0.7381009459495544	1
hjartlungfonden-10156234697018320	-0.5	-2	-0.3288803696632385	-1.315521478652954	4
hjartlungfonden-10156236503043320	0.0	0	0.14869017899036407	0.29738035798072815	2
hjartlungfonden-10156241064478320	1.0	2	0.5322511792182922	1.0645023584365845	2
hjartlungfonden-10156247988483320	-1.0	-2	-0.4623754322528839	-0.9247508645057678	2
hjartlungfonden-10156248018663320	0.14285714285714285	1	0.12084101779120308	0.8458871245384216	7
hjartlungfonden-10156248036908320	-1.0	-2	-0.5396036207675934	-1.0792072415351868	2
hjartlungfonden-10156249786358320	-1.0	-1	-0.5542960166931152	-0.5542960166931152	1
hjartlungfonden-10156260716678320	-1.0	-2	-0.7056255042552948	-1.4112510085105896	2
hjartlungfonden-10156263234503320	0.3333333333333333	1	0.07957037289937337	0.23871111869812012	3
hjartlungfonden-10156265201893320	-0.5	-2	-0.27211108803749084	-1.0884443521499634	4
hjartlungfonden-10156267613788320	0.0	0	-0.005723148584365845	-0.01144629716873169	2
hjartlungfonden-10156267885603320	-0.3333333333333333	-1	-0.22713667154312134	-0.681410014629364	3
hjartlungfonden-10156286510063320	1.0	2	0.6267225742340088	1.2534451484680176	2
hjartlungfonden-10156286627533320	1.0	1	0.5281512141227722	0.5281512141227722	1
hjartlungfonden-10156286632948320	-1.0	-1	-0.5606387853622437	-0.5606387853622437	1
hjartlungfonden-10156286856023320	-1.0	-1	-0.7336138486862183	-0.7336138486862183	1
hjartlungfonden-10156293437098320	0.0	0	0.010754197835922241	0.043016791343688965	4
hjartlungfonden-10156297777523320	-0.3333333333333333	-1	-0.13553325335184732	-0.406599760055542	3
hjartlungfonden-10156297779193320	0.2	1	0.12199172377586365	0.6099586188793182	5
hjartlungfonden-10156297801578320	0.0	0	-0.046994954347610474	-0.09398990869522095	2
hjartlungfonden-10156309201713320	1.0	1	0.5703597068786621	0.5703597068786621	1
hjartlungfonden-10156309282278320	1.0	3	0.6179613371690115	1.8538840115070343	3
hjartlungfonden-10156309818623320	-0.3333333333333333	-1	-0.12511696418126425	-0.3753508925437927	3
hjartlungfonden-10156311724013320	-0.3333333333333333	-1	-0.14763561884562174	-0.44290685653686523	3
hjartlungfonden-10156318700923320	0.6	3	0.2725975036621094	1.3629875183105469	5
hjartlungfonden-10156319133938320	-0.5	-2	-0.24913389980793	-0.99653559923172	4
hjartlungfonden-10156321258918320	1.0	1	0.47213125228881836	0.47213125228881836	1
hjartlungfonden-10156325647813320	0.0	0	0.13457223773002625	0.2691444754600525	2
hjartlungfonden-10156326282513320	-0.3333333333333333	-1	-0.11395811041196187	-0.3418743312358856	3
hjartlungfonden-10156328394243320	-0.3333333333333333	-1	-0.04341502984364828	-0.13024508953094482	3
hjartlungfonden-10156328505828320	0.0	0	0.07435217499732971	0.14870434999465942	2
hjartlungfonden-10156330319238320	0.0	0	0.06299093961715699	0.3149546980857849	5
hjartlungfonden-10156332833503320	0.0	0	-0.027337923645973206	-0.05467584729194641	2
hjartlungfonden-10156333144573320	0.2	1	0.04680529832839966	0.2340264916419983	5
hjartlungfonden-10156333215038320	0.3333333333333333	1	0.21616264184316	0.64848792552948	3
hjartlungfonden-10156344460808320	0.6	3	0.3349795639514923	1.6748978197574615	5
hjartlungfonden-10156345609913320	1.0	1	0.4140254259109497	0.4140254259109497	1
hjartlungfonden-10156357358523320	1.0	1	0.5703597068786621	0.5703597068786621	1
hjartlungfonden-10156357530948320	0.0	0	0.17072083055973053	0.34144166111946106	2
hjartlungfonden-10156360066103320	1.0	1	0.6706787347793579	0.6706787347793579	1
hjartlungfonden-10156365399828320	-1.0	-5	-0.6293397367000579	-3.14669868350029	5
hjartlungfonden-10156367378498320	-0.6666666666666666	-4	-0.38998205463091534	-2.339892327785492	6
hjartlungfonden-10156374193143320	0.5	2	0.28511616587638855	1.1404646635055542	4
hjartlungfonden-10156378387223320	0.0	0	-0.024140477180480957	-0.048280954360961914	2
hjartlungfonden-10156378885758320	-1.0	-1	-0.5730715394020081	-0.5730715394020081	1
hjartlungfonden-10156381522633320	1.0	2	0.4579045921564102	0.9158091843128204	2
hjartlungfonden-10156383430598320	-0.3333333333333333	-1	-0.18844273686408997	-0.5653282105922699	3
hjartlungfonden-10156390403758320	-1.0	-3	-0.646950900554657	-1.940852701663971	3
hjartlungfonden-10156395339213320	-1.0	-2	-0.49307478964328766	-0.9861495792865753	2
hjartlungfonden-10156395908753320	1.0	2	0.5592819303274155	1.118563860654831	2
hjartlungfonden-10156397983018320	0.0	0	0.07188811898231506	0.14377623796463013	2
hjartlungfonden-10156410361518320	1.0	1	0.7147908806800842	0.7147908806800842	1
hjartlungfonden-10156410801618320	-1.0	-1	-0.530825674533844	-0.530825674533844	1
hjartlungfonden-10156427967153320	1.0	1	0.5111303329467773	0.5111303329467773	1
hjartlungfonden-10156428423768320	0.0	0	0.05537794530391693	0.11075589060783386	2
hjartlungfonden-10156430430313320	1.0	1	0.5999078154563904	0.5999078154563904	1
hjartlungfonden-10156430514088320	1.0	1	0.5531026721000671	0.5531026721000671	1
hjartlungfonden-10156430521628320	1.0	1	0.704902708530426	0.704902708530426	1
hjartlungfonden-10156430530713320	0.0	0	0.02239791303873062	0.08959165215492249	4
hjartlungfonden-10156432935608320	0.0	0	0.016108617186546326	0.03221723437309265	2
hjartlungfonden-10156433075938320	-0.3333333333333333	-1	-0.11348829666773479	-0.34046489000320435	3
hjartlungfonden-10156433078253320	1.0	1	0.6918684244155884	0.6918684244155884	1
hjartlungfonden-10156433203678320	0.0	0	0.09950855374336243	0.19901710748672485	2
hjartlungfonden-10156442954378320	0.5	2	0.2480708584189415	0.992283433675766	4
hjartlungfonden-10156445174153320	-1.0	-3	-0.6953303217887878	-2.0859909653663635	3
hjartlungfonden-10156450220688320	0.0	0	0.0766369178891182	0.3065476715564728	4
hjartlungfonden-10156478414808320	0.2	1	0.1276588499546051	0.6382942497730255	5
hjartlungfonden-10156483396363320	-0.2	-1	-0.13071491122245787	-0.6535745561122894	5
hjartlungfonden-10156485864478320	1.0	3	0.6620052655537924	1.986015796661377	3
hjartlungfonden-10156511722168320	1.0	2	0.630185067653656	1.260370135307312	2
hjartlungfonden-10156527925048320	-0.5	-2	-0.3162629306316376	-1.2650517225265503	4
hjartlungfonden-10156530177808320	-0.3333333333333333	-1	-0.3478025794029236	-1.0434077382087708	3
hjartlungfonden-10156535160903320	1.0	1	0.496172159910202	0.496172159910202	1
hjartlungfonden-10156538216413320	0.3333333333333333	1	0.21759035189946493	0.6527710556983948	3
hjartlungfonden-10156545722378320	1.0	1	0.4634677767753601	0.4634677767753601	1
hjartlungfonden-10156547564848320	-0.3333333333333333	-1	-0.2600971261660258	-0.7802913784980774	3
hjartlungfonden-10156563885618320	1.0	1	0.47449734807014465	0.47449734807014465	1
hjartlungfonden-10156566000833320	1.0	1	0.5753254294395447	0.5753254294395447	1
hjartlungfonden-10156577529498320	1.0	1	0.832801342010498	0.832801342010498	1
hjartlungfonden-10156577600393320	1.0	1	0.49588847160339355	0.49588847160339355	1
hjartlungfonden-10156581625678320	0.0	0	0.009733140468597412	0.019466280937194824	2
hjartlungfonden-10156584057388320	-1.0	-1	-0.6417340636253357	-0.6417340636253357	1
hjartlungfonden-10156584627843320	-1.0	-1	-0.5055912137031555	-0.5055912137031555	1
hjartlungfonden-10156586393818320	1.0	1	0.6514564752578735	0.6514564752578735	1
hjartlungfonden-10156586809348320	-1.0	-2	-0.4599768966436386	-0.9199537932872772	2
hjartlungfonden-10156593679308320	1.0	4	0.4823119714856148	1.929247885942459	4
hjartlungfonden-10156604346603320	1.0	3	0.5947812994321188	1.7843438982963562	3
hjartlungfonden-10156615725433320	1.0	2	0.5130492150783539	1.0260984301567078	2
hjartlungfonden-10156618032718320	-0.3333333333333333	-1	-0.1913956105709076	-0.5741868317127228	3
hjartlungfonden-241041366580699	-0.3333333333333333	-2	-0.21005466083685556	-1.2603279650211334	6
hjartlungfonden-295039254651380	0.3333333333333333	1	0.12168057759602864	0.36504173278808594	3
hjartlungfonden-335422290542413	0.6	3	0.2557871401309967	1.2789357006549835	5
hjartlungfonden-699466707096837	-0.14285714285714285	-1	-0.09832389865602766	-0.6882672905921936	7
imsweden.org-1002081759948152	1.0	1	0.4126896858215332	0.4126896858215332	1
imsweden.org-1002134469942881	1.0	4	0.6578890159726143	2.631556063890457	4
imsweden.org-1002593933230268	1.0	5	0.4472894847393036	2.236447423696518	5
imsweden.org-1002632139893114	1.0	1	0.5703597068786621	0.5703597068786621	1
imsweden.org-1003490623140599	0.3333333333333333	1	0.31288782755533856	0.9386634826660156	3
imsweden.org-1005439042945757	0.42857142857142855	3	0.3188191737447466	2.2317342162132263	7
imsweden.org-1005487142940947	0.0	0	0.07601029177506764	0.4560617506504059	6
imsweden.org-1006755469480781	0.42857142857142855	3	0.3111281991004944	2.1778973937034607	7
imsweden.org-1011705592319102	1.0	3	0.5823326110839844	1.7469978332519531	3
imsweden.org-1012257402263921	1.0	2	0.4698772430419922	0.9397544860839844	2
imsweden.org-1012306012259060	0.5	2	0.29160407930612564	1.1664163172245026	4
imsweden.org-1012337312255930	0.0	0	-0.09937137365341187	-0.19874274730682373	2
imsweden.org-1014087758747552	0.2	1	0.20771756172180175	1.0385878086090088	5
imsweden.org-1018741541615507	0.3333333333333333	1	0.17133350173632303	0.5140005052089691	3
imsweden.org-1018910878265240	-1.0	-2	-0.6219250559806824	-1.2438501119613647	2
imsweden.org-1019244834898511	0.3333333333333333	1	0.22029014428456625	0.6608704328536987	3
imsweden.org-1020022698154058	-0.3333333333333333	-2	-0.17943507929642996	-1.0766104757785797	6
imsweden.org-1020412858115042	1.0	3	0.6960108280181885	2.0880324840545654	3
imsweden.org-1022462311243430	0.6	3	0.4316149055957794	2.158074527978897	5
imsweden.org-1023091257847202	0.5	2	0.3120618909597397	1.2482475638389587	4
imsweden.org-1023112834511711	0.6	3	0.28948386907577517	1.4474193453788757	5
imsweden.org-1024212984401696	0.5	4	0.31292183324694633	2.5033746659755707	8
imsweden.org-1024326421057019	0.14285714285714285	1	0.014799556561878749	0.10359689593315125	7
imsweden.org-1024927164330278	0.0	0	-0.043752978245417275	-0.26251786947250366	6
imsweden.org-1027961594026835	-0.5	-2	-0.24162952601909637	-0.9665181040763855	4
imsweden.org-1029195747236753	-0.3333333333333333	-1	-0.10881325602531433	-0.326439768075943	3
imsweden.org-1031201350369526	-0.42857142857142855	-3	-0.191916218825749	-1.343413531780243	7
imsweden.org-1031443330345328	-1.0	-5	-0.6046281456947327	-3.0231407284736633	5
imsweden.org-1031726913650303	0.5	2	0.33287113904953003	1.3314845561981201	4
imsweden.org-1033082543514740	1.0	4	0.6741392910480499	2.6965571641921997	4
imsweden.org-1033083250181336	1.0	4	0.6611043587327003	2.6444174349308014	4
imsweden.org-1033761933446801	0.5	4	0.2655131183564663	2.1241049468517303	8
imsweden.org-1036489263174068	0.5	3	0.3435450345277786	2.0612702071666718	6
imsweden.org-1042978985858429	0.2	1	0.13040338158607484	0.6520169079303741	5
imsweden.org-1043134572509537	0.0	0	0.058014815052350364	0.3480888903141022	6
imsweden.org-1050021915154136	1.0	3	0.7244948744773865	2.1734846234321594	3
imsweden.org-1052035894952738	0.6	3	0.4231590270996094	2.115795135498047	5
imsweden.org-1054372288052432	1.0	3	0.5253883600234985	1.5761650800704956	3
imsweden.org-1059959077493753	0.3333333333333333	1	0.07723041375478108	0.23169124126434326	3
imsweden.org-1065107370312257	-1.0	-1	-0.4792152941226959	-0.4792152941226959	1
imsweden.org-1066277056861955	0.0	0	0.09881433347860973	0.5928860008716583	6
imsweden.org-1066377520185242	0.23076923076923078	3	0.07354368154819195	0.9560678601264954	13
imsweden.org-1066493360173658	0.21428571428571427	3	0.1566456322159086	2.1930388510227203	14
imsweden.org-1069650616524599	-0.3333333333333333	-1	-0.09424556295077006	-0.2827366888523102	3
imsweden.org-1082336255256035	0.3333333333333333	1	0.13913097977638245	0.41739293932914734	3
imsweden.org-1099321223557538	-0.5	-2	-0.18397270143032074	-0.735890805721283	4
imsweden.org-1106658516157142	-0.3333333333333333	-1	-0.14574401577313742	-0.43723204731941223	3
imsweden.org-1106704986152495	0.5555555555555556	5	0.3546092278427548	3.191483050584793	9
imsweden.org-1117601028396224	-1.0	-1	-0.47929227352142334	-0.47929227352142334	1
imsweden.org-1117614201728240	0.0	0	-0.1462324857711792	-0.2924649715423584	2
imsweden.org-1117631071726553	0.5	2	0.25147491693496704	1.0058996677398682	4
imsweden.org-1118753331614327	0.6666666666666666	4	0.4094201723734538	2.4565210342407227	6
imsweden.org-1119980574824936	0.5	2	0.24453609436750412	0.9781443774700165	4
imsweden.org-1122431697913157	0.5	2	0.19036736339330673	0.7614694535732269	4
imsweden.org-1123775697778757	-0.2	-1	-0.03305918574333191	-0.16529592871665955	5
imsweden.org-1124528021036858	-0.14285714285714285	-1	-0.11073015417371478	-0.7751110792160034	7
imsweden.org-1127113394111654	0.5	2	0.3368198275566101	1.3472793102264404	4
imsweden.org-1127183827437944	1.0	3	0.524273286263148	1.572819858789444	3
imsweden.org-1127750054047988	0.0	0	0.1734122931957245	0.346824586391449	2
imsweden.org-1127801654042828	0.2	2	0.14656087160110473	1.4656087160110474	10
imsweden.org-1128550450634615	0.3333333333333333	3	0.20263061589664882	1.8236755430698395	9
imsweden.org-1130403613782632	0.5	2	0.2624553143978119	1.0498212575912476	4
imsweden.org-1131872323635761	0.375	3	0.17596429586410522	1.4077143669128418	8
imsweden.org-1131889823634011	-0.4	-2	-0.22903558611869812	-1.1451779305934906	5
imsweden.org-1131949250294735	-0.3333333333333333	-1	-0.1733099420865377	-0.519929826259613	3
imsweden.org-1132564900233170	0.0	0	-0.08471633493900299	-0.16943266987800598	2
imsweden.org-1132606513562342	-1.0	-3	-0.46108295520146686	-1.3832488656044006	3
imsweden.org-1132637463559247	0.2	1	0.1688273072242737	0.8441365361213684	5
imsweden.org-1133320666824260	-0.3333333333333333	-1	-0.23922347029050192	-0.7176704108715057	3
imsweden.org-1133956733427320	1.0	3	0.5664459864298502	1.6993379592895508	3
imsweden.org-1133962153426778	1.0	2	0.7147143483161926	1.4294286966323853	2
imsweden.org-1134032836753043	1.0	1	0.5703597068786621	0.5703597068786621	1
imsweden.org-1134596966696630	-0.3333333333333333	-1	-0.19883152842521667	-0.59649458527565	3
imsweden.org-1134643096692017	1.0	2	0.6388736963272095	1.277747392654419	2
imsweden.org-1134644610025199	1.0	2	0.6542842090129852	1.3085684180259705	2
imsweden.org-1134925713330422	1.0	5	0.5451661467552185	2.7258307337760925	5
imsweden.org-1134939519995708	-1.0	-2	-0.4605078548192978	-0.9210157096385956	2
imsweden.org-1136652659824394	0.6	3	0.41397527456283567	2.0698763728141785	5
imsweden.org-1137154233107570	1.0	2	0.727872908115387	1.455745816230774	2
imsweden.org-1137203099769350	0.14285714285714285	1	0.09140153867857796	0.6398107707500458	7
imsweden.org-1137790236377303	-0.4	-2	-0.2533541738986969	-1.2667708694934845	5
imsweden.org-1812661538818001	0.2	1	0.1996866285800934	0.9984331429004669	5
imsweden.org-471045816742308	0.8	8	0.493075305223465	4.93075305223465	10
imsweden.org-977616439061351	0.2	1	0.1798289954662323	0.8991449773311615	5
imsweden.org-979633688859626	1.0	2	0.7686811983585358	1.5373623967170715	2
imsweden.org-981823175307344	1.0	5	0.5392282843589783	2.6961414217948914	5
imsweden.org-984227161733612	1.0	3	0.7225521604220072	2.1676564812660217	3
imsweden.org-984265771729751	-0.6	-3	-0.32797961831092837	-1.6398980915546417	5
imsweden.org-984437418379253	1.0	2	0.5512444823980331	1.1024889647960663	2
imsweden.org-985637931592535	1.0	1	0.5703597068786621	0.5703597068786621	1
imsweden.org-986864921469836	0.6	3	0.39324594736099244	1.9662297368049622	5
imsweden.org-986876728135322	0.3333333333333333	2	0.2722046226263046	1.6332277357578278	6
imsweden.org-986881978134797	0.5	4	0.36594488844275475	2.927559107542038	8
imsweden.org-995489867274008	1.0	7	0.4828487549509321	3.3799412846565247	7
imsweden.org-997367293752932	-0.3333333333333333	-1	-0.018036564191182453	-0.05410969257354736	3
imsweden.org-997987447024250	0.3333333333333333	1	0.18000139792760214	0.5400041937828064	3
imsweden.org-998490723640589	1.0	5	0.6140202283859253	3.0701011419296265	5
imsweden.org-998493726973622	0.42857142857142855	3	0.17329150012561254	1.2130405008792877	7
imsweden.org-999020656920929	0.0	0	-0.03402376174926758	-0.06804752349853516	2
imsweden.org-999610626861932	0.5	2	0.3910847678780556	1.5643390715122223	4
iogtnto-10156317546381289	-1.0	-3	-0.596341460943222	-1.7890243828296661	3
iogtnto-10156317572951289	1.0	1	0.6193930506706238	0.6193930506706238	1
iogtnto-10156320293171289	0.0	0	0.0	0.0	1
iogtnto-10156332782826289	1.0	2	0.44890187680721283	0.8978037536144257	2
iogtnto-10156332801531289	-0.5	-2	-0.333525612950325	-1.3341024518013	4
iogtnto-10156340226321289	1.0	2	0.5124102234840393	1.0248204469680786	2
iogtnto-10156340263011289	-0.3333333333333333	-1	-0.17811941107114157	-0.5343582332134247	3
iogtnto-10156343390076289	0.0	0	0.039498424530029295	0.19749212265014648	5
iogtnto-10156352588491289	-0.5	-2	-0.2427249401807785	-0.970899760723114	4
iogtnto-10156358973831289	-1.0	-2	-0.7042814493179321	-1.4085628986358643	2
iogtnto-10156361851501289	0.3333333333333333	1	0.10603861014048259	0.31811583042144775	3
iogtnto-10156368162996289	-0.25	-1	-0.14025935530662537	-0.5610374212265015	4
iogtnto-10156374673611289	0.0	0	-0.007404305040836334	-0.029617220163345337	4
iogtnto-10156381453091289	0.3333333333333333	1	0.19782355427742004	0.5934706628322601	3
iogtnto-10156381457611289	-0.3333333333333333	-1	-0.06851109862327576	-0.20553329586982727	3
iogtnto-10156382450976289	1.0	2	0.5409861356019974	1.0819722712039948	2
iogtnto-10156402154496289	1.0	2	0.57127845287323	1.14255690574646	2
iogtnto-10156402158601289	-0.3333333333333333	-1	-0.19081499179204306	-0.5724449753761292	3
iogtnto-10156402161666289	-1.0	-2	-0.5990197062492371	-1.1980394124984741	2
iogtnto-10156402268131289	0.3333333333333333	1	0.013606160879135132	0.040818482637405396	3
iogtnto-10156407008956289	0.0	0	0.20584027469158173	0.41168054938316345	2
iogtnto-10156421028731289	-1.0	-1	-0.5536013245582581	-0.5536013245582581	1
iogtnto-10156423740766289	-1.0	-2	-0.5715221613645554	-1.1430443227291107	2
iogtnto-10156433605596289	-0.3333333333333333	-1	-0.2495371699333191	-0.7486115097999573	3
iogtnto-10156438507541289	0.0	0	-0.017474740743637085	-0.03494948148727417	2
iogtnto-10156443297861289	1.0	1	0.5127232074737549	0.5127232074737549	1
iogtnto-10156452529541289	-0.3333333333333333	-2	-0.17141012847423553	-1.0284607708454132	6
iogtnto-10156452765726289	-0.5	-2	-0.2005929797887802	-0.8023719191551208	4
iogtnto-10156452871086289	-0.3333333333333333	-1	-0.11492614944775899	-0.344778448343277	3
iogtnto-10156467588431289	0.3333333333333333	1	0.15064549446105957	0.4519364833831787	3
iogtnto-10156472198611289	-1.0	-1	-0.4939141273498535	-0.4939141273498535	1
iogtnto-10156472485706289	1.0	1	0.5705350637435913	0.5705350637435913	1
iogtnto-10156475057571289	-1.0	-3	-0.5373771985371908	-1.6121315956115723	3
iogtnto-10156477396476289	-1.0	-4	-0.4969257116317749	-1.9877028465270996	4
iogtnto-10156488514216289	1.0	3	0.559123158454895	1.677369475364685	3
iogtnto-10156489992841289	-0.3333333333333333	-1	-0.06385883688926697	-0.1915765106678009	3
iogtnto-10156490053306289	-1.0	-1	-0.6603974103927612	-0.6603974103927612	1
iogtnto-10156492399996289	-0.3333333333333333	-1	-0.21481589476267496	-0.6444476842880249	3
iogtnto-10156492417266289	0.0	0	-0.030474066734313965	-0.06094813346862793	2
iogtnto-10156494727836289	-1.0	-2	-0.6546791791915894	-1.3093583583831787	2
iogtnto-10156504745491289	-1.0	-2	-0.4790443181991577	-0.9580886363983154	2
iogtnto-10156510585346289	0.0	0	0.09777192771434784	0.19554385542869568	2
iogtnto-10156512650856289	0.0	0	-0.07747404277324677	-0.15494808554649353	2
iogtnto-10156520120471289	0.2	1	0.12702434062957763	0.6351217031478882	5
iogtnto-10156520861006289	0.0	0	-0.017392486333847046	-0.06956994533538818	4
iogtnto-10156525444756289	-1.0	-5	-0.5053300321102142	-2.526650160551071	5
iogtnto-10156529804301289	0.0	0	0.03411182761192322	0.06822365522384644	2
iogtnto-10156529846011289	1.0	2	0.5807996243238449	1.1615992486476898	2
iogtnto-10156537159266289	-0.5	-2	-0.22183644026517868	-0.8873457610607147	4
iogtnto-10156581809851289	-1.0	-4	-0.5475840866565704	-2.1903363466262817	4
iogtnto-10156582138571289	0.6	3	0.32469505071640015	1.6234752535820007	5
iogtnto-10156598204996289	-0.3333333333333333	-1	-0.18960445125897726	-0.5688133537769318	3
iogtnto-10156613202606289	-0.3333333333333333	-1	-0.11075285077095032	-0.33225855231285095	3
iogtnto-10156618138946289	0.0	0	-0.0039519866307576495	-0.0237119197845459	6
iogtnto-10156620458921289	-0.3333333333333333	-1	-0.06024470925331116	-0.18073412775993347	3
iogtnto-10156620618131289	-0.3333333333333333	-1	-0.33269671599070233	-0.9980901479721069	3
iogtnto-10156625739986289	0.3333333333333333	1	0.1487139662106832	0.44614189863204956	3
iogtnto-10156628645116289	-0.5	-2	-0.2305261641740799	-0.9221046566963196	4
iogtnto-10156631152081289	0.3333333333333333	1	0.18022990226745605	0.5406897068023682	3
iogtnto-10156631912551289	0.0	0	0.08602771162986755	0.1720554232597351	2
iogtnto-10156634370936289	-0.5	-2	-0.26197534054517746	-1.0479013621807098	4
iogtnto-10156639440996289	1.0	1	0.9348520636558533	0.9348520636558533	1
iogtnto-10156646873706289	-1.0	-1	-0.46248793601989746	-0.46248793601989746	1
iogtnto-10156647384466289	0.6666666666666666	4	0.3552955985069275	2.131773591041565	6
iogtnto-10156647391476289	-1.0	-3	-0.5649391412734985	-1.6948174238204956	3
iogtnto-10156649602286289	-0.3333333333333333	-1	-0.21481589476267496	-0.6444476842880249	3
iogtnto-10156651972571289	0.0	0	0.06280556321144104	0.12561112642288208	2
iogtnto-10156652081231289	-0.42857142857142855	-3	-0.24286219903400966	-1.7000353932380676	7
iogtnto-10156654329656289	-1.0	-5	-0.6181413948535919	-3.0907069742679596	5
iogtnto-10156654504866289	0.3333333333333333	1	0.13107608755429587	0.3932282626628876	3
iogtnto-10156654534281289	1.0	2	0.5190920978784561	1.0381841957569122	2
iogtnto-10156654918696289	-0.3333333333333333	-2	-0.14104450742403665	-0.84626704454422	6
iogtnto-10156655063356289	0.3333333333333333	1	0.20375458399454752	0.6112637519836426	3
iogtnto-10156657452956289	-0.5	-2	-0.3089408203959465	-1.235763281583786	4
iogtnto-10156657461666289	0.3333333333333333	2	0.24492496252059937	1.4695497751235962	6
iogtnto-10156657612016289	0.3333333333333333	1	0.2391067941983541	0.7173203825950623	3
iogtnto-10156657736956289	0.0	0	-0.079628586769104	-0.318514347076416	4
iogtnto-10156657742381289	0.0	0	-0.03283160924911499	-0.13132643699645996	4
iogtnto-10156659897366289	-1.0	-2	-0.5164674073457718	-1.0329348146915436	2
iogtnto-10156667919201289	-0.2	-1	-0.06535336375236511	-0.32676681876182556	5
iogtnto-10156670758066289	0.0	0	-0.03751005977392197	-0.30008047819137573	8
iogtnto-10156673570826289	-0.5	-4	-0.2610021270811558	-2.088017016649246	8
iogtnto-10156747604121289	-1.0	-4	-0.47239428013563156	-1.8895771205425262	4
iogtnto-10156750367521289	1.0	2	0.480510413646698	0.961020827293396	2
iogtnto-10156758053596289	0.0	0	0.1039743721485138	0.2079487442970276	2
iogtnto-10156758115786289	-0.6	-3	-0.4003318786621094	-2.001659393310547	5
iogtnto-10156768389951289	-1.0	-1	-0.5266226530075073	-0.5266226530075073	1
iogtnto-10156784007846289	-0.6666666666666666	-2	-0.5110319058100382	-1.5330957174301147	3
iogtnto-10156794749986289	0.0	0	0.17099082469940186	0.3419816493988037	2
iogtnto-10156800622296289	-0.3333333333333333	-1	-0.2942517101764679	-0.8827551305294037	3
iogtnto-10156802736541289	0.0	0	-0.08618864417076111	-0.17237728834152222	2
iogtnto-10156813704976289	-1.0	-1	-0.4116239547729492	-0.4116239547729492	1
iogtnto-10156822843536289	0.0	0	0.031223773956298828	0.062447547912597656	2
iogtnto-10156833123121289	1.0	3	0.533942848443985	1.601828545331955	3
iogtnto-10156837328271289	0.0	0	0.07260744273662567	0.14521488547325134	2
iogtnto-478505289334676	-0.6	-3	-0.3233229875564575	-1.6166149377822876	5
kalmarstadsmission-1719988141396693	1.0	3	0.6258417169253031	1.8775251507759094	3
kalmarstadsmission-1720026304726210	1.0	2	0.5897497236728668	1.1794994473457336	2
kalmarstadsmission-1724694397592734	0.0	0	-0.04722261428833008	-0.1888904571533203	4
kalmarstadsmission-1727102827351891	0.6666666666666666	4	0.3837202489376068	2.302321493625641	6
kalmarstadsmission-1727732193955621	0.0	0	0.03200062612692515	0.1920037567615509	6
kalmarstadsmission-1727898607272313	0.3333333333333333	1	0.12220890323321025	0.36662670969963074	3
kalmarstadsmission-1728779653850875	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-1732463206815853	0.2	1	0.11933633685112	0.5966816842556	5
kalmarstadsmission-1733574153371425	0.2	1	0.06794787645339966	0.3397393822669983	5
kalmarstadsmission-1735407429854764	0.5	3	0.2593276798725128	1.555966079235077	6
kalmarstadsmission-1738806622848178	0.2	1	0.043457037210464476	0.2172851860523224	5
kalmarstadsmission-1739196532809187	1.0	3	0.5592918197313944	1.6778754591941833	3
kalmarstadsmission-1739604912768349	0.3333333333333333	2	0.22821762164433798	1.3693057298660278	6
kalmarstadsmission-1740212732707567	-1.0	-3	-0.5676815708478292	-1.7030447125434875	3
kalmarstadsmission-1740522332676607	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-1740711049324402	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-1741541182574722	0.6	6	0.3054573446512222	3.0545734465122223	10
kalmarstadsmission-1743338319061675	1.0	3	0.5339373350143433	1.6018120050430298	3
kalmarstadsmission-1746932238702283	1.0	3	0.6818008224169413	2.045402467250824	3
kalmarstadsmission-1749859295076244	1.0	3	0.5981281399726868	1.7943844199180603	3
kalmarstadsmission-1754257711303069	0.5	2	0.36747806519269943	1.4699122607707977	4
kalmarstadsmission-1755314184530755	0.3333333333333333	1	0.18402393658955893	0.5520718097686768	3
kalmarstadsmission-1757278337667673	1.0	4	0.5488651841878891	2.1954607367515564	4
kalmarstadsmission-1761188043943369	1.0	5	0.6016315698623658	3.0081578493118286	5
kalmarstadsmission-1761894757206031	1.0	5	0.6079138040542602	3.0395690202713013	5
kalmarstadsmission-1763516733710500	0.6	3	0.3918605923652649	1.9593029618263245	5
kalmarstadsmission-1764358550292985	0.0	0	-0.023267745971679688	-0.046535491943359375	2
kalmarstadsmission-1767076526687854	1.0	3	0.6038958231608073	1.8116874694824219	3
kalmarstadsmission-1768462199882620	1.0	4	0.5997945219278336	2.3991780877113342	4
kalmarstadsmission-1770910512971122	1.0	5	0.575246274471283	2.876231372356415	5
kalmarstadsmission-1771620316233475	0.5	2	0.3518574759364128	1.4074299037456512	4
kalmarstadsmission-1774325965962910	0.8	4	0.4503591060638428	2.251795530319214	5
kalmarstadsmission-1775619875833519	0.0	0	0.009118050336837769	0.036472201347351074	4
