id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
linkopingsstadsmission.fb-1110605909016506	0.0	0	0.059677109122276306	0.11935421824455261	2
linkopingsstadsmission.fb-1111045732305857	1.0	2	0.5209768414497375	1.041953682899475	2
linkopingsstadsmission.fb-1113038648773232	-0.5	-2	-0.30587656795978546	-1.2235062718391418	4
linkopingsstadsmission.fb-1113227498754347	0.0	0	0.062155683835347496	0.5594011545181274	9
linkopingsstadsmission.fb-1113855558691541	1.0	4	0.518349900841713	2.073399603366852	4
linkopingsstadsmission.fb-1113981762012254	1.0	5	0.5650583922863006	2.8252919614315033	5
linkopingsstadsmission.fb-1113984655345298	1.0	6	0.5950214366118113	3.570128619670868	6
linkopingsstadsmission.fb-1114181701992260	0.3333333333333333	1	0.23798460761706033	0.713953822851181	3
linkopingsstadsmission.fb-1115152098561887	-0.7777777777777778	-7	-0.39666296044985455	-3.569966644048691	9
linkopingsstadsmission.fb-1116179331792497	0.2727272727272727	3	0.17579513517293063	1.933746486902237	11
linkopingsstadsmission.fb-1116660525077711	0.25	2	0.12340587005019188	0.987246960401535	8
linkopingsstadsmission.fb-1116758961734534	-0.42857142857142855	-3	-0.1422512744154249	-0.9957589209079742	7
linkopingsstadsmission.fb-1117605468316550	1.0	2	0.6418659090995789	1.2837318181991577	2
linkopingsstadsmission.fb-1117610991649331	0.6	3	0.3735316038131714	1.867658019065857	5
linkopingsstadsmission.fb-1117615864982177	1.0	3	0.6195011337598165	1.8585034012794495	3
linkopingsstadsmission.fb-1117617431648687	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1118461118230985	-1.0	-1	-0.5366504192352295	-0.5366504192352295	1
linkopingsstadsmission.fb-1118527208224376	1.0	6	0.6042596449454626	3.6255578696727753	6
linkopingsstadsmission.fb-1118551508221946	1.0	1	0.4521588385105133	0.4521588385105133	1
linkopingsstadsmission.fb-1118752364868527	0.75	6	0.3774082586169243	3.0192660689353943	8
linkopingsstadsmission.fb-1118794778197619	0.6	3	0.30413581132888795	1.5206790566444397	5
linkopingsstadsmission.fb-1119302284813535	0.6666666666666666	4	0.35945963362852734	2.156757801771164	6
linkopingsstadsmission.fb-1120098158067281	0.5	2	0.3158746138215065	1.263498455286026	4
linkopingsstadsmission.fb-1120195601390870	1.0	4	0.5835585594177246	2.3342342376708984	4
linkopingsstadsmission.fb-1120214761388954	0.42857142857142855	3	0.2509027932371412	1.7563195526599884	7
linkopingsstadsmission.fb-1120217888055308	1.0	6	0.5724996527036031	3.4349979162216187	6
linkopingsstadsmission.fb-1122711951139235	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1122721877804909	0.0	0	0.0068632811307907104	0.013726562261581421	2
linkopingsstadsmission.fb-1122791901131240	0.0	0	0.03428447246551514	0.06856894493103027	2
linkopingsstadsmission.fb-1122937697783327	0.0	0	0.04158562421798706	0.08317124843597412	2
linkopingsstadsmission.fb-1123004214443342	1.0	3	0.6430760820706686	1.9292282462120056	3
linkopingsstadsmission.fb-1123631387713958	0.6	3	0.36563020944595337	1.8281510472297668	5
linkopingsstadsmission.fb-1124522737624823	0.5	2	0.2966090962290764	1.1864363849163055	4
linkopingsstadsmission.fb-1124692644274499	0.5	2	0.35938964784145355	1.4375585913658142	4
linkopingsstadsmission.fb-1125300670880363	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1125321677544929	0.6666666666666666	4	0.4657711833715439	2.7946271002292633	6
linkopingsstadsmission.fb-1125421834201580	0.6666666666666666	4	0.43290577332178753	2.597434639930725	6
linkopingsstadsmission.fb-1125956877481409	1.0	3	0.5746455589930216	1.723936676979065	3
linkopingsstadsmission.fb-1125975254146238	1.0	4	0.6184611618518829	2.4738446474075317	4
linkopingsstadsmission.fb-1126080704135693	1.0	3	0.6325305104255676	1.8975915312767029	3
linkopingsstadsmission.fb-1126107004133063	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1126111850799245	0.6	3	0.3419750571250916	1.7098752856254578	5
linkopingsstadsmission.fb-1126796067397490	0.6	3	0.370886367559433	1.854431837797165	5
linkopingsstadsmission.fb-1127725993971164	1.0	2	0.5093306303024292	1.0186612606048584	2
linkopingsstadsmission.fb-1128571923886571	0.6	3	0.3380274295806885	1.6901371479034424	5
linkopingsstadsmission.fb-1128630780547352	0.2	1	0.17958351373672485	0.8979175686836243	5
linkopingsstadsmission.fb-1128642647212832	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1128718550538575	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1128763707200726	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1128769830533447	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1129585847118512	1.0	4	0.6598075926303864	2.6392303705215454	4
linkopingsstadsmission.fb-1130216260388804	0.14285714285714285	1	0.1795328983238765	1.2567302882671356	7
linkopingsstadsmission.fb-1130267050383725	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1130272740383156	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1130360193707744	0.5	2	0.27888771891593933	1.1155508756637573	4
linkopingsstadsmission.fb-1130497203694043	1.0	2	0.5615401566028595	1.123080313205719	2
linkopingsstadsmission.fb-1130952333648530	1.0	2	0.5645493566989899	1.1290987133979797	2
linkopingsstadsmission.fb-1131069920303438	0.3333333333333333	2	0.2903650104999542	1.7421900629997253	6
linkopingsstadsmission.fb-1131789250231505	1.0	5	0.549188619852066	2.74594309926033	5
linkopingsstadsmission.fb-1131905120219918	0.6	3	0.36647734642028806	1.8323867321014404	5
linkopingsstadsmission.fb-1131907096886387	0.3333333333333333	1	0.05834015210469564	0.17502045631408691	3
linkopingsstadsmission.fb-1131948493548914	1.0	1	0.7670384049415588	0.7670384049415588	1
linkopingsstadsmission.fb-1131955743548189	1.0	6	0.5385032345851263	3.2310194075107574	6
linkopingsstadsmission.fb-1131956550214775	0.5	2	0.2846482843160629	1.1385931372642517	4
linkopingsstadsmission.fb-1131959770214453	0.6	3	0.39234297871589663	1.961714893579483	5
linkopingsstadsmission.fb-1133095920100838	0.5	2	0.30453813076019287	1.2181525230407715	4
linkopingsstadsmission.fb-1133561680054262	1.0	2	0.5268771797418594	1.0537543594837189	2
linkopingsstadsmission.fb-1134488466628250	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1134656099944820	1.0	2	0.5287388116121292	1.0574776232242584	2
linkopingsstadsmission.fb-1134727569937673	1.0	4	0.4667414277791977	1.8669657111167908	4
linkopingsstadsmission.fb-1134747626602334	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1134876579922772	0.0	0	0.015375472605228424	0.061501890420913696	4
linkopingsstadsmission.fb-1135247663218997	0.3333333333333333	1	0.13749200105667114	0.4124760031700134	3
linkopingsstadsmission.fb-1135257486551348	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1135560549854375	0.3333333333333333	1	0.22532526652018228	0.6759757995605469	3
linkopingsstadsmission.fb-1136095989800831	0.5	2	0.23582448065280914	0.9432979226112366	4
linkopingsstadsmission.fb-1136364809773949	1.0	3	0.5862034757932028	1.7586104273796082	3
linkopingsstadsmission.fb-1136900653053698	1.0	4	0.5483032613992691	2.1932130455970764	4
linkopingsstadsmission.fb-1137056616371435	1.0	6	0.4944065858920415	2.966439515352249	6
linkopingsstadsmission.fb-1137888442954919	1.0	1	0.405830055475235	0.405830055475235	1
linkopingsstadsmission.fb-1137933202950443	1.0	3	0.6308980584144592	1.8926941752433777	3
linkopingsstadsmission.fb-1138013246275772	-0.5	-3	-0.20911655326684317	-1.254699319601059	6
linkopingsstadsmission.fb-1138015702942193	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1138087696268327	0.5	2	0.36982211470603943	1.4792884588241577	4
linkopingsstadsmission.fb-1138134759596954	0.0	0	0.012559622526168823	0.025119245052337646	2
linkopingsstadsmission.fb-1138812522862511	0.2	1	0.14221439957618714	0.7110719978809357	5
linkopingsstadsmission.fb-1139957586081338	1.0	1	0.5290401577949524	0.5290401577949524	1
linkopingsstadsmission.fb-1140531432690620	1.0	5	0.5519418120384216	2.759709060192108	5
linkopingsstadsmission.fb-1140653769345053	0.2	1	0.1627168297767639	0.8135841488838196	5
linkopingsstadsmission.fb-1140703942673369	1.0	6	0.5131465146938959	3.078879088163376	6
linkopingsstadsmission.fb-1141434595933637	0.0	0	-0.032177917659282684	-0.12871167063713074	4
linkopingsstadsmission.fb-1141570939253336	0.3333333333333333	1	0.17303877075513205	0.5191163122653961	3
linkopingsstadsmission.fb-1142432782500485	-0.2	-1	-0.12453573346138	-0.6226786673069	5
linkopingsstadsmission.fb-1143206832423080	1.0	5	0.5641247630119324	2.820623815059662	5
linkopingsstadsmission.fb-1143207359089694	0.6666666666666666	4	0.45048777759075165	2.70292666554451	6
linkopingsstadsmission.fb-1144045245672572	1.0	2	0.4813655763864517	0.9627311527729034	2
linkopingsstadsmission.fb-1144073695669727	1.0	6	0.5264169673124949	3.1585018038749695	6
linkopingsstadsmission.fb-1144088112334952	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1144968628913567	0.5	2	0.2875538319349289	1.1502153277397156	4
linkopingsstadsmission.fb-1145164105560686	0.5	2	0.2646453380584717	1.0585813522338867	4
linkopingsstadsmission.fb-1145188848891545	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1145825212161242	1.0	1	0.5176792144775391	0.5176792144775391	1
linkopingsstadsmission.fb-1145985542145209	0.5	2	0.28936146944761276	1.157445877790451	4
linkopingsstadsmission.fb-1146661628744267	1.0	6	0.5105339189370474	3.063203513622284	6
linkopingsstadsmission.fb-1146749982068765	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1146781032065660	-0.2	-1	-0.0330901563167572	-0.165450781583786	5
linkopingsstadsmission.fb-1147536491990114	-0.3333333333333333	-1	-0.23641304175059	-0.70923912525177	3
linkopingsstadsmission.fb-1147555595321537	1.0	3	0.5030564268430074	1.5091692805290222	3
linkopingsstadsmission.fb-1147830391960724	1.0	4	0.5097804293036461	2.0391217172145844	4
linkopingsstadsmission.fb-1147843951959368	1.0	2	0.5392940640449524	1.0785881280899048	2
linkopingsstadsmission.fb-1148601431883620	0.5	2	0.40067217499017715	1.6026886999607086	4
linkopingsstadsmission.fb-1148753935201703	1.0	3	0.45219549536705017	1.3565864861011505	3
linkopingsstadsmission.fb-1148787151865048	-0.5	-2	-0.22216365486383438	-0.8886546194553375	4
linkopingsstadsmission.fb-1149394245137672	0.3333333333333333	1	0.15474491318066916	0.46423473954200745	3
linkopingsstadsmission.fb-1149461135130983	0.5	2	0.3192451372742653	1.2769805490970612	4
linkopingsstadsmission.fb-1149611358449294	1.0	2	0.5809427201747894	1.1618854403495789	2
linkopingsstadsmission.fb-1149667421777021	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1149842785092818	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1150491025027994	1.0	2	0.48568613827228546	0.9713722765445709	2
linkopingsstadsmission.fb-1150567625020334	1.0	4	0.5383472666144371	2.1533890664577484	4
linkopingsstadsmission.fb-1150853538325076	-1.0	-1	-0.5529959797859192	-0.5529959797859192	1
linkopingsstadsmission.fb-1151071704969926	0.0	0	-0.017658382654190063	-0.03531676530838013	2
linkopingsstadsmission.fb-1151904431553320	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1151904841553279	0.0	0	-0.017658382654190063	-0.03531676530838013	2
linkopingsstadsmission.fb-1152153271528436	0.0	0	0.05369065701961517	0.2147626280784607	4
linkopingsstadsmission.fb-1153012854775811	1.0	3	0.5633562107880911	1.690068632364273	3
linkopingsstadsmission.fb-1153859371357826	-0.3333333333333333	-1	-0.24835950136184692	-0.7450785040855408	3
linkopingsstadsmission.fb-1154185277991902	1.0	4	0.6657665818929672	2.663066327571869	4
linkopingsstadsmission.fb-1154215371322226	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1154215514655545	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1154215701322193	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1154296407980789	0.6	3	0.31848477125167846	1.5924238562583923	5
linkopingsstadsmission.fb-1155188777891552	0.0	0	0.02244405448436737	0.04488810896873474	2
linkopingsstadsmission.fb-1155244914552605	0.3333333333333333	1	0.24875148137410483	0.7462544441223145	3
linkopingsstadsmission.fb-1155408617869568	0.0	0	-0.007364645600318909	-0.029458582401275635	4
linkopingsstadsmission.fb-1155681037842326	1.0	2	0.5794232338666916	1.1588464677333832	2
linkopingsstadsmission.fb-1156548087755621	0.25	1	0.11845003068447113	0.4738001227378845	4
linkopingsstadsmission.fb-1156666911077072	1.0	5	0.6506538391113281	3.2532691955566406	5
linkopingsstadsmission.fb-1156707297739700	1.0	6	0.5569682816664377	3.3418096899986267	6
linkopingsstadsmission.fb-1156791381064625	1.0	5	0.5670347332954406	2.8351736664772034	5
linkopingsstadsmission.fb-1157407927669637	1.0	3	0.5352019866307577	1.605605959892273	3
linkopingsstadsmission.fb-1157409927669437	1.0	1	0.5176792144775391	0.5176792144775391	1
linkopingsstadsmission.fb-1157410511002712	1.0	1	0.5176792144775391	0.5176792144775391	1
linkopingsstadsmission.fb-1157412277669202	1.0	3	0.5448390444119772	1.6345171332359314	3
linkopingsstadsmission.fb-1157414894335607	1.0	2	0.5571769773960114	1.1143539547920227	2
linkopingsstadsmission.fb-1157415221002241	-1.0	-1	-0.46331411600112915	-0.46331411600112915	1
linkopingsstadsmission.fb-1157419907668439	0.0	0	0.09783720970153809	0.19567441940307617	2
linkopingsstadsmission.fb-1157421584334938	1.0	1	0.543718695640564	0.543718695640564	1
linkopingsstadsmission.fb-1157430864334010	1.0	1	0.45938825607299805	0.45938825607299805	1
linkopingsstadsmission.fb-1157491347661295	1.0	1	0.46356841921806335	0.46356841921806335	1
linkopingsstadsmission.fb-1157557214321375	1.0	3	0.5139700671037039	1.5419102013111115	3
linkopingsstadsmission.fb-1158394020904361	0.75	6	0.42934001982212067	3.4347201585769653	8
linkopingsstadsmission.fb-1158603377550092	0.5	2	0.2615632936358452	1.0462531745433807	4
linkopingsstadsmission.fb-1158613367549093	0.6	3	0.3883845567703247	1.9419227838516235	5
linkopingsstadsmission.fb-1158846427525787	0.5	2	0.3225160241127014	1.2900640964508057	4
linkopingsstadsmission.fb-1159495977460832	0.5	2	0.28675509989261627	1.147020399570465	4
linkopingsstadsmission.fb-1159752594101837	-0.3333333333333333	-2	-0.20926488439242044	-1.2555893063545227	6
linkopingsstadsmission.fb-1160512337359196	1.0	1	0.47407931089401245	0.47407931089401245	1
linkopingsstadsmission.fb-1161565620587201	1.0	3	0.5677781403064728	1.7033344209194183	3
linkopingsstadsmission.fb-1162337883843308	0.3333333333333333	2	0.198530043164889	1.191180258989334	6
linkopingsstadsmission.fb-1162567883820308	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1162864933790603	1.0	4	0.6627489775419235	2.650995910167694	4
linkopingsstadsmission.fb-1162869987123431	1.0	5	0.6030568063259125	3.0152840316295624	5
linkopingsstadsmission.fb-1163508060392957	0.5	2	0.2681979686021805	1.072791874408722	4
linkopingsstadsmission.fb-1163893893687707	0.6666666666666666	4	0.4222846080859502	2.5337076485157013	6
linkopingsstadsmission.fb-1164267066983723	1.0	1	0.44226133823394775	0.44226133823394775	1
linkopingsstadsmission.fb-1164477883629308	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1164487223628374	1.0	3	0.6449260711669922	1.9347782135009766	3
linkopingsstadsmission.fb-1164527036957726	-0.5	-2	-0.23992586880922318	-0.9597034752368927	4
linkopingsstadsmission.fb-1164531133623983	0.2	1	0.17942107915878297	0.8971053957939148	5
linkopingsstadsmission.fb-1164584380285325	0.3333333333333333	2	0.1973484754562378	1.1840908527374268	6
linkopingsstadsmission.fb-1165487410195022	1.0	1	0.5384817719459534	0.5384817719459534	1
linkopingsstadsmission.fb-1165521610191602	0.5	2	0.27307000756263733	1.0922800302505493	4
linkopingsstadsmission.fb-1165525546857875	0.3333333333333333	3	0.24008082350095114	2.16072741150856	9
linkopingsstadsmission.fb-1166461030097660	-0.5	-4	-0.18817777931690216	-1.5054222345352173	8
linkopingsstadsmission.fb-1168494149894348	0.0	0	0.016258127987384796	0.06503251194953918	4
linkopingsstadsmission.fb-1169422979801465	-0.3333333333333333	-2	-0.18660578628381094	-1.1196347177028656	6
linkopingsstadsmission.fb-1169457443131352	1.0	4	0.4747916981577873	1.8991667926311493	4
linkopingsstadsmission.fb-1170538109689952	1.0	5	0.5762713313102722	2.881356656551361	5
linkopingsstadsmission.fb-1171475496262880	0.0	0	-0.007519170641899109	-0.04511502385139465	6
linkopingsstadsmission.fb-1171681009575662	0.36363636363636365	4	0.2317011302167719	2.548712432384491	11
linkopingsstadsmission.fb-1171873082889788	0.42857142857142855	6	0.30590798386505674	4.282711774110794	14
linkopingsstadsmission.fb-1172852682791828	0.2	1	0.06645776033401489	0.33228880167007446	5
linkopingsstadsmission.fb-1175711752505921	0.0	0	0.06024649366736412	0.48197194933891296	8
linkopingsstadsmission.fb-1175731135837316	0.3333333333333333	2	0.14324415226777396	0.8594649136066437	6
linkopingsstadsmission.fb-1175756475834782	1.0	1	0.731784999370575	0.731784999370575	1
linkopingsstadsmission.fb-1175839519159811	1.0	2	0.7564254701137543	1.5128509402275085	2
linkopingsstadsmission.fb-1176537182423378	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1176676312409465	-0.2	-1	-0.07493835091590881	-0.37469175457954407	5
linkopingsstadsmission.fb-1176683959075367	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1178884015522028	-0.1111111111111111	-1	0.041845215691460505	0.37660694122314453	9
linkopingsstadsmission.fb-1179490962128000	0.09090909090909091	1	0.0068141736767508765	0.07495591044425964	11
linkopingsstadsmission.fb-1180106862066410	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1180141158729647	0.0	0	-0.0033463090658187866	-0.013385236263275146	4
linkopingsstadsmission.fb-1180189828724780	1.0	4	0.5859970897436142	2.343988358974457	4
linkopingsstadsmission.fb-1180195312057565	0.75	6	0.4571012184023857	3.6568097472190857	8
linkopingsstadsmission.fb-1180224538721309	0.0	0	0.08315249780813853	0.4989149868488312	6
linkopingsstadsmission.fb-1181051861971910	0.5	2	0.1932045891880989	0.7728183567523956	4
linkopingsstadsmission.fb-1182271555183274	0.6	3	0.34364543557167054	1.7182271778583527	5
linkopingsstadsmission.fb-1182848511792245	0.42857142857142855	3	0.30766384516443523	2.1536469161510468	7
linkopingsstadsmission.fb-1182901488453614	0.14285714285714285	1	0.06110308425767081	0.4277215898036957	7
linkopingsstadsmission.fb-1182901701786926	0.3333333333333333	1	0.17635409037272134	0.5290622711181641	3
linkopingsstadsmission.fb-1183252515085178	0.42857142857142855	3	0.21655542084148952	1.5158879458904266	7
linkopingsstadsmission.fb-1183666465043783	0.7142857142857143	5	0.41053817101887297	2.8737671971321106	7
linkopingsstadsmission.fb-1184245911652505	0.42857142857142855	6	0.30590798386505674	4.282711774110794	14
linkopingsstadsmission.fb-1185227431554353	1.0	1	0.4465275704860687	0.4465275704860687	1
linkopingsstadsmission.fb-1186029374807492	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1186410328102730	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1186438991433197	1.0	2	0.5723020434379578	1.1446040868759155	2
linkopingsstadsmission.fb-1187123251364771	1.0	4	0.5740425288677216	2.2961701154708862	4
linkopingsstadsmission.fb-1187126441364452	0.6	3	0.42242940068244933	2.1121470034122467	5
linkopingsstadsmission.fb-1187257448018018	1.0	4	0.643602266907692	2.574409067630768	4
linkopingsstadsmission.fb-1187932097950553	1.0	3	0.6101128657658895	1.8303385972976685	3
linkopingsstadsmission.fb-1189607911116305	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1189642834446146	0.6666666666666666	10	0.3984617551167806	5.976926326751709	15
linkopingsstadsmission.fb-1189828847760878	0.5294117647058824	9	0.44005025835598216	7.480854392051697	17
linkopingsstadsmission.fb-1190509204359509	0.5384615384615384	7	0.3473122005279248	4.515058606863022	13
linkopingsstadsmission.fb-1190723837671379	1.0	5	0.5972448885440826	2.986224442720413	5
linkopingsstadsmission.fb-1191441570932939	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1191556934254736	0.25	2	0.23587797954678535	1.8870238363742828	8
linkopingsstadsmission.fb-1192280784182351	0.5625	9	0.3626537639647722	5.802460223436356	16
linkopingsstadsmission.fb-1192429780834118	1.0	4	0.5937336385250092	2.3749345541000366	4
linkopingsstadsmission.fb-1192526370824459	1.0	3	0.5359042783578237	1.607712835073471	3
linkopingsstadsmission.fb-1193328114077618	0.6	3	0.43923755288124083	2.1961877644062042	5
linkopingsstadsmission.fb-1193432090733887	0.6666666666666666	4	0.39309580624103546	2.3585748374462128	6
linkopingsstadsmission.fb-1194351640641932	0.6	3	0.32593074440956116	1.6296537220478058	5
linkopingsstadsmission.fb-1194351743975255	0.7692307692307693	10	0.5004392655996176	6.505710452795029	13
linkopingsstadsmission.fb-1194534027290360	1.0	2	0.9132047891616821	1.8264095783233643	2
linkopingsstadsmission.fb-1195451820531914	0.14285714285714285	1	0.18992203048297338	1.3294542133808136	7
linkopingsstadsmission.fb-1195643633846066	0.6	3	0.29772697687149047	1.4886348843574524	5
linkopingsstadsmission.fb-1195957423814687	0.8	8	0.5385117501020431	5.3851175010204315	10
linkopingsstadsmission.fb-1196752970401799	-1.0	-1	-0.4573085308074951	-0.4573085308074951	1
linkopingsstadsmission.fb-1196779560399140	0.4	4	0.2070547103881836	2.070547103881836	10
linkopingsstadsmission.fb-1197500550327041	0.6	3	0.3451636552810669	1.7258182764053345	5
linkopingsstadsmission.fb-1197573823653047	0.0	0	0.06528369088967641	0.7834042906761169	12
linkopingsstadsmission.fb-1198020216941741	1.0	1	0.4764152765274048	0.4764152765274048	1
linkopingsstadsmission.fb-1198715390205557	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1198716130205483	0.6	3	0.3761454701423645	1.8807273507118225	5
linkopingsstadsmission.fb-1199878803422549	0.23529411764705882	4	0.17767121511347153	3.020410656929016	17
linkopingsstadsmission.fb-1200548126688950	0.6	3	0.35625229477882386	1.7812614738941193	5
linkopingsstadsmission.fb-1200648646678898	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1200767743333655	0.6	3	0.32884070873260496	1.644203543663025	5
linkopingsstadsmission.fb-1202971983113231	0.5384615384615384	7	0.35757176692669207	4.648432970046997	13
linkopingsstadsmission.fb-1204359079641188	1.0	5	0.6766184210777283	3.3830921053886414	5
linkopingsstadsmission.fb-1205536989523397	0.5	2	0.3786690980195999	1.5146763920783997	4
linkopingsstadsmission.fb-1206849136058849	0.0	0	0.03742941468954086	0.14971765875816345	4
linkopingsstadsmission.fb-1209014942508935	1.0	5	0.6114564597606659	3.0572822988033295	5
linkopingsstadsmission.fb-1209017015842061	1.0	5	0.5917320966720581	2.9586604833602905	5
linkopingsstadsmission.fb-1209119905831772	0.7142857142857143	5	0.48408059562955585	3.388564169406891	7
linkopingsstadsmission.fb-1213004002110029	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1213050145438748	1.0	6	0.47609296441078186	2.856557786464691	6
linkopingsstadsmission.fb-1213066622103767	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1213935565350206	0.23076923076923078	3	0.10651537775993347	1.3846999108791351	13
linkopingsstadsmission.fb-1214154548661641	0.0	0	0.06042510271072388	0.12085020542144775	2
linkopingsstadsmission.fb-1216276758419169	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1217039921706437	-0.3333333333333333	-1	-0.07822947700818379	-0.2346884310245514	3
linkopingsstadsmission.fb-1218093261601103	1.0	3	0.5523070394992828	1.6569211184978485	3
linkopingsstadsmission.fb-1218137021596727	0.3333333333333333	1	0.21255568663279215	0.6376670598983765	3
linkopingsstadsmission.fb-1218206258256470	-0.2	-1	-0.07594833970069885	-0.37974169850349426	5
linkopingsstadsmission.fb-1218266921583737	0.3333333333333333	1	0.17854619026184082	0.5356385707855225	3
linkopingsstadsmission.fb-1221794374564325	0.8	4	0.4907537817955017	2.4537689089775085	5
linkopingsstadsmission.fb-1221989191211510	1.0	3	0.6619258026281992	1.9857774078845978	3
linkopingsstadsmission.fb-1224458947631201	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1227082477368848	0.5	2	0.3634418398141861	1.4537673592567444	4
linkopingsstadsmission.fb-1231883583555404	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1233470816730014	-1.0	-3	-0.6559484601020813	-1.967845380306244	3
linkopingsstadsmission.fb-1236075903136172	1.0	1	0.4885999858379364	0.4885999858379364	1
linkopingsstadsmission.fb-1238714149539014	1.0	2	0.6913736313581467	1.3827472627162933	2
linkopingsstadsmission.fb-1240277669382662	0.6666666666666666	4	0.32906199991703033	1.974371999502182	6
linkopingsstadsmission.fb-1240379462705816	0.0	0	-0.019512921571731567	-0.1170775294303894	6
linkopingsstadsmission.fb-1244282448982184	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1245213605555735	0.3333333333333333	2	0.22427111864089966	1.345626711845398	6
linkopingsstadsmission.fb-1246107875466308	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1246108848799544	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1246146968795732	0.3076923076923077	8	0.18728603078768805	4.869436800479889	26
linkopingsstadsmission.fb-1247010902042672	1.0	3	0.46164414286613464	1.384932428598404	3
linkopingsstadsmission.fb-1247078485369247	-0.2	-1	-0.14017595052719117	-0.7008797526359558	5
linkopingsstadsmission.fb-1247094818700947	0.2	1	0.1180666744709015	0.5903333723545074	5
linkopingsstadsmission.fb-1247099458700483	0.6666666666666666	4	0.4291460911432902	2.574876546859741	6
linkopingsstadsmission.fb-1249824568427972	1.0	4	0.6402635872364044	2.5610543489456177	4
linkopingsstadsmission.fb-1250765418333887	0.6666666666666666	4	0.3805122971534729	2.2830737829208374	6
linkopingsstadsmission.fb-1253401198070309	0.25	2	0.11543350294232368	0.9234680235385895	8
linkopingsstadsmission.fb-1253474191396343	0.5	2	0.3464698791503906	1.3858795166015625	4
linkopingsstadsmission.fb-1253478801395882	1.0	5	0.6191203713417053	3.0956018567085266	5
linkopingsstadsmission.fb-1253489941394768	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1253646061379156	1.0	2	0.4504150450229645	0.900830090045929	2
linkopingsstadsmission.fb-1256396364437459	1.0	1	0.5703597068786621	0.5703597068786621	1
linkopingsstadsmission.fb-1256561397754289	0.5	2	0.4041498750448227	1.6165995001792908	4
linkopingsstadsmission.fb-1256696477740781	0.0	0	0.05637134611606598	0.22548538446426392	4
linkopingsstadsmission.fb-1256721577738271	1.0	1	0.5832375288009644	0.5832375288009644	1
